generating boards
board:
/-J-K--\
|      |
|      |
J      K
| R    |
| R    |
|      |
\-Y----/

2cars: 5, 3cars: 2
/-J-K--\
|     A|
|BBBCCA|
J R DDDK
| R    |
|EEFFG |
|    G |
\-Y----/


generating partition #164
idhash 741027052, starting with 1652 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 142964 boards, candidate 11660 boards, time: 2s
/-J-K--\
|AAB   |
|  BCCC|
J      K
|DDEE  |
|FF R  |
|GGGR  |
\-Y----/


generating partition #165
idhash 673551893, starting with 48 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 1554 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| R   C|
|DDEE C|
|FFGG C|
\-Y----/


generating partition #166
idhash 806618541, starting with 459305 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 2270155 boards, candidate 155970 boards, time: 25s
/-J-K--\
|  ABBB|
|  ARCD|
J  ERCDK
|  EFGG|
|   F  |
|   F  |
\-Y----/


generating partition #167
idhash 806618542, starting with 285912 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 3011642 boards, candidate 318544 boards, time: 38s
/-J-K--\
|  ABBB|
|  ARC |
J  DRC K
|  DEFF|
|   E  |
|GG E  |
\-Y----/


generating partition #168
idhash 806618543, starting with 74804 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 994316 boards, candidate 82522 boards, time: 12s
/-J-K--\
|  ABBB|
|  ARC |
J  DRC K
|  DEE |
|   F  |
|GGGF  |
\-Y----/


generating partition #169
idhash 669808973, starting with 108 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 33204 boards, candidate 6017 boards, time: 0s
/-J-K--\
|      |
|    AA|
J    B K
|CCDDB |
|EEERB |
| FFRGG|
\-Y----/


generating partition #170
idhash 741027014, starting with 5712 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 189521 boards, candidate 34859 boards, time: 2s
/-J-K--\
|ABB   |
|ACCC  |
J      K
|DDEFF |
|  ER  |
|GGER  |
\-Y----/


generating partition #171
idhash 669808969, starting with 6604 winners (0%)... ......................................................reached fixpoint... hardest is 54 moves, total 173855 boards, candidate 37101 boards, time: 2s
/-J-K--\
|A   B |
|A CCB |
J  D B K
|EEDFF |
|GGGR  |
|   R  |
\-Y----/


generating partition #172
idhash 741027015, starting with 3134 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 122976 boards, candidate 16622 boards, time: 1s
/-J-K--\
|AA    |
| B CCC|
J B    K
| RDDEE|
| R F  |
|GGGF  |
\-Y----/


generating partition #173
idhash 669808971, starting with 2196 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 197272 boards, candidate 14841 boards, time: 2s
/-J-K--\
|  A   |
|  A BB|
J    C K
|DDEEC |
|FFFR  |
|GGGR  |
\-Y----/


generating partition #174
idhash 741027013, starting with 12099 winners (0%)... ..................................................reached fixpoint... hardest is 50 moves, total 192159 boards, candidate 31090 boards, time: 1s
/-J-K--\
|ABB  C|
|ADDD C|
J   R  K
|EEFRGG|
|  F   |
|  F   |
\-Y----/


generating partition #175
idhash 669808970, starting with 3912 winners (0%)... ......................................................reached fixpoint... hardest is 54 moves, total 235925 boards, candidate 42583 boards, time: 3s
/-J-K--\
|      |
|AA R  |
J   RB K
|CCDDB |
|EEEFB |
|   FGG|
\-Y----/


generating partition #176
idhash 741027017, starting with 177 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 25320 boards, candidate 4258 boards, time: 0s
/-J-K--\
|    AA|
|   BBB|
J     CK
|DDEE C|
|   R C|
|FF RGG|
\-Y----/


generating partition #177
idhash 806618615, starting with 52365 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 530419 boards, candidate 56116 boards, time: 6s
/-J-K--\
| RAAA |
| R BC |
J DDBC K
|  EE  |
|  FGGG|
|  F   |
\-Y----/


generating partition #178
idhash 950930307, starting with 7114 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 12508 boards, candidate 0 boards, time: 0s
/-J-K--\
|A BBCC|
|ADDDEE|
J R    K
| R FFF|
|     G|
|     G|
\-Y----/


generating partition #179
idhash 950930308, starting with 2904 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 8960 boards, candidate 0 boards, time: 0s
/-J-K--\
|  AABB|
| CCCDD|
J R    K
| REEE |
|  F   |
|GGF   |
\-Y----/


generating partition #180
idhash 950930311, starting with 72 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 864 boards, candidate 0 boards, time: 0s
/-J-K--\
|  AABB|
| CCCDD|
J R    K
| R EEE|
|      |
|FFGG  |
\-Y----/


generating partition #181
idhash 741021541, starting with 30572 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 884009 boards, candidate 106007 boards, time: 12s
/-J-K--\
|  A BB|
|  ACCC|
J  A D K
|   RD |
|   RE |
|FFGGE |
\-Y----/


generating partition #182
idhash 806618616, starting with 54466 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 1069569 boards, candidate 97486 boards, time: 15s
/-J-K--\
|  ABBB|
|  A   |
J  C   K
|DDC   |
|EEER F|
|GG R F|
\-Y----/


generating partition #183
idhash 741021537, starting with 931825 winners (1%)... ......................................reached fixpoint... hardest is 38 moves, total 2745657 boards, candidate 130656 boards, time: 30s
/-J-K--\
|A B CC|
|A BDDD|
JA E  FK
|  E  F|
|   R G|
|   R G|
\-Y----/


generating partition #184
idhash 669808934, starting with 3912 winners (0%)... .......................................................reached fixpoint... hardest is 55 moves, total 254554 boards, candidate 47699 boards, time: 3s
/-J-K--\
|      |
|AA RB |
J   RB K
|CCDDB |
|   EFF|
|GGGE  |
\-Y----/


generating partition #185
idhash 806618619, starting with 3760 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 341912 boards, candidate 33723 boards, time: 5s
/-J-K--\
|  ABBB|
|  A   |
J  C   K
|DDCR  |
|EEER  |
|FFGG  |
\-Y----/


generating partition #186
idhash 741021538, starting with 570087 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 3646233 boards, candidate 259491 boards, time: 50s
/-J-K--\
|AA RBC|
|DDDRBC|
J  E B K
|  E   |
|  F   |
|  F GG|
\-Y----/


generating partition #187
idhash 669808933, starting with 1512 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 69116 boards, candidate 15253 boards, time: 0s
/-J-K--\
|      |
|    AA|
J      K
|BBCCDE|
|FF RDE|
|GG RDE|
\-Y----/


generating partition #188
idhash 741021539, starting with 133656 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 1086788 boards, candidate 81387 boards, time: 15s
/-J-K--\
|A   BB|
|A  CCC|
JD   E K
|D   E |
|   RF |
|GGGRF |
\-Y----/


generating partition #189
idhash 669808932, starting with 4851 winners (0%)... .....................................................reached fixpoint... hardest is 53 moves, total 105841 boards, candidate 23407 boards, time: 1s
/-J-K--\
|  A  B|
|  ACCB|
J  AR BK
| DDREE|
|   FGG|
|   F  |
\-Y----/


generating partition #190
idhash 945306494, starting with 19560 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 483612 boards, candidate 58527 boards, time: 5s
/-J-K--\
|AABBC |
|    C |
J  D   K
|  D EE|
|  DRFF|
|GGGR  |
\-Y----/


generating partition #191
idhash 945306493, starting with 8158 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 172984 boards, candidate 25653 boards, time: 2s
/-J-K--\
|AABBC |
|    C |
J    C K
|DDE   |
|  ERFF|
|  ERGG|
\-Y----/


generating partition #192
idhash 945306492, starting with 34207 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 350915 boards, candidate 48964 boards, time: 3s
/-J-K--\
|AABBC |
|    C |
J    C K
|DDE   |
|F ERGG|
|F ER  |
\-Y----/


generating partition #193
idhash 947179323, starting with 17136 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 322879 boards, candidate 25618 boards, time: 4s
/-J-K--\
|AABBC |
|DD  C |
J   R  K
|  ER  |
|  EFFF|
|GGG   |
\-Y----/


generating partition #194
idhash 947179322, starting with 30816 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 473438 boards, candidate 53256 boards, time: 5s
/-J-K--\
|AABBC |
|  DDC |
J   RC K
|   R  |
|  EFFF|
|  E GG|
\-Y----/


generating partition #195
idhash 947179321, starting with 59550 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 457395 boards, candidate 51744 boards, time: 4s
/-J-K--\
|AABB C|
| DDE C|
J   ERRK
|  F   |
|  FGGG|
|  F   |
\-Y----/


generating partition #196
idhash 947179325, starting with 708 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 51306 boards, candidate 7917 boards, time: 0s
/-J-K--\
|AABBC |
|  DDC |
J   RC K
|   R  |
|   EEE|
|  FFGG|
\-Y----/


generating partition #197
idhash 806618582, starting with 6966 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 542957 boards, candidate 95008 boards, time: 7s
/-J-K--\
|  AAA |
|      |
J  B   K
|  BRCC|
|DDBRE |
|FFGGE |
\-Y----/


generating partition #198
idhash 806618580, starting with 59446 winners (0%)... .................................................reached fixpoint... hardest is 49 moves, total 1260998 boards, candidate 107914 boards, time: 18s
/-J-K--\
| AAAB |
|  C B |
J  CRR K
|  D EE|
|  D FF|
|GGG   |
\-Y----/


generating partition #199
idhash 806618579, starting with 155208 winners (0%)... .......................................................reached fixpoint... hardest is 55 moves, total 2661664 boards, candidate 341535 boards, time: 36s
/-J-K--\
|AAA B |
|  C B |
J  C B K
|  D EE|
|  DRFF|
| GGR  |
\-Y----/


generating partition #200
idhash 806618578, starting with 229000 winners (0%)... .......................................................reached fixpoint... hardest is 55 moves, total 2006895 boards, candidate 246456 boards, time: 24s
/-J-K--\
|AAA B |
|  C B |
J  C B K
|  D EE|
|F DRGG|
|F  R  |
\-Y----/


generating partition #201
idhash 669808897, starting with 6604 winners (0%)... ......................................................reached fixpoint... hardest is 54 moves, total 229633 boards, candidate 50991 boards, time: 2s
/-J-K--\
|A   B |
|A CCB |
J  D B K
|EEDFF |
|   R  |
|GGGR  |
\-Y----/


generating partition #202
idhash 669808896, starting with 4851 winners (0%)... .....................................................reached fixpoint... hardest is 53 moves, total 126350 boards, candidate 26279 boards, time: 1s
/-J-K--\
|      |
|    AA|
J    BCK
|DDEEBC|
|  FRBC|
|  FRGG|
\-Y----/


generating partition #203
idhash 950930345, starting with 648 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 2880 boards, candidate 0 boards, time: 0s
/-J-K--\
|  AABB|
| CCCDD|
J R    K
| R EEE|
|FF    |
|GG    |
\-Y----/


generating partition #204
idhash 669808899, starting with 168 winners (0%)... .................................................reached fixpoint... hardest is 49 moves, total 17940 boards, candidate 4419 boards, time: 0s
/-J-K--\
|      |
|    AA|
J    BCK
|DDEEBC|
|   RBC|
| FFRGG|
\-Y----/


generating partition #205
idhash 950930344, starting with 2832 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 6772 boards, candidate 0 boards, time: 0s
/-J-K--\
|  AABB|
| CCCDD|
J R    K
| REEE |
|FFG   |
|  G   |
\-Y----/


generating partition #206
idhash 945306457, starting with 48210 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 676715 boards, candidate 75062 boards, time: 7s
/-J-K--\
|AABBC |
|   RC |
J   R  K
|  DEFF|
|  DE  |
|  DGGG|
\-Y----/


generating partition #207
idhash 945306456, starting with 41159 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 492038 boards, candidate 65067 boards, time: 5s
/-J-K--\
|AABBC |
|    C |
J    C K
|DDE   |
|F ER  |
|F ERGG|
\-Y----/


generating partition #208
idhash 945306459, starting with 913 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 44547 boards, candidate 8369 boards, time: 0s
/-J-K--\
|AABBCD|
|    CD|
J    CDK
|   EE |
|   R  |
| FFRGG|
\-Y----/


generating partition #209
idhash 808492852, starting with 1932 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 209646 boards, candidate 23347 boards, time: 3s
/-J-K--\
|  ABBB|
|CCA   |
J   R  K
|DD R  |
|EEFF  |
|GGG   |
\-Y----/


generating partition #210
idhash 808492851, starting with 1842 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 150408 boards, candidate 25818 boards, time: 2s
/-J-K--\
| AAAB |
|  CCB |
J    B K
|   DD |
| EERFF|
|   RGG|
\-Y----/


generating partition #211
idhash 947179285, starting with 16905 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 244613 boards, candidate 34893 boards, time: 3s
/-J-K--\
|AABBC |
|  DDC |
J    C K
|  E   |
|  ERFF|
|  ERGG|
\-Y----/


generating partition #212
idhash 808492850, starting with 6782 winners (0%)... ......................................................reached fixpoint... hardest is 54 moves, total 253737 boards, candidate 47053 boards, time: 3s
/-J-K--\
|AAA   |
|  BCC |
J  BRR K
|  B DD|
|EEFFG |
|    G |
\-Y----/


generating partition #213
idhash 947179284, starting with 77972 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 553142 boards, candidate 66393 boards, time: 6s
/-J-K--\
|AABBC |
|  DDC |
J    C K
|  E   |
|F ERGG|
|F ER  |
\-Y----/


generating partition #214
idhash 947179286, starting with 35754 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 589634 boards, candidate 66310 boards, time: 7s
/-J-K--\
|AABBC |
| DD C |
J  E   K
|  E   |
|  ERFF|
|GGGR  |
\-Y----/


generating partition #215
idhash 945306455, starting with 111391 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 641353 boards, candidate 48928 boards, time: 6s
/-J-K--\
|AABCC |
|D B E |
JDRR E K
|FGG E |
|F     |
|F     |
\-Y----/


generating partition #216
idhash 673551782, starting with 1978 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 27725 boards, candidate 0 boards, time: 0s
/-J-K--\
|     A|
|BBBCCA|
J R D  K
| R D  |
|EE D  |
|FFGG  |
\-Y----/


generating partition #217
idhash 673551780, starting with 13662 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 61731 boards, candidate 0 boards, time: 0s
/-J-K--\
|     A|
|BBBCCA|
J R D  K
| R D  |
|EE F  |
|GGGF  |
\-Y----/


generating partition #218
idhash 673551778, starting with 37763 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 82369 boards, candidate 0 boards, time: 0s
/-J-K--\
|     A|
|BBBCCA|
J R DEEK
| R D  |
|FFGD  |
|  G   |
\-Y----/


generating partition #219
idhash 673551779, starting with 34879 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 127544 boards, candidate 0 boards, time: 1s
/-J-K--\
|     A|
|BBBCCA|
J R DEEK
| R D  |
|FF D  |
|  GG  |
\-Y----/


generating partition #220
idhash 667932000, starting with 13528 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 607358 boards, candidate 66999 boards, time: 7s
/-J-K--\
|   R  |
|   R  |
J   AB K
|CCCAB |
|  D BE|
|FFDGGE|
\-Y----/


generating partition #221
idhash 671680322, starting with 2661 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 81803 boards, candidate 10023 boards, time: 1s
/-J-K--\
| RA   |
| RABBB|
JCC D  K
|EEED  |
|      |
|FFGG  |
\-Y----/


generating partition #222
idhash 881589125, starting with 108 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 288 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| CCCDD|
J R    K
| REEFF|
|GG    |
|      |
\-Y----/


generating partition #223
idhash 950927606, starting with 15636 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 36190 boards, candidate 0 boards, time: 0s
/-J-K--\
|AABB  |
|CCCDEE|
J R D  K
| R F  |
|GG F  |
|   F  |
\-Y----/


generating partition #224
idhash 950927607, starting with 3420 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 13564 boards, candidate 0 boards, time: 0s
/-J-K--\
|  AABB|
|CCCDD |
J R    K
| R E  |
|FF E  |
|GG E  |
\-Y----/


generating partition #225
idhash 950927608, starting with 3480 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 17504 boards, candidate 0 boards, time: 0s
/-J-K--\
|  AABB|
| CCCDD|
J R    K
| R    |
|EE F  |
|GGGF  |
\-Y----/


generating partition #226
idhash 883457777, starting with 442 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 5598 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| RCCDD|
J R    K
|     E|
|     E|
|FFGG E|
\-Y----/


generating partition #227
idhash 810365646, starting with 268 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 56489 boards, candidate 9041 boards, time: 0s
/-J-K--\
|  ABBB|
|  ACCC|
J   R  K
|   R  |
|DDEE  |
|FFGG  |
\-Y----/


generating partition #228
idhash 673551745, starting with 4920 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 60948 boards, candidate 0 boards, time: 0s
/-J-K--\
|A     |
|ABBBCC|
JAR   DK
| R   D|
|     E|
|FFGG E|
\-Y----/


generating partition #229
idhash 810365642, starting with 5809 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 141318 boards, candidate 22004 boards, time: 1s
/-J-K--\
| AAAB |
| CCCB |
J   RD K
|   RD |
| EEFGG|
|   F  |
\-Y----/


generating partition #230
idhash 810365643, starting with 5262 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 239598 boards, candidate 36364 boards, time: 3s
/-J-K--\
| AAAB |
| CCCB |
J    D K
|    D |
| EERFF|
|   RGG|
\-Y----/


generating partition #231
idhash 671680356, starting with 29831 winners (0%)... ..............................................................reached fixpoint... hardest is 62 moves, total 503773 boards, candidate 72757 boards, time: 6s
/-J-K--\
|A     |
|A  BBB|
J   RC K
|DDDRC |
|  EFF |
|  EGG |
\-Y----/


generating partition #232
idhash 671680359, starting with 2330 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 140180 boards, candidate 12249 boards, time: 1s
/-J-K--\
|  A   |
|  ABBB|
J   CRRK
|DDDC  |
|EE    |
|FFGG  |
\-Y----/


generating partition #233
idhash 671680355, starting with 28372 winners (0%)... ............................................................reached fixpoint... hardest is 60 moves, total 228532 boards, candidate 46473 boards, time: 2s
/-J-K--\
|A     |
|AR BBB|
J R CD K
|EEECD |
|  FGG |
|  F   |
\-Y----/


generating partition #234
idhash 950927570, starting with 21420 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 67096 boards, candidate 0 boards, time: 0s
/-J-K--\
|AABB  |
|CCCDEE|
J R D  K
| R D  |
|   F  |
|GG F  |
\-Y----/


generating partition #235
idhash 950927571, starting with 10024 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 38052 boards, candidate 0 boards, time: 0s
/-J-K--\
|  AABB|
|CCCDD |
J R E  K
| R E  |
|   F  |
|GGGF  |
\-Y----/


generating partition #236
idhash 950927569, starting with 65390 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 112026 boards, candidate 0 boards, time: 0s
/-J-K--\
|A BBCC|
|ADDDEE|
JAR    K
| R    |
|    FG|
|    FG|
\-Y----/


generating partition #237
idhash 667931998, starting with 37348 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 448299 boards, candidate 16240 boards, time: 5s
/-J-K--\
| A    |
| A    |
JBBCC  K
| RDEEE|
| RD F |
|GGG F |
\-Y----/


generating partition #238
idhash 667931997, starting with 185854 winners (0%)... ...................................................reached fixpoint... hardest is 51 moves, total 1990051 boards, candidate 125899 boards, time: 24s
/-J-K--\
| R A  |
| R A  |
JBBCCD K
|EEE D |
|  F D |
|  F GG|
\-Y----/


generating partition #239
idhash 950927573, starting with 412 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 4872 boards, candidate 0 boards, time: 0s
/-J-K--\
|  AABB|
| CCCDD|
J R    K
| R   E|
|     E|
|FFGG E|
\-Y----/


generating partition #240
idhash 667931996, starting with 259260 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 1303391 boards, candidate 13305 boards, time: 13s
/-J-K--\
|      |
|    AB|
JC   ABK
|C DEEE|
|  DRFG|
|  DRFG|
\-Y----/


generating partition #241
idhash 883457773, starting with 76176 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 138494 boards, candidate 0 boards, time: 0s
/-J-K--\
|ABBBCC|
|ARDDEE|
JAR    K
|      |
|    FG|
|    FG|
\-Y----/


generating partition #242
idhash 883457775, starting with 11172 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 45172 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| RCCDD|
J R  E K
|    E |
|    F |
|GGG F |
\-Y----/


generating partition #243
idhash 883457774, starting with 23994 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 79944 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| RCCDD|
J R    K
|   E  |
|  FE  |
|GGFE  |
\-Y----/


generating partition #244
idhash 806618689, starting with 10367 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 340624 boards, candidate 60582 boards, time: 3s
/-J-K--\
|AAAR  |
|  BR  |
J  BC  K
|  BCDD|
|EEFFG |
|    G |
\-Y----/


generating partition #245
idhash 806618691, starting with 3472 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 301188 boards, candidate 34247 boards, time: 4s
/-J-K--\
|  ABBB|
|  A   |
J  C   K
|DDC   |
| EERFF|
|GGGR  |
\-Y----/


generating partition #246
idhash 806618690, starting with 5886 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 401960 boards, candidate 73515 boards, time: 5s
/-J-K--\
|  AAA |
|  B   |
J  BRR K
|  B CC|
|DDEEF |
| GG F |
\-Y----/


generating partition #247
idhash 806618693, starting with 144 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 48491 boards, candidate 10128 boards, time: 0s
/-J-K--\
| AAAB |
|    B |
J    B K
|   CC |
| DDREE|
| FFRGG|
\-Y----/


generating partition #248
idhash 949056184, starting with 6420 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 186250 boards, candidate 20937 boards, time: 2s
/-J-K--\
|AABCC |
|  BDDD|
J   R  K
|EEER  |
|FF    |
| GG   |
\-Y----/


generating partition #249
idhash 949056187, starting with 144 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 21072 boards, candidate 1740 boards, time: 0s
/-J-K--\
|AABB  |
|   CCC|
J      K
|   DDD|
|EE R  |
|FF RGG|
\-Y----/


generating partition #250
idhash 949056183, starting with 14372 winners (0%)... ..........................................................reached fixpoint... hardest is 58 moves, total 192936 boards, candidate 28719 boards, time: 2s
/-J-K--\
|AABB  |
|CDDD  |
JC  R  K
|EEER  |
|FFG   |
|  G   |
\-Y----/


generating partition #251
idhash 673551815, starting with 6636 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 16999 boards, candidate 0 boards, time: 0s
/-J-K--\
|     A|
|BBBCCA|
J R DEEK
| R D  |
| FFFG |
|    G |
\-Y----/


generating partition #252
idhash 673551816, starting with 10663 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 44070 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|AAABB |
J RCCD K
| R  D |
|EEEF  |
|GG F  |
\-Y----/


generating partition #253
idhash 675426052, starting with 1256 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 53108 boards, candidate 12760 boards, time: 0s
/-J-K--\
|    A |
|BBCCA |
J   RA K
|   R  |
|D EEFF|
|D  GGG|
\-Y----/


generating partition #254
idhash 673551819, starting with 1040 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 16272 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R   CK
| R   C|
|DDD  E|
|FFGG E|
\-Y----/


generating partition #255
idhash 675426051, starting with 462 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 14634 boards, candidate 4150 boards, time: 0s
/-J-K--\
|    AB|
|CCDDAB|
J    ABK
|      |
| EERFF|
|   RGG|
\-Y----/


generating partition #256
idhash 675426050, starting with 958 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 15405 boards, candidate 4047 boards, time: 0s
/-J-K--\
|    AB|
|CCDDAB|
J    ABK
|      |
|EFFRGG|
|E  R  |
\-Y----/


generating partition #257
idhash 671680318, starting with 39297 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 170489 boards, candidate 1587 boards, time: 1s
/-J-K--\
|A   B |
|ACCCBD|
J  E  DK
|  EFFF|
|   R G|
|   R G|
\-Y----/


generating partition #258
idhash 671680319, starting with 31314 winners (0%)... ....................................................reached fixpoint... hardest is 52 moves, total 315136 boards, candidate 59217 boards, time: 3s
/-J-K--\
|A     |
|A  BBB|
J   R  K
|CCCRD |
|  E DF|
|  EGGF|
\-Y----/


generating partition #259
idhash 949056150, starting with 676 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 41492 boards, candidate 5166 boards, time: 0s
/-J-K--\
|AABCC |
|  BDDD|
J   R  K
|EEER  |
|      |
|FFGG  |
\-Y----/


generating partition #260
idhash 949056146, starting with 27742 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 192301 boards, candidate 12864 boards, time: 2s
/-J-K--\
|AABCC |
|D BEEE|
JD  R FK
|GGGR F|
|      |
|      |
\-Y----/


generating partition #261
idhash 949056147, starting with 15048 winners (0%)... ........................................................reached fixpoint... hardest is 56 moves, total 230465 boards, candidate 31587 boards, time: 2s
/-J-K--\
|AABB  |
|CDDD  |
JC  R  K
|EEER  |
|  F   |
|GGF   |
\-Y----/


generating partition #262
idhash 875963908, starting with 600 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 19128 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
|      |
J R    K
| R CCC|
|DD  E |
|FFGGE |
\-Y----/


generating partition #263
idhash 875963905, starting with 13710 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 108402 boards, candidate 0 boards, time: 1s
/-J-K--\
| AAABB|
|      |
J R    K
| R CCC|
|DDEF  |
|GGEF  |
\-Y----/


generating partition #264
idhash 875963904, starting with 20835 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 92238 boards, candidate 2 boards, time: 0s
/-J-K--\
|AAABB |
|      |
J RCCDDK
| R EEE|
|FF G  |
|   G  |
\-Y----/


generating partition #265
idhash 667932144, starting with 10110 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 298724 boards, candidate 35912 boards, time: 3s
/-J-K--\
|   R  |
|   RA |
J   BA K
|CCCBA |
|DDEFFG|
|  E  G|
\-Y----/


generating partition #266
idhash 671680470, starting with 120 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 36520 boards, candidate 2372 boards, time: 0s
/-J-K--\
|  A   |
|  ABBB|
J   R  K
|CCCR  |
|DDEE  |
|FFGG  |
\-Y----/


generating partition #267
idhash 667932145, starting with 8742 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 533099 boards, candidate 69492 boards, time: 7s
/-J-K--\
|   R  |
|   RA |
J   BA K
|CCCBA |
|DDEFF |
|  EGG |
\-Y----/


generating partition #268
idhash 667932146, starting with 3502 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 282760 boards, candidate 5608 boards, time: 4s
/-J-K--\
|      |
|     A|
JB    AK
|B CDDD|
|EECRFF|
|GGGR  |
\-Y----/


generating partition #269
