generating boards
board:
/-J----\
|      |
Y RR   |
|      J
|      |
|      |
|      |
\------/

2cars: 4, 3cars: 1
idhash 669803457, starting with 59397 winners (2%)... ..................reached fixpoint... hardest is 18 moves, total 316687 boards, candidate 0 boards, time: 2s
/-J----\
|A     |
YARR   |
|A B   J
|  B   |
|CCD   |
|  D EE|
\------/


generating partition #76
idhash 744772634, starting with 2160 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 3770 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
|      J
|DDD   |
|    EE|
|      |
\------/


generating partition #77
idhash 669803456, starting with 68759 winners (2%)... ....................reached fixpoint... hardest is 20 moves, total 391584 boards, candidate 0 boards, time: 3s
/-J----\
| A    |
Y ARR  |
| A BCCJ
|   B  |
|DD E  |
|   E  |
\------/


generating partition #78
idhash 669803459, starting with 5690 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 27607 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA   RR|
|B     J
|B     |
|CC    |
|DDDEE |
\------/


generating partition #79
idhash 744775335, starting with 307 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 567 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
| A    J
|DDEE  |
|      |
|      |
\------/


generating partition #80
idhash 877835294, starting with 630 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 2700 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA   RR|
|      J
|      |
|      |
|  DDEE|
\------/


generating partition #81
idhash 669803458, starting with 24229 winners (1%)... ..............reached fixpoint... hardest is 14 moves, total 129334 boards, candidate 0 boards, time: 1s
/-J----\
|  A   |
Y  A RR|
|  B   J
|  B   |
|  CCD |
|EEE D |
\------/


generating partition #82
idhash 669803460, starting with 7662 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 38286 boards, candidate 0 boards, time: 0s
/-J----\
|  AB  |
Y  ABRR|
|  A   J
|      |
|  CC  |
|  DDEE|
\------/


generating partition #83
idhash 877835291, starting with 7485 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 33330 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA   RR|
|D     J
|D     |
|      |
|EE    |
\------/


generating partition #84
idhash 675427419, starting with 270 winners (0%)... ..........reached fixpoint... hardest is 3 moves, total 564 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
| A    J
|CC    |
|DDEE  |
|      |
\------/


generating partition #85
idhash 877835290, starting with 11908 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 55434 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA  DRR|
|E  D  J
|E     |
|      |
|      |
\------/


generating partition #86
idhash 742897104, starting with 1340 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1565 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|      J
|DD    |
|    EE|
|      |
\------/


generating partition #87
idhash 742897067, starting with 3665 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 4475 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|  D   J
|EED   |
|      |
|      |
\------/


generating partition #88
idhash 742897068, starting with 1500 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1725 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|      J
|DD    |
|      |
|    EE|
\------/


generating partition #89
idhash 744769933, starting with 5456 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 10036 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YA RRCC|
|D     J
|D     |
|EEE   |
|      |
\------/


generating partition #90
idhash 744769934, starting with 2560 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 4370 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
|      J
|      |
|   DDD|
|    EE|
\------/


generating partition #91
idhash 883459142, starting with 915 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 1485 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y CRRDD|
| C    J
|EE    |
|      |
|      |
\------/


generating partition #92
idhash 675430046, starting with 464 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 816 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|      J
|CCCDD |
|    EE|
|      |
\------/


generating partition #93
idhash 673557218, starting with 240 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 300 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|      J
|CCDD  |
|      |
|    EE|
\------/


generating partition #94
idhash 673557217, starting with 528 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 699 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|    C J
|DDEEC |
|      |
|      |
\------/


generating partition #95
idhash 669804825, starting with 42452 winners (1%)... .....................reached fixpoint... hardest is 21 moves, total 229026 boards, candidate 1 boards, time: 1s
/-J----\
|A     |
YARR   |
|A B   J
|CCB   |
|DDE   |
|  E   |
\------/


generating partition #96
idhash 669804827, starting with 15656 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 77680 boards, candidate 0 boards, time: 0s
/-J----\
|   A  |
Y   ARR|
|   B  J
|   BCC|
|   DD |
|   EEE|
\------/


generating partition #97
idhash 669804826, starting with 25486 winners (1%)... ...............reached fixpoint... hardest is 15 moves, total 128051 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARR   |
|      J
|BBC   |
|  C DD|
|  C EE|
\------/


generating partition #98
idhash 739148820, starting with 6600 winners (0%)... ........reached fixpoint... hardest is 5 moves, total 29900 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y A  RR|
|      J
|CC    |
|   DDD|
|    EE|
\------/


generating partition #99
idhash 673551742, starting with 4555 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 6236 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|C     J
|C     |
|  D   |
|EED   |
\------/


generating partition #100
idhash 669804829, starting with 1308 winners (0%)... ..........reached fixpoint... hardest is 5 moves, total 6282 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y A  RR|
| A    J
|BB    |
|CC    |
|  DDEE|
\------/


generating partition #101
idhash 739148819, starting with 14400 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 70090 boards, candidate 0 boards, time: 0s
/-J----\
|   ABB|
Y   ARR|
|   C  J
|   CDD|
|   EEE|
|      |
\------/


generating partition #102
idhash 669804828, starting with 2018 winners (0%)... ........reached fixpoint... hardest is 5 moves, total 9272 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y A  RR|
|      J
|BB    |
|    CC|
| DDDEE|
\------/


generating partition #103
idhash 673551741, starting with 4400 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 6587 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|CCD   J
|E D   |
|E     |
|      |
\------/


generating partition #104
idhash 739151520, starting with 1610 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 6410 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YA   RR|
|      J
|CCCDD |
|    EE|
|      |
\------/


generating partition #105
idhash 675427382, starting with 464 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 876 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
|      J
|CC    |
| DDDEE|
|      |
\------/


generating partition #106
idhash 739147378, starting with 32359 winners (1%)... .............reached fixpoint... hardest is 13 moves, total 162672 boards, candidate 0 boards, time: 1s
/-J----\
|  ABCC|
Y  ABRR|
|   D  J
|   D  |
|      |
|   EEE|
\------/


generating partition #107
idhash 877835328, starting with 2433 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 10482 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA   RR|
|      J
|      |
|    DD|
|    EE|
\------/


generating partition #108
idhash 669803420, starting with 108784 winners (4%)... .................reached fixpoint... hardest is 17 moves, total 595068 boards, candidate 0 boards, time: 5s
/-J----\
|  AB  |
Y  ABRR|
|CCCD  J
|   D  |
|      |
|   EE |
\------/


generating partition #109
idhash 739147379, starting with 6492 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 30405 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YA   RR|
|C     J
|C     |
|      |
|DDDEE |
\------/


generating partition #110
idhash 669803421, starting with 30007 winners (1%)... ..................reached fixpoint... hardest is 18 moves, total 171742 boards, candidate 0 boards, time: 1s
/-J----\
|   A  |
Y   ARR|
|B  C  J
|B  C  |
|D     |
|D  EEE|
\------/


generating partition #111
idhash 739147376, starting with 137078 winners (5%)... ...................reached fixpoint... hardest is 19 moves, total 704540 boards, candidate 0 boards, time: 6s
/-J----\
|AA    |
Y BRR  |
| B C  J
| B C  |
| D E  |
| D E  |
\------/


max total memory: 648MB
generating partition #112
idhash 669803422, starting with 8337 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 43410 boards, candidate 0 boards, time: 0s
/-J----\
|A  B  |
YA  BRR|
|C     J
|C     |
|      |
|DDDEE |
\------/


generating partition #113
idhash 739147377, starting with 88530 winners (3%)... .............reached fixpoint... hardest is 13 moves, total 438812 boards, candidate 0 boards, time: 3s
/-J----\
|  ABCC|
Y  ABRR|
| DDD  J
|      |
|      |
|    EE|
\------/


generating partition #114
idhash 669803423, starting with 17706 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 92514 boards, candidate 0 boards, time: 0s
/-J----\
|  AB  |
Y  ABRR|
| CCC  J
|      |
|      |
|  DDEE|
\------/


generating partition #115
idhash 739147380, starting with 9378 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 44604 boards, candidate 0 boards, time: 0s
/-J----\
|   ABB|
Y   ARR|
|   CCCJ
|      |
|      |
|  DDEE|
\------/


generating partition #116
idhash 669803419, starting with 125424 winners (5%)... ....................reached fixpoint... hardest is 20 moves, total 714889 boards, candidate 0 boards, time: 6s
/-J----\
|  A  B|
Y  ARRB|
|CCCD  J
|   D  |
|   E  |
|   E  |
\------/


generating partition #117
idhash 669804863, starting with 14542 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 72728 boards, candidate 0 boards, time: 0s
/-J----\
|   A  |
Y   ARR|
|   B  J
|   BCC|
|   DDD|
|   EE |
\------/


generating partition #118
idhash 669804862, starting with 15286 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 85269 boards, candidate 0 boards, time: 0s
/-J----\
|A B   |
YA B RR|
|  C   J
|DDC   |
|EEE   |
|      |
\------/


generating partition #119
idhash 877840766, starting with 486 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 2124 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y C  RR|
| C    J
|DDEE  |
|      |
|      |
\------/


generating partition #120
idhash 675427345, starting with 3924 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 7702 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|  C   J
|DDC   |
|EEE   |
|      |
\------/


generating partition #121
idhash 814115186, starting with 2700 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 4575 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|      J
|DD    |
|      |
|    EE|
\------/


generating partition #122
idhash 744769970, starting with 582 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 1032 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
|      J
|      |
| DDDEE|
|      |
\------/


generating partition #123
idhash 814115185, starting with 6916 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 12408 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|DD    J
|EE    |
|      |
|      |
\------/


generating partition #124
idhash 675427346, starting with 2040 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 3660 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
|      J
|CC    |
|   DDD|
|    EE|
\------/


generating partition #125
idhash 739148856, starting with 1610 winners (0%)... ........reached fixpoint... hardest is 5 moves, total 7490 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y A  RR|
|      J
|CC    |
| DDDEE|
|      |
\------/


generating partition #126
idhash 675428640, starting with 5563 winners (0%)... ..........reached fixpoint... hardest is 3 moves, total 11659 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
|CCDD  J
|EEE   |
|      |
|      |
\------/


generating partition #127
idhash 675428641, starting with 4536 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 8729 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
|CC    J
|DDD   |
|      |
|    EE|
\------/


generating partition #128
idhash 675428644, starting with 480 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 864 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
|      J
|CCC   |
|      |
|  DDEE|
\------/


generating partition #129
idhash 675425906, starting with 2628 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 4998 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
|CCC   J
|      |
|      |
|  DDEE|
\------/


generating partition #130
idhash 669803530, starting with 3410 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 19568 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARR   |
|BBC   J
|  C   |
|DDD EE|
|      |
\------/


generating partition #131
idhash 669803531, starting with 4004 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 20197 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA   RR|
|B     J
|B     |
|CCCDD |
|EE    |
\------/


generating partition #132
idhash 675425904, starting with 8448 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 17099 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
|CCDD  J
|      |
|      |
|   EEE|
\------/


generating partition #133
idhash 675425905, starting with 1914 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 3552 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|C     J
|C     |
|      |
|DDDEE |
\------/


generating partition #134
idhash 669803534, starting with 484 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 2224 boards, candidate 0 boards, time: 0s
/-J----\
|   A  |
Y   ARR|
|      J
|      |
| BBBCC|
|  DDEE|
\------/


generating partition #135
idhash 947180653, starting with 1266 winners (0%)... ..........reached fixpoint... hardest is 5 moves, total 5764 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y A  RR|
| A    J
|DD    |
|EE    |
|      |
\------/


generating partition #136
idhash 877836659, starting with 6303 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 28332 boards, candidate 0 boards, time: 0s
/-J----\
|AAABCC|
Y D BRR|
| D    J
|EE    |
|      |
|      |
\------/


generating partition #137
idhash 675431452, starting with 388 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 726 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
|      J
|CCDD  |
|   EEE|
|      |
\------/


generating partition #138
idhash 808496810, starting with 1500 winners (0%)... ..........reached fixpoint... hardest is 5 moves, total 6810 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y A  RR|
|      J
|CCDD  |
|      |
|    EE|
\------/


generating partition #139
idhash 675425903, starting with 22244 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 44825 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|C     J
|C D   |
|  D   |
|EED   |
\------/


generating partition #140
idhash 877836660, starting with 2325 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 10050 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y C  RR|
| C    J
|DD    |
|      |
|    EE|
\------/


generating partition #141
idhash 675425902, starting with 30730 winners (1%)... ........reached fixpoint... hardest is 8 moves, total 65808 boards, candidate 0 boards, time: 0s
/-J----\
|AB    |
YABRRCC|
|DB  EEJ
|D     |
|      |
|      |
\------/


generating partition #142
idhash 808496809, starting with 3756 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 17984 boards, candidate 0 boards, time: 0s
/-J----\
|A BCCC|
YA B RR|
|      J
|  DDEE|
|      |
|      |
\------/


generating partition #143
idhash 952803099, starting with 547 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 927 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y ARRDD|
| A    J
|EE    |
|      |
|      |
\------/


generating partition #144
idhash 669804788, starting with 72894 winners (3%)... .....................reached fixpoint... hardest is 21 moves, total 403100 boards, candidate 7 boards, time: 3s
/-J----\
|A   B |
YARR B |
|  CDD J
|EEC   |
|  C   |
|      |
\------/


generating partition #145
idhash 669804789, starting with 53747 winners (2%)... ...................reached fixpoint... hardest is 19 moves, total 283265 boards, candidate 0 boards, time: 2s
/-J----\
|A   B |
YARR B |
|      J
|CCD   |
|  D   |
|EED   |
\------/


generating partition #146
idhash 669804790, starting with 21209 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 114544 boards, candidate 0 boards, time: 0s
/-J----\
|A B   |
YA B RR|
|  C   J
|DDC   |
|      |
|EEE   |
\------/


generating partition #147
idhash 669804791, starting with 4766 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 23543 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARR   |
|      J
|BBC   |
|  C   |
| DDDEE|
\------/


generating partition #148
idhash 947183354, starting with 432 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 1734 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YA   RR|
|      J
|DDDEE |
|      |
|      |
\------/


generating partition #149
idhash 739150118, starting with 1560 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 7080 boards, candidate 0 boards, time: 0s
/-J----\
|   ABB|
Y   ARR|
|      J
|   CCC|
|      |
|  DDEE|
\------/


generating partition #150
idhash 947180618, starting with 1800 winners (0%)... ........reached fixpoint... hardest is 5 moves, total 7880 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y A  RR|
|      J
|DD    |
|      |
|   EEE|
\------/


generating partition #151
idhash 947180617, starting with 1458 winners (0%)... ........reached fixpoint... hardest is 5 moves, total 6532 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y A  RR|
| A    J
|DD    |
|      |
|    EE|
\------/


generating partition #152
idhash 744773966, starting with 582 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 984 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YA RRCC|
|      J
|DDDEE |
|      |
|      |
\------/


generating partition #153
idhash 947180616, starting with 7957 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 36367 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARR   |
|      J
|DDE   |
|  E   |
|  E   |
\------/


generating partition #154
idhash 669804792, starting with 6678 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 33222 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARR   |
|      J
|BBC   |
|  C   |
|DDC EE|
\------/


generating partition #155
idhash 739150114, starting with 22531 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 116035 boards, candidate 0 boards, time: 0s
/-J----\
|  ABCC|
Y  ABRR|
|   D  J
|EEED  |
|      |
|      |
\------/


generating partition #156
idhash 744772598, starting with 2340 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 4040 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
|      J
|DDD   |
|      |
|    EE|
\------/


generating partition #157
idhash 739150115, starting with 16230 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 78065 boards, candidate 0 boards, time: 0s
/-J----\
|  ABCC|
Y  ABRR|
|      J
|  DDD |
|      |
|  EE  |
\------/


generating partition #158
idhash 744772597, starting with 5696 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 10411 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
|DD    J
|EEE   |
|      |
|      |
\------/


generating partition #159
idhash 669803567, starting with 8132 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 46146 boards, candidate 0 boards, time: 0s
/-J----\
|   A  |
Y   ARR|
|   B  J
| C B  |
| CDDEE|
| C    |
\------/


generating partition #160
idhash 669803569, starting with 3786 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 18784 boards, candidate 0 boards, time: 0s
/-J----\
|   A  |
Y   ARR|
|   B  J
|   B  |
|CCDD  |
|   EEE|
\------/


generating partition #161
idhash 669803568, starting with 5796 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 30062 boards, candidate 0 boards, time: 0s
/-J----\
|   A  |
Y B ARR|
| B    J
| B    |
|CCDD  |
|    EE|
\------/


generating partition #162
idhash 669803571, starting with 316 winners (0%)... ..........reached fixpoint... hardest is 5 moves, total 1552 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y A  RR|
| A    J
|      |
|BBCC  |
|  DDEE|
\------/


generating partition #163
idhash 669803570, starting with 520 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 2368 boards, candidate 0 boards, time: 0s
/-J----\
|   A  |
Y   ARR|
|      J
|      |
|  BBCC|
| DDDEE|
\------/


generating partition #164
idhash 673557254, starting with 222 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 282 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|      J
|CCDD  |
|    EE|
|      |
\------/


generating partition #165
idhash 742901174, starting with 300 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 354 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|      J
|DDEE  |
|      |
|      |
\------/


generating partition #166
idhash 739150152, starting with 6410 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 29140 boards, candidate 0 boards, time: 0s
/-J----\
|   ABB|
Y   ARR|
|      J
|   CCC|
|    DD|
|    EE|
\------/


generating partition #167
idhash 739148784, starting with 6910 winners (0%)... ........reached fixpoint... hardest is 5 moves, total 31140 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y A  RR|
|      J
|CC    |
|    DD|
|   EEE|
\------/


generating partition #168
idhash 742895736, starting with 1590 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1815 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|      J
|      |
|    DD|
|    EE|
\------/


generating partition #169
idhash 742895735, starting with 3575 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 4380 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|D     J
|D     |
|EE    |
|      |
\------/


generating partition #170
idhash 739150151, starting with 14640 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 71075 boards, candidate 0 boards, time: 0s
/-J----\
|  ABCC|
Y  ABRR|
|      J
|  DDD |
|  EE  |
|      |
\------/


generating partition #171
idhash 675427275, starting with 426 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 798 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
| A    J
|CC    |
|      |
|  DDEE|
\------/


generating partition #172
idhash 675427274, starting with 660 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 1170 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
|      J
|CC    |
|      |
| DDDEE|
\------/


generating partition #173
idhash 675427273, starting with 5092 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 9682 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|  C   J
|DDC   |
|      |
|EEE   |
\------/


generating partition #174
idhash 675427272, starting with 8620 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 16481 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|A C   J
|DDC   |
|      |
|  EE  |
\------/


generating partition #175
idhash 669806305, starting with 2674 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 13790 boards, candidate 0 boards, time: 0s
/-J----\
|  AB  |
Y  ABRR|
|      J
|  CCC |
|  DDEE|
|      |
\------/


generating partition #176
idhash 739148783, starting with 5380 winners (0%)... ..........reached fixpoint... hardest is 5 moves, total 25270 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y A  RR|
| A    J
|CC    |
|DD    |
|    EE|
\------/


generating partition #177
idhash 739148782, starting with 25820 winners (1%)... ................reached fixpoint... hardest is 16 moves, total 125259 boards, candidate 0 boards, time: 0s
/-J----\
|A BB  |
YARR   |
|      J
|CCD   |
|  D EE|
|  D   |
\------/


generating partition #178
idhash 814113820, starting with 744 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 1242 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|      J
|      |
|      |
|  DDEE|
\------/


generating partition #179
idhash 669806306, starting with 1378 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 6472 boards, candidate 0 boards, time: 0s
/-J----\
|   A  |
Y   ARR|
|      J
|   BBB|
|  CCDD|
|    EE|
\------/


generating partition #180
idhash 675427271, starting with 15578 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 31698 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YABRRCC|
|ABD   J
|EED   |
|      |
|      |
\------/


generating partition #181
idhash 814113817, starting with 8360 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 14770 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA RRCC|
|D     J
|D     |
|      |
|EE    |
\------/


generating partition #182
idhash 814113816, starting with 12456 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 23565 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|DDEE  J
|      |
|      |
|      |
\------/


generating partition #183
idhash 675428678, starting with 1964 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 3546 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
|      J
|CCC   |
|    DD|
|    EE|
\------/


generating partition #184
idhash 675428677, starting with 4008 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 7829 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
|CC    J
|DDD   |
|    EE|
|      |
\------/


generating partition #185
idhash 947179395, starting with 288 winners (0%)... ..........reached fixpoint... hardest is 5 moves, total 1356 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y A  RR|
| A    J
|      |
|DDEE  |
|      |
\------/


generating partition #186
idhash 742895702, starting with 420 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 474 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|      J
|      |
|      |
|  DDEE|
\------/


generating partition #187
idhash 742895698, starting with 6320 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 8164 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|D     J
|D     |
|     E|
|     E|
\------/


generating partition #188
idhash 742895699, starting with 4500 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 5395 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|D     J
|D     |
|      |
|EE    |
\------/


generating partition #189
idhash 669809043, starting with 200 winners (0%)... ..............reached fixpoint... hardest is 5 moves, total 1004 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y A  RR|
| A    J
|BBCC  |
|DDEE  |
|      |
\------/


generating partition #190
