generating boards
board:
/J-----\
Y RR   |
|      |
|      J
|      |
|      |
|      |
\------/

2cars: 3, 3cars: 2
\------/


generating partition #57
idhash 875962499, starting with 6282 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 7135 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A    C|
|A    CJ
|DD    |
|      |
|    EE|
\------/


generating partition #58
idhash 737278767, starting with 1328 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 5696 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|      J
|  BBCC|
|   DDD|
|   EEE|
\------/


generating partition #59
idhash 737278766, starting with 826 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 3784 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A    |
| A    J
|BBCC  |
|   DDD|
|    EE|
\------/


generating partition #60
idhash 875961166, starting with 14220 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 16795 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A    C|
|D    CJ
|D    C|
|EE    |
|      |
\------/


generating partition #61
idhash 875962502, starting with 282 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 312 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A     J
|CC    |
|      |
|  DDEE|
\------/


generating partition #62
idhash 875961167, starting with 7448 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 8359 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|CCC   J
|      |
|    DD|
|    EE|
\------/


generating partition #63
idhash 875962500, starting with 3890 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 4310 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|CC    J
|    DD|
|      |
|   EEE|
\------/


generating partition #64
idhash 875962501, starting with 450 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 480 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|      J
|    CC|
|      |
| DDDEE|
\------/


generating partition #65
idhash 875961170, starting with 342 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 372 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A     J
|      |
|    CC|
|  DDEE|
\------/


generating partition #66
idhash 949054814, starting with 1608 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 2637 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| A    J
|DD    |
|    EE|
|      |
\------/


generating partition #67
idhash 741027087, starting with 1016 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 4328 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|      J
|  CCDD|
|   EEE|
|      |
\------/


generating partition #68
idhash 875961169, starting with 502 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 532 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|      J
|      |
|    CC|
| DDDEE|
\------/


generating partition #69
idhash 875961168, starting with 4270 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 4712 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|CC    J
|      |
|    DD|
|   EEE|
\------/


generating partition #70
idhash 737274622, starting with 9979 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 46472 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR  |
| A    |
| A    J
|BB C  |
|   CDD|
|   CEE|
\------/


generating partition #71
idhash 737274623, starting with 25870 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 117196 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   A  J
|   BCC|
|   BDD|
|   EEE|
\------/


generating partition #72
idhash 742899805, starting with 342 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 1404 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|      J
| DDDEE|
|      |
|      |
\------/


generating partition #73
idhash 737274621, starting with 34593 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 169736 boards, candidate 0 boards, time: 1s
/J-----\
Y ARR  |
| A    |
| ABB  J
|CC D  |
|   DEE|
|   D  |
\------/


generating partition #74
idhash 875961277, starting with 1254 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 1440 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|CCC   J
|      |
|  DDEE|
|      |
\------/


generating partition #75
idhash 875961278, starting with 282 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 312 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A     J
|      |
|  CCDD|
|    EE|
\------/


generating partition #76
idhash 875961279, starting with 362 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 386 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|      J
|      |
|  CCDD|
|   EEE|
\------/


generating partition #77
idhash 744772671, starting with 1032 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 4288 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
|      J
|   DDD|
|   EEE|
|      |
\------/


generating partition #78
idhash 742898437, starting with 1380 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 5640 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|      J
|   DDD|
|      |
|    EE|
\------/


generating partition #79
idhash 742898436, starting with 3338 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 13760 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   D  J
|EEED  |
|      |
|      |
\------/


generating partition #80
idhash 737274584, starting with 90495 winners (2%)... .....................reached fixpoint... hardest is 21 moves, total 458046 boards, candidate 1 boards, time: 3s
/J-----\
Y  ARR |
|  A B |
| CCCB J
|   DEE|
|   D  |
|   D  |
\------/


generating partition #81
idhash 737274585, starting with 43239 winners (1%)... .................reached fixpoint... hardest is 17 moves, total 209408 boards, candidate 0 boards, time: 1s
/J-----\
Y ARR  |
| A    |
| A    J
|BB CD |
|   CD |
|   CEE|
\------/


generating partition #82
idhash 737274586, starting with 55050 winners (1%)... ..............reached fixpoint... hardest is 14 moves, total 260844 boards, candidate 0 boards, time: 1s
/J-----\
Y A BRR|
| A B  |
|CC B  J
|   DD |
|      |
|   EEE|
\------/


generating partition #83
idhash 949054851, starting with 2016 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 3204 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|      J
|    DD|
|   EEE|
|      |
\------/


generating partition #84
idhash 737274587, starting with 8026 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 36140 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A    |
| A    J
|BB C  |
|   C  |
| DDEEE|
\------/


generating partition #85
idhash 737274588, starting with 2634 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 12183 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR  |
| A    |
| A    J
|BB C  |
|   C  |
| DDCEE|
\------/


generating partition #86
idhash 950928938, starting with 539 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 831 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|A     J
|EE    |
|      |
|      |
\------/


generating partition #87
idhash 744772634, starting with 754 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 3216 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
| BBACC|
|   A  J
|   DDD|
|    EE|
|      |
\------/


generating partition #88
idhash 742898473, starting with 1272 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 5208 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|      J
|   DDD|
|    EE|
|      |
\------/


generating partition #89
idhash 875961240, starting with 798 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 906 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|CC    J
|      |
| DDDEE|
|      |
\------/


generating partition #90
idhash 875961241, starting with 412 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 442 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|      J
|      |
| CCCDD|
|    EE|
\------/


generating partition #91
idhash 737273365, starting with 6560 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 29592 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   A  J
|   B  |
| CCBDD|
|   EEE|
\------/


generating partition #92
idhash 737273364, starting with 2680 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 12377 boards, candidate 0 boards, time: 0s
/J-----\
Y  ABRR|
|  AB  |
|  AB  J
|      |
|  CCDD|
|    EE|
\------/


generating partition #93
idhash 739151557, starting with 1270 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 5440 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|      J
| CCCDD|
|   EEE|
|      |
\------/


generating partition #94
idhash 737273366, starting with 412 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 1792 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   A  J
|      |
|  BBCC|
| DDDEE|
\------/


generating partition #95
idhash 737273363, starting with 8187 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 40083 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  A B |
|CCC B J
|    B |
|  DDEE|
|      |
\------/


generating partition #96
idhash 945307972, starting with 296 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 516 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A    J
|CCC   |
|  DDEE|
|      |
\------/


generating partition #97
idhash 879709599, starting with 312 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 330 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|      J
|      |
|  DDEE|
|      |
\------/


generating partition #98
idhash 744769933, starting with 4500 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 19140 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BB ACC|
|   DDDJ
|      |
|   EEE|
|      |
\------/


generating partition #99
idhash 744769934, starting with 972 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 4088 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
| A    J
|      |
|   DDD|
|    EE|
\------/


generating partition #100
idhash 744769935, starting with 1320 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 5440 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
|      J
|      |
|   DDD|
|   EEE|
\------/


generating partition #101
idhash 877838029, starting with 1400 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1480 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|      J
|   DDD|
|      |
|    EE|
\------/


generating partition #102
idhash 739151520, starting with 630 winners (0%)... .......reached fixpoint... hardest is 5 moves, total 2565 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|A   BB|
|A     J
|CCCDD |
|    EE|
|      |
\------/


generating partition #103
idhash 877838028, starting with 3620 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 3940 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|DD    J
|   EEE|
|      |
|      |
\------/


generating partition #104
idhash 945307935, starting with 556 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 906 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|      J
|   CCC|
| DDDEE|
|      |
\------/


generating partition #105
idhash 877838065, starting with 1310 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1390 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|      J
|   DDD|
|    EE|
|      |
\------/


generating partition #106
idhash 877840766, starting with 162 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 186 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|A     J
|DDEE  |
|      |
|      |
\------/


generating partition #107
idhash 744769970, starting with 180 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 780 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
| A    J
|      |
| DDDEE|
|      |
\------/


generating partition #108
idhash 945305236, starting with 484 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 798 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A    J
|      |
|  CCDD|
|   EEE|
\------/


generating partition #109
idhash 945305234, starting with 882 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1551 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB    |
|AB    J
|      |
|  DDEE|
|      |
\------/


generating partition #110
idhash 949053556, starting with 360 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 594 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| A    J
|      |
|  DDEE|
|      |
\------/


generating partition #111
idhash 945306531, starting with 2376 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 3804 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|      J
|    CC|
|   DDD|
|   EEE|
\------/


generating partition #112
idhash 945306530, starting with 1720 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 2880 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A    J
|CC    |
|   DDD|
|    EE|
\------/


generating partition #113
idhash 945306529, starting with 8048 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 13908 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A C  J
|DD C  |
|   EEE|
|      |
\------/


generating partition #114
idhash 741021611, starting with 14962 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 67001 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|   C  J
|   C  |
|  DEEE|
|  D   |
\------/


generating partition #115
idhash 737274732, starting with 1788 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 8538 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR  |
| A    |
| A    J
|BB C  |
| DDCEE|
|   C  |
\------/


generating partition #116
idhash 741021612, starting with 13500 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 58182 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|   C  J
|   C  |
|   DDD|
|    EE|
\------/


generating partition #117
idhash 737274734, starting with 1104 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 4896 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A    |
| A    J
|BB    |
|  CCDD|
|   EEE|
\------/


generating partition #118
idhash 741021615, starting with 1400 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 5864 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|      J
|      |
|   CCC|
|  DDEE|
\------/


generating partition #119
idhash 945307899, starting with 2216 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 3564 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|      J
|   CCC|
|   DDD|
|    EE|
\------/


generating partition #120
idhash 945307898, starting with 4916 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 8274 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| C    J
| C DDD|
|EEE   |
|      |
\------/


generating partition #121
idhash 875966679, starting with 290 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 314 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|      J
|  CCDD|
|   EEE|
|      |
\------/


generating partition #122
idhash 741021575, starting with 25481 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 110745 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
| A    J
| C    |
| C  DD|
|EE    |
\------/


generating partition #123
idhash 737274695, starting with 5118 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 23886 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A    |
| A B  J
|CC B  |
| DDDEE|
|      |
\------/


generating partition #124
idhash 741021574, starting with 47029 winners (1%)... ...........reached fixpoint... hardest is 11 moves, total 210897 boards, candidate 0 boards, time: 1s
/J-----\
Y   ARR|
|BBBA  |
| C DDDJ
| C    |
|EE    |
|      |
\------/


generating partition #125
idhash 947183354, starting with 206 winners (0%)... .....reached fixpoint... hardest is 3 moves, total 360 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A   CC|
|A     J
|DDDEE |
|      |
|      |
\------/


generating partition #126
idhash 741021578, starting with 1188 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 5082 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  ABBB|
|  A   J
|      |
|    CC|
|  DDEE|
\------/


generating partition #127
idhash 744773966, starting with 124 winners (0%)... .......reached fixpoint... hardest is 5 moves, total 520 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|A BBCC|
|A     J
|DDDEE |
|      |
|      |
\------/


generating partition #128
idhash 737274696, starting with 1242 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 5568 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A    |
| A    J
|BB    |
| CCCDD|
|    EE|
\------/


generating partition #129
idhash 741021577, starting with 1828 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 7642 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|      J
|      |
|    CC|
| DDDEE|
\------/


generating partition #130
idhash 737274697, starting with 1718 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 7352 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|      J
|    BB|
| CCCDD|
|   EEE|
\------/


generating partition #131
idhash 741021576, starting with 15068 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 64674 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
| C    J
| C    |
|DD    |
|   EEE|
\------/


generating partition #132
idhash 945307861, starting with 7480 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 12998 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A    J
|CCCD  |
|   DEE|
|      |
\------/


generating partition #133
idhash 945307863, starting with 2272 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 3648 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|      J
|   CCC|
|    DD|
|   EEE|
\------/


generating partition #134
idhash 945307862, starting with 1520 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 2580 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A    J
|CCC   |
|    DD|
|    EE|
\------/


generating partition #135
idhash 742901174, starting with 178 winners (0%)... .......reached fixpoint... hardest is 5 moves, total 748 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|ABBBCC|
|A     J
|DDEE  |
|      |
|      |
\------/


generating partition #136
idhash 949053519, starting with 552 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 882 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|      J
|      |
| DDDEE|
|      |
\------/


generating partition #137
idhash 737274660, starting with 15348 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 68064 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   B  J
|   BCC|
|   DDD|
|   EEE|
\------/


generating partition #138
idhash 737274661, starting with 1882 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 8008 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|      J
|    BB|
|   CCC|
| DDDEE|
\------/


generating partition #139
idhash 737274662, starting with 1188 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 5232 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A    |
| A    J
|BB    |
|   CCC|
|  DDEE|
\------/


generating partition #140
idhash 875966607, starting with 312 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 336 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|      J
|  CCDD|
|      |
|   EEE|
\------/


generating partition #141
idhash 875966606, starting with 162 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 192 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A     J
|CCDD  |
|      |
|    EE|
\------/


generating partition #142
idhash 739148784, starting with 4470 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 19380 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A  BB|
| A    J
|CC    |
|    DD|
|   EEE|
\------/


generating partition #143
idhash 737274658, starting with 39801 winners (1%)... ..............reached fixpoint... hardest is 14 moves, total 192010 boards, candidate 0 boards, time: 1s
/J-----\
Y  A RR|
|  A B |
|CCC B J
|    DD|
|   EEE|
|      |
\------/


generating partition #144
idhash 875966605, starting with 890 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1058 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  C  |
|A  C  J
|DDEE  |
|      |
|      |
\------/


generating partition #145
idhash 737274659, starting with 23936 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 108964 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A    |
| A    J
|BB C  |
|DDDC  |
|   EE |
\------/


generating partition #146
idhash 949058884, starting with 268 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 456 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| A    J
|DDEE  |
|      |
|      |
\------/


generating partition #147
idhash 741021685, starting with 4130 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 18278 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|   CCCJ
|      |
|  DDEE|
|      |
\------/


generating partition #148
idhash 741021686, starting with 948 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 4122 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  ABBB|
|  A   J
|      |
|  CCDD|
|    EE|
\------/


generating partition #149
idhash 945307828, starting with 388 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 654 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A    J
|CCC   |
|      |
|  DDEE|
\------/


generating partition #150
idhash 741021687, starting with 1304 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 5480 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|      J
|      |
|  CCDD|
|   EEE|
\------/


generating partition #151
idhash 945307827, starting with 672 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1080 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|      J
|   CCC|
|      |
| DDDEE|
\------/


generating partition #152
idhash 945307826, starting with 5656 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 9444 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|CC    J
|   DDD|
|      |
|   EEE|
\------/


generating partition #153
idhash 945307825, starting with 8452 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 14564 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A    J
|CCC D |
|    D |
|    EE|
\------/


generating partition #154
idhash 945307824, starting with 16688 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 30130 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A C  |
|DDDC  J
|   EEE|
|      |
|      |
\------/


generating partition #155
idhash 739148782, starting with 8224 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 37199 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR  |
| ABB  |
| A    J
|CC D  |
|   DEE|
|   D  |
\------/


generating partition #156
idhash 949053483, starting with 2336 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 3684 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|      J
|      |
|   DDD|
|    EE|
\------/


generating partition #157
idhash 949053482, starting with 5312 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 8668 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| D    J
| D    |
|EEE   |
|      |
\------/


generating partition #158
idhash 737274624, starting with 1540 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 6760 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A    |
| A    J
|BB    |
|    CC|
| DDDEE|
\------/


generating partition #159
idhash 945306566, starting with 388 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 672 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A    J
|CC    |
| DDDEE|
|      |
\------/


generating partition #160
idhash 875963868, starting with 3548 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 3948 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|CC    J
|   DDD|
|      |
|    EE|
\------/


generating partition #161
idhash 875963871, starting with 336 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 360 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|      J
|   CCC|
|      |
|  DDEE|
\------/


generating partition #162
idhash 877839397, starting with 360 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 384 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|      J
| DDDEE|
|      |
|      |
\------/


generating partition #163
idhash 875963867, starting with 4994 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 5815 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|CCDD  J
|   EEE|
|      |
|      |
\------/


generating partition #164
idhash 949053447, starting with 2496 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 3924 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|      J
|      |
|    DD|
|   EEE|
\------/


generating partition #165
idhash 949053446, starting with 2044 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 3291 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| A    J
|      |
|    DD|
|    EE|
\------/


generating partition #166
idhash 949053445, starting with 10571 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 17374 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|DDD   J
|      |
|    EE|
|      |
\------/


generating partition #167
idhash 741021648, starting with 2736 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 11949 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|   C  J
|   C  |
|DDDEE |
|      |
\------/


generating partition #168
idhash 741021649, starting with 1468 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 6202 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|      J
|      |
| CCCDD|
|    EE|
\------/


generating partition #169
idhash 739148748, starting with 1418 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 6122 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A  BB|
| A    J
|CC    |
|      |
| DDDEE|
\------/


generating partition #170
idhash 875966642, starting with 144 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 174 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A     J
|CCDD  |
|    EE|
|      |
\------/


generating partition #171
idhash 739148745, starting with 38474 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 178030 boards, candidate 2 boards, time: 1s
/J-----\
Y ARR B|
| ACC B|
| A    J
|DD E  |
|   E  |
|   E  |
