generating boards
board:
/------\
|      |
|      |
|      |
|      |
|      |
J   RR Y
\---J--/

2cars: 3, 3cars: 4
generating partition #69
idhash 669651576, starting with 11962 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 33802 boards, candidate 0 boards, time: 0s
generating partition #70
idhash 877683410, starting with 30608 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 127254 boards, candidate 0 boards, time: 0s
generating partition #71
idhash 671628301, starting with 1004 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 4265 boards, candidate 70 boards, time: 0s
generating partition #72
idhash 806466698, starting with 23692 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 80651 boards, candidate 0 boards, time: 0s
generating partition #73
idhash 875758633, starting with 3257 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 11952 boards, candidate 0 boards, time: 0s
generating partition #74
idhash 667680105, starting with 19950 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 69518 boards, candidate 0 boards, time: 0s
generating partition #75
idhash 744516599, starting with 8307 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 60614 boards, candidate 0 boards, time: 0s
generating partition #76
idhash 808291464, starting with 70660 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 386678 boards, candidate 2169 boards, time: 4s
generating partition #77
idhash 875707869, starting with 195984 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1212417 boards, candidate 24 boards, time: 14s
generating partition #78
idhash 806518683, starting with 15064 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 59209 boards, candidate 0 boards, time: 0s
generating partition #79
idhash 673299887, starting with 2385 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 10581 boards, candidate 0 boards, time: 0s
generating partition #80
idhash 806366724, starting with 180509 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 773159 boards, candidate 5415 boards, time: 7s
generating partition #81
idhash 742645213, starting with 5926 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 25219 boards, candidate 0 boards, time: 0s
generating partition #82
idhash 948902897, starting with 8232 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 41828 boards, candidate 0 boards, time: 0s
max total memory: 1470MB
generating partition #83
idhash 740823111, starting with 6460 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 30188 boards, candidate 1 boards, time: 0s
generating partition #84
idhash 737121335, starting with 102194 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 383899 boards, candidate 286 boards, time: 3s
generating partition #85
idhash 945153169, starting with 5003 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 23634 boards, candidate 557 boards, time: 0s
generating partition #86
idhash 667782891, starting with 1596 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 4933 boards, candidate 0 boards, time: 0s
generating partition #87
idhash 806366761, starting with 48638 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 168984 boards, candidate 3 boards, time: 1s
generating partition #88
idhash 806466735, starting with 6850 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 26381 boards, candidate 91 boards, time: 0s
generating partition #89
idhash 877683447, starting with 2616 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 12159 boards, candidate 0 boards, time: 0s
generating partition #90
idhash 875758596, starting with 37280 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 163377 boards, candidate 2590 boards, time: 1s
generating partition #91
idhash 673299850, starting with 6342 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 33391 boards, candidate 0 boards, time: 0s
generating partition #92
idhash 669651539, starting with 73294 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 274724 boards, candidate 189 boards, time: 2s
generating partition #93
idhash 808291501, starting with 30621 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 138391 boards, candidate 414 boards, time: 1s
generating partition #94
idhash 673349134, starting with 11514 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 86104 boards, candidate 0 boards, time: 0s
generating partition #95
idhash 808339379, starting with 169899 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 1170302 boards, candidate 1037 boards, time: 14s
generating partition #96
idhash 879456191, starting with 139847 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 917286 boards, candidate 0 boards, time: 9s
generating partition #97
idhash 740873727, starting with 5970 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 30371 boards, candidate 0 boards, time: 0s
generating partition #98
idhash 808291538, starting with 94088 winners (0%)... ....................................................reached fixpoint... hardest is 52 moves, total 401450 boards, candidate 4283 boards, time: 3s
generating partition #99
idhash 806518720, starting with 3264 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 14494 boards, candidate 8 boards, time: 0s
generating partition #100
idhash 742645176, starting with 11493 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 54908 boards, candidate 0 boards, time: 0s
generating partition #101
idhash 669651502, starting with 34485 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 157678 boards, candidate 4006 boards, time: 1s
generating partition #102
idhash 671577759, starting with 1160 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 5300 boards, candidate 0 boards, time: 0s
generating partition #103
idhash 673349245, starting with 610 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 1464 boards, candidate 0 boards, time: 0s
generating partition #104
idhash 671428501, starting with 13862 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 42903 boards, candidate 0 boards, time: 0s
generating partition #105
idhash 737121372, starting with 17015 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 49780 boards, candidate 0 boards, time: 0s
generating partition #106
idhash 673299961, starting with 675 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 1572 boards, candidate 0 boards, time: 0s
generating partition #107
idhash 671628375, starting with 3297 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 12467 boards, candidate 158 boards, time: 0s
generating partition #108
idhash 667833507, starting with 342 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 682 boards, candidate 0 boards, time: 0s
generating partition #109
idhash 813863294, starting with 14469 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 75320 boards, candidate 240 boards, time: 0s
generating partition #110
idhash 877683336, starting with 39670 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 270128 boards, candidate 130 boards, time: 2s
generating partition #111
idhash 669702118, starting with 1372 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 4035 boards, candidate 0 boards, time: 0s
generating partition #112
idhash 806366798, starting with 28128 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 112589 boards, candidate 70 boards, time: 0s
generating partition #113
idhash 808339416, starting with 92646 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 463241 boards, candidate 1957 boards, time: 6s
generating partition #114
idhash 808392844, starting with 12800 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 62181 boards, candidate 0 boards, time: 0s
generating partition #115
idhash 673453178, starting with 3200 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 15193 boards, candidate 4 boards, time: 0s
generating partition #116
idhash 673351909, starting with 4252 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 18032 boards, candidate 0 boards, time: 0s
generating partition #117
idhash 673301219, starting with 5432 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 23661 boards, candidate 0 boards, time: 0s
generating partition #118
idhash 673402636, starting with 2544 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 11301 boards, candidate 0 boards, time: 0s
generating partition #119
idhash 669550196, starting with 94713 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 445529 boards, candidate 50 boards, time: 6s
generating partition #120
idhash 673402673, starting with 1272 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 6309 boards, candidate 0 boards, time: 0s
generating partition #121
idhash 879456228, starting with 58140 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 315799 boards, candidate 0 boards, time: 3s
generating partition #122
idhash 881334459, starting with 444 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 2491 boards, candidate 0 boards, time: 0s
generating partition #123
idhash 673299924, starting with 8261 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 30756 boards, candidate 0 boards, time: 0s
generating partition #124
idhash 806518757, starting with 1144 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 5436 boards, candidate 0 boards, time: 0s
generating partition #125
idhash 812191745, starting with 1808 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 11928 boards, candidate 0 boards, time: 0s
generating partition #126
idhash 671428538, starting with 5304 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 16687 boards, candidate 0 boards, time: 0s
generating partition #127
idhash 945153243, starting with 1904 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 6221 boards, candidate 0 boards, time: 0s
generating partition #128
idhash 667782817, starting with 1637 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 4979 boards, candidate 59 boards, time: 0s
generating partition #129
idhash 808291575, starting with 8980 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 41472 boards, candidate 9 boards, time: 0s
generating partition #130
idhash 740924343, starting with 1014 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 5824 boards, candidate 0 boards, time: 0s
generating partition #131
idhash 669651465, starting with 69145 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 469825 boards, candidate 6786 boards, time: 5s
generating partition #132
idhash 740873690, starting with 13354 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 51412 boards, candidate 0 boards, time: 0s
generating partition #133
idhash 669550159, starting with 257328 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 1663448 boards, candidate 0 boards, time: 23s
generating partition #134
idhash 877683373, starting with 12299 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 65028 boards, candidate 123 boards, time: 0s
generating partition #135
idhash 739048813, starting with 2555 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 7707 boards, candidate 0 boards, time: 0s
generating partition #136
idhash 673349208, starting with 9210 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 37054 boards, candidate 89 boards, time: 0s
generating partition #137
idhash 948902823, starting with 8244 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 47621 boards, candidate 87 boards, time: 0s
generating partition #138
idhash 671476342, starting with 36151 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 207012 boards, candidate 746 boards, time: 2s
generating partition #139
idhash 875713419, starting with 1448 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 5251 boards, candidate 0 boards, time: 0s
generating partition #140
idhash 808339453, starting with 113146 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 452832 boards, candidate 0 boards, time: 4s
max total memory: 1497MB
generating partition #141
idhash 945105291, starting with 7654 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 33469 boards, candidate 426 boards, time: 0s
generating partition #142
idhash 883305819, starting with 3506 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 24729 boards, candidate 1 boards, time: 0s
generating partition #143
idhash 673351872, starting with 7198 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 36310 boards, candidate 3 boards, time: 0s
generating partition #144
idhash 810116489, starting with 1728 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 8148 boards, candidate 0 boards, time: 0s
generating partition #145
idhash 875910555, starting with 1670 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 6731 boards, candidate 9 boards, time: 0s
generating partition #146
idhash 948801517, starting with 8050 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 44181 boards, candidate 2 boards, time: 0s
generating partition #147
idhash 808238184, starting with 34458 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 118336 boards, candidate 0 boards, time: 0s
generating partition #148
idhash 877583399, starting with 10986 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 61248 boards, candidate 0 boards, time: 0s
generating partition #149
idhash 667879979, starting with 95 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 342 boards, candidate 21 boards, time: 0s
generating partition #150
idhash 814015253, starting with 1520 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 8480 boards, candidate 0 boards, time: 0s
generating partition #151
idhash 875709275, starting with 10398 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 50214 boards, candidate 0 boards, time: 0s
generating partition #152
idhash 667729463, starting with 149581 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 630860 boards, candidate 14151 boards, time: 5s
generating partition #153
idhash 673351983, starting with 1386 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 6367 boards, candidate 0 boards, time: 0s
generating partition #154
idhash 667829326, starting with 572 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 1567 boards, candidate 0 boards, time: 0s
generating partition #155
idhash 673301293, starting with 10035 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 35918 boards, candidate 0 boards, time: 0s
generating partition #156
idhash 673402562, starting with 13618 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 59289 boards, candidate 33 boards, time: 0s
generating partition #157
idhash 811990539, starting with 1412 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 7183 boards, candidate 0 boards, time: 0s
generating partition #158
idhash 875813319, starting with 1428 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 7391 boards, candidate 0 boards, time: 0s
generating partition #159
idhash 806417377, starting with 129058 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 549398 boards, candidate 10239 boards, time: 5s
generating partition #160
idhash 675175454, starting with 10125 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 37843 boards, candidate 16 boards, time: 0s
generating partition #161
idhash 737071977, starting with 9707 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 42353 boards, candidate 244 boards, time: 0s
generating partition #162
idhash 810317621, starting with 6192 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 34585 boards, candidate 11 boards, time: 0s
generating partition #163
idhash 813913947, starting with 6218 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 32380 boards, candidate 0 boards, time: 0s
generating partition #164
idhash 667676109, starting with 108000 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 332504 boards, candidate 0 boards, time: 3s
generating partition #165
idhash 812037122, starting with 24556 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 108669 boards, candidate 523 boards, time: 0s
generating partition #166
idhash 669554340, starting with 15635 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 49653 boards, candidate 1 boards, time: 0s
generating partition #167
idhash 667676146, starting with 48296 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 179408 boards, candidate 0 boards, time: 1s
generating partition #168
idhash 673402599, starting with 10880 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 41316 boards, candidate 0 boards, time: 0s
generating partition #169
idhash 673301256, starting with 6889 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 27016 boards, candidate 0 boards, time: 0s
generating partition #170
idhash 811990576, starting with 2688 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 12170 boards, candidate 0 boards, time: 0s
generating partition #171
idhash 673351946, starting with 13382 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 51909 boards, candidate 0 boards, time: 0s
generating partition #172
idhash 808238147, starting with 268825 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 1202519 boards, candidate 2019 boards, time: 14s
generating partition #173
idhash 740772384, starting with 6354 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 20512 boards, candidate 0 boards, time: 0s
generating partition #174
idhash 671480449, starting with 1345 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 4801 boards, candidate 0 boards, time: 0s
generating partition #175
idhash 667729426, starting with 56630 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 244183 boards, candidate 7966 boards, time: 2s
generating partition #176
idhash 667829363, starting with 160 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 397 boards, candidate 0 boards, time: 0s
generating partition #177
idhash 671527069, starting with 78111 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 304447 boards, candidate 0 boards, time: 3s
generating partition #178
idhash 875813356, starting with 3840 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 17346 boards, candidate 0 boards, time: 0s
generating partition #179
idhash 813964600, starting with 18794 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 102292 boards, candidate 20 boards, time: 0s
generating partition #180
idhash 737174689, starting with 2132 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 5527 boards, candidate 0 boards, time: 0s
generating partition #181
idhash 812037159, starting with 1740 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 8436 boards, candidate 5 boards, time: 0s
generating partition #182
idhash 810114972, starting with 91307 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 511597 boards, candidate 2547 boards, time: 4s
generating partition #183
idhash 810317584, starting with 16338 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 90176 boards, candidate 77 boards, time: 0s
generating partition #184
idhash 737173357, starting with 2317 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 5717 boards, candidate 0 boards, time: 0s
generating partition #185
idhash 810115046, starting with 52718 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 204029 boards, candidate 0 boards, time: 1s
generating partition #186
idhash 671527143, starting with 5195 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 19443 boards, candidate 51 boards, time: 0s
generating partition #187
idhash 740772421, starting with 4491 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 14512 boards, candidate 0 boards, time: 0s
generating partition #188
idhash 669554377, starting with 2621 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 8579 boards, candidate 0 boards, time: 0s
generating partition #189
idhash 806417340, starting with 80981 winners (0%)... ..................................................................reached fixpoint... hardest is 66 moves, total 370287 boards, candidate 5067 boards, time: 3s
generating partition #190
idhash 675175491, starting with 1134 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 3356 boards, candidate 0 boards, time: 0s
generating partition #191
idhash 812041155, starting with 1364 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 7788 boards, candidate 0 boards, time: 0s
generating partition #192
idhash 737225379, starting with 3825 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 14698 boards, candidate 363 boards, time: 0s
generating partition #193
idhash 673301367, starting with 720 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 2134 boards, candidate 0 boards, time: 0s
generating partition #194
idhash 667777415, starting with 20306 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 55100 boards, candidate 0 boards, time: 0s
generating partition #195
idhash 877583473, starting with 12775 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 60339 boards, candidate 39 boards, time: 0s
generating partition #196
idhash 667676035, starting with 470204 winners (1%)... ...................reached fixpoint... hardest is 19 moves, total 2237590 boards, candidate 0 boards, time: 28s
generating partition #197
idhash 673402525, starting with 11883 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 62985 boards, candidate 65 boards, time: 0s
generating partition #198
idhash 813964637, starting with 7104 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 39105 boards, candidate 0 boards, time: 0s
generating partition #199
idhash 737174726, starting with 13773 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 50491 boards, candidate 201 boards, time: 0s
generating partition #200
idhash 810216426, starting with 11264 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 53842 boards, candidate 11 boards, time: 0s
max total memory: 1526MB
generating partition #201
idhash 667880053, starting with 968 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 2472 boards, candidate 128 boards, time: 0s
generating partition #202
idhash 875709238, starting with 33316 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 175239 boards, candidate 224 boards, time: 1s
generating partition #203
idhash 945157239, starting with 522 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 1431 boards, candidate 0 boards, time: 0s
generating partition #204
idhash 806417303, starting with 96799 winners (0%)... .................................................................reached fixpoint... hardest is 65 moves, total 559860 boards, candidate 10863 boards, time: 5s
generating partition #205
idhash 740772458, starting with 16580 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 55768 boards, candidate 0 boards, time: 0s
generating partition #206
idhash 667729500, starting with 28221 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 93450 boards, candidate 15 boards, time: 0s
generating partition #207
idhash 671480523, starting with 4546 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 16040 boards, candidate 7 boards, time: 0s
generating partition #208
idhash 810115009, starting with 115008 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 511636 boards, candidate 583 boards, time: 5s
generating partition #209
idhash 946928799, starting with 8904 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 38525 boards, candidate 66 boards, time: 0s
generating partition #210
idhash 671527106, starting with 17852 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 58623 boards, candidate 0 boards, time: 0s
generating partition #211
idhash 814012589, starting with 1616 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 7672 boards, candidate 0 boards, time: 0s
generating partition #212
idhash 810317658, starting with 11008 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 53258 boards, candidate 0 boards, time: 0s
generating partition #213
idhash 808238110, starting with 185501 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 975708 boards, candidate 14 boards, time: 10s
generating partition #214
idhash 879608224, starting with 3840 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 19098 boards, candidate 0 boards, time: 0s
generating partition #215
idhash 875813282, starting with 3280 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 11947 boards, candidate 0 boards, time: 0s
generating partition #216
idhash 737174763, starting with 1288 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 5837 boards, candidate 0 boards, time: 0s
generating partition #217
idhash 737173283, starting with 332 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 853 boards, candidate 0 boards, time: 0s
generating partition #218
idhash 673301330, starting with 2686 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 7616 boards, candidate 0 boards, time: 0s
generating partition #219
idhash 667777452, starting with 7158 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 21371 boards, candidate 48 boards, time: 0s
generating partition #220
idhash 667676072, starting with 588781 winners (1%)... ....................reached fixpoint... hardest is 20 moves, total 2365763 boards, candidate 0 boards, time: 28s
generating partition #221
idhash 740920310, starting with 14286 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 51645 boards, candidate 0 boards, time: 0s
generating partition #222
idhash 667675998, starting with 808300 winners (2%)... ................reached fixpoint... hardest is 16 moves, total 5310599 boards, candidate 0 boards, time: 84s
generating partition #223
idhash 879506918, starting with 35156 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 160804 boards, candidate 1445 boards, time: 1s
max total memory: 1575MB
generating partition #224
idhash 881330426, starting with 10520 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 50155 boards, candidate 0 boards, time: 0s
generating partition #225
idhash 879608150, starting with 7954 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 40115 boards, candidate 0 boards, time: 0s
generating partition #226
idhash 948904192, starting with 21860 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 118786 boards, candidate 19 boards, time: 1s
generating partition #227
idhash 813964674, starting with 11008 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 53176 boards, candidate 0 boards, time: 0s
generating partition #228
idhash 740970963, starting with 4461 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 18119 boards, candidate 82 boards, time: 0s
generating partition #229
idhash 675226033, starting with 1785 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 8247 boards, candidate 0 boards, time: 0s
generating partition #230
idhash 740772495, starting with 2232 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 9788 boards, candidate 0 boards, time: 0s
generating partition #231
idhash 808343486, starting with 14028 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 54219 boards, candidate 4 boards, time: 0s
generating partition #232
idhash 875762703, starting with 1590 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 7807 boards, candidate 2 boards, time: 0s
generating partition #233
idhash 810116341, starting with 13052 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 46022 boards, candidate 0 boards, time: 0s
generating partition #234
idhash 675278055, starting with 442 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 1201 boards, candidate 0 boards, time: 0s
generating partition #235
idhash 879506881, starting with 14873 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 84338 boards, candidate 0 boards, time: 0s
generating partition #236
idhash 946928725, starting with 4785 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 22281 boards, candidate 1 boards, time: 0s
generating partition #237
idhash 740819041, starting with 7196 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 24606 boards, candidate 0 boards, time: 0s
generating partition #238
idhash 737225305, starting with 843 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 2994 boards, candidate 133 boards, time: 0s
generating partition #239
idhash 740920273, starting with 3560 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 11231 boards, candidate 7 boards, time: 0s
generating partition #240
idhash 879608187, starting with 2518 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 13127 boards, candidate 0 boards, time: 0s
generating partition #241
idhash 881330389, starting with 4487 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 26592 boards, candidate 0 boards, time: 0s
generating partition #242
idhash 669602255, starting with 17308 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 67379 boards, candidate 334 boards, time: 0s
generating partition #243
idhash 948904229, starting with 7944 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 43429 boards, candidate 0 boards, time: 0s
generating partition #244
idhash 814012515, starting with 1300 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 4784 boards, candidate 0 boards, time: 0s
generating partition #245
idhash 883204587, starting with 3290 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 16695 boards, candidate 0 boards, time: 0s
generating partition #246
idhash 667729537, starting with 4964 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 17230 boards, candidate 2 boards, time: 0s
generating partition #247
idhash 667777378, starting with 99121 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 364873 boards, candidate 52 boards, time: 3s
generating partition #248
idhash 877586211, starting with 1686 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 8208 boards, candidate 0 boards, time: 0s
generating partition #249
idhash 737072051, starting with 24030 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 99449 boards, candidate 3261 boards, time: 0s
generating partition #250
idhash 675226107, starting with 4700 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 18727 boards, candidate 0 boards, time: 0s
generating partition #251
idhash 810216315, starting with 67664 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 302643 boards, candidate 327 boards, time: 3s
generating partition #252
idhash 671580423, starting with 966 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 4992 boards, candidate 0 boards, time: 0s
generating partition #253
idhash 948904266, starting with 12032 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 57894 boards, candidate 0 boards, time: 0s
generating partition #254
idhash 667777304, starting with 100100 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 679913 boards, candidate 17929 boards, time: 7s
generating partition #255
idhash 808343523, starting with 6100 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 31010 boards, candidate 0 boards, time: 0s
generating partition #256
idhash 881330352, starting with 21283 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 150481 boards, candidate 0 boards, time: 1s
generating partition #257
idhash 879460335, starting with 1632 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 8316 boards, candidate 0 boards, time: 0s
generating partition #258
idhash 740818967, starting with 25083 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 130672 boards, candidate 30 boards, time: 1s
generating partition #259
