generating boards
board:
/-J----\
|      |
Y RR   |
|      J
|      |
|      |
|      |
\------/

2cars: 5, 3cars: 2
/-J----\
| A    |
Y ARRBB|
| A CCCJ
|DD    |
|EEFF  |
|    GG|
\------/


generating partition #90
idhash 675427422, starting with 1236 winners (0%)... ..........reached fixpoint... hardest is 3 moves, total 2808 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
| A    J
|CC    |
|DDEE  |
| FFFGG|
\------/


generating partition #91
idhash 742898473, starting with 23710 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 36100 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|D     J
|DEEE  |
|FFG   |
|  G   |
\------/


generating partition #92
idhash 739151561, starting with 5520 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 21936 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YA   RR|
|      J
|CCCDD |
|   EEE|
|  FFGG|
\------/


generating partition #93
idhash 675427419, starting with 6763 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 18376 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBB |
|A C   J
|DDCE  |
| FFEGG|
|   E  |
\------/


generating partition #94
idhash 742898474, starting with 29170 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 39833 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|   D  J
|EEED  |
|   FF |
|   GG |
\------/


generating partition #95
idhash 739151558, starting with 40670 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 187366 boards, candidate 0 boards, time: 2s
/-J----\
|A B CC|
YA B RR|
|      J
|DDEEE |
|FFF   |
|GG    |
\------/


generating partition #96
idhash 814116703, starting with 6704 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 12576 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|      J
|DDD   |
|  EEFF|
|    GG|
\------/


generating partition #97
idhash 739151557, starting with 31927 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 167002 boards, candidate 0 boards, time: 1s
/-J----\
|AA B  |
Y C BRR|
| CDD  J
|EEEFF |
|   GGG|
|      |
\------/


generating partition #98
idhash 814116702, starting with 10376 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 21342 boards, candidate 0 boards, time: 0s
/-J----\
|AAA   |
Y BRRCC|
| B  D J
|EEE D |
|  FFGG|
|      |
\------/


generating partition #99
idhash 744769933, starting with 94667 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 228907 boards, candidate 0 boards, time: 1s
/-J----\
|ABB   |
YARRCC |
|DEEE  J
|D     |
|FFFG  |
|   G  |
\------/


generating partition #100
idhash 744769934, starting with 137880 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 301473 boards, candidate 0 boards, time: 2s
/-J----\
|A  BB |
YARRCC |
|A  D  J
|   D  |
|EEEF  |
|   FGG|
\------/


generating partition #101
idhash 744769935, starting with 71443 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 151673 boards, candidate 0 boards, time: 1s
/-J----\
|A   BB|
YA RRCC|
|D     J
|D     |
|EEEF  |
|GGGF  |
\------/


generating partition #102
idhash 947184834, starting with 624 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 2784 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YA   RR|
|A     J
|DDEE  |
|FFFGG |
|      |
\------/


generating partition #103
idhash 669804825, starting with 325066 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 2015028 boards, candidate 19552 boards, time: 32s
/-J----\
| A  B |
Y ARRB |
| ACDB J
| ECDFF|
| EGG  |
|      |
\------/


generating partition #104
idhash 675427386, starting with 996 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 2160 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|A     J
|CC    |
|DDDEE |
|  FFGG|
\------/


generating partition #105
idhash 675427385, starting with 2524 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 4866 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
|      J
|CC    |
| DDDEE|
| FFFGG|
\------/


generating partition #106
idhash 669804827, starting with 384354 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 2446116 boards, candidate 1511 boards, time: 31s
/-J----\
|A     |
YARR   |
|BBC   J
|  C DD|
|EEC F |
|GGG F |
\------/


generating partition #107
idhash 675427384, starting with 11796 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 25794 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|  C   J
|DDC   |
|EEFFF |
|GGG   |
\------/


generating partition #108
idhash 669804826, starting with 400031 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 2466704 boards, candidate 6529 boards, time: 30s
/-J----\
| A    |
Y ARRB |
| A  B J
| CDDB |
| C EFF|
|GG E  |
\------/


generating partition #109
idhash 669804829, starting with 75260 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 453820 boards, candidate 138 boards, time: 5s
/-J----\
|A  B  |
YARRB  |
|A C   J
|DDC   |
|EEC   |
|FFGG  |
\------/


generating partition #110
idhash 669804828, starting with 129363 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 758553 boards, candidate 24 boards, time: 8s
/-J----\
|A   B |
YARR B |
|  C   J
|DDC   |
|EEC   |
|FFFGG |
\------/


generating partition #111
idhash 739151521, starting with 53320 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 246786 boards, candidate 2 boards, time: 1s
/-J----\
|A BB  |
YARR   |
|      J
|CCDEEE|
|FFD   |
|GGD   |
\------/


generating partition #112
idhash 744769937, starting with 25844 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 52474 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YA RRCC|
|A     J
|      |
|DDDE  |
| FFEGG|
\------/


generating partition #113
idhash 739151520, starting with 61985 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 304539 boards, candidate 155 boards, time: 2s
/-J----\
|A B CC|
YA B RR|
|DDB   J
|EEFFF |
|GG    |
|      |
\------/


generating partition #114
idhash 744769936, starting with 23490 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 44810 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YA RRCC|
|D     J
|D     |
|EEE   |
|FFFGG |
\------/


generating partition #115
idhash 739151523, starting with 6720 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 26700 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YA   RR|
|      J
|CCCDD |
|    EE|
| FFFGG|
\------/


generating partition #116
idhash 739151522, starting with 41760 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 192140 boards, candidate 0 boards, time: 1s
/-J----\
|A B CC|
YA B RR|
|      J
|DDEEE |
|FF    |
|GGG   |
\------/


generating partition #117
idhash 675427383, starting with 13699 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 32865 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|A C   J
|DDC   |
|EEFFF |
|  GG  |
\------/


generating partition #118
idhash 739151524, starting with 3210 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 14010 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YA   RR|
|A     J
|CCCDD |
|EE    |
|  FFGG|
\------/


generating partition #119
idhash 675427382, starting with 8595 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 24283 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|A C   J
|DDC   |
|EEFFFG|
|     G|
\------/


generating partition #120
idhash 947183391, starting with 11524 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 52259 boards, candidate 1 boards, time: 0s
/-J----\
|A BBCC|
YARR   |
|      J
|DDEFFF|
|GGE   |
|  E   |
\------/


generating partition #121
idhash 947183393, starting with 5640 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 22680 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YA   RR|
|      J
|DDDEE |
|    FF|
|   GGG|
\------/


generating partition #122
idhash 947183392, starting with 2502 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 11508 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YA   RR|
|A     J
|DDDEE |
|FF    |
|    GG|
\------/


generating partition #123
idhash 669804863, starting with 312887 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 2032545 boards, candidate 5176 boards, time: 22s
/-J----\
|A     |
YA B RR|
|CCB   J
|  B DD|
|EEE F |
| GG F |
\------/


generating partition #124
idhash 669804862, starting with 156190 winners (0%)... ...................................................reached fixpoint... hardest is 51 moves, total 1114063 boards, candidate 17365 boards, time: 15s
/-J----\
|A     |
YA B RR|
|CCB   J
|  BDEE|
|FFFDG |
|    G |
\------/


generating partition #125
idhash 744769971, starting with 17888 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 40076 boards, candidate 0 boards, time: 0s
/-J----\
|AA    |
Y BRRCC|
| B   DJ
| B   D|
| EEEFF|
|    GG|
\------/


generating partition #126
idhash 675427345, starting with 45036 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 122422 boards, candidate 18 boards, time: 1s
/-J----\
| A    |
YBARRCC|
|BA D  J
|EE D  |
|F  GGG|
|F     |
\------/


generating partition #127
idhash 744769970, starting with 13543 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 34674 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YA RRCC|
|A    DJ
|     D|
|EEEFFG|
|     G|
\------/


generating partition #128
idhash 675427347, starting with 41389 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 98255 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|  C   J
|DDC   |
|EEE  F|
|GGG  F|
\------/


generating partition #129
idhash 675427346, starting with 79643 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 190681 boards, candidate 0 boards, time: 1s
/-J----\
| A    |
Y ARRBB|
| A CDDJ
|EE C  |
|   FFF|
|   GG |
\------/


generating partition #130
idhash 675427349, starting with 18030 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 39293 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|A C   J
|DDC   |
|EEE   |
|  FFGG|
\------/


generating partition #131
idhash 744769974, starting with 1132 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 2364 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YA RRCC|
|A     J
|      |
|DDDEE |
|  FFGG|
\------/


generating partition #132
idhash 675427348, starting with 15624 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 32502 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|  C   J
|DDC   |
|EEE   |
|FFGGG |
\------/


generating partition #133
idhash 744769973, starting with 3232 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 5802 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
|      J
|      |
| DDDEE|
| FFFGG|
\------/


generating partition #134
idhash 744769972, starting with 16874 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 33614 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YA RRCC|
|D     J
|D     |
|EEEFF |
|GGG   |
\------/


generating partition #135
idhash 877839435, starting with 7158 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 28857 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA   RR|
|      J
|DDDEE |
|    FF|
|    GG|
\------/


generating partition #136
idhash 877839434, starting with 13608 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 55725 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA D RR|
|  D   J
|EEFFF |
|  GG  |
|      |
\------/


generating partition #137
idhash 814116592, starting with 60456 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 118406 boards, candidate 0 boards, time: 1s
/-J----\
|AAA   |
Y BRRCC|
| B  D J
| EEED |
|    FF|
|    GG|
\------/


generating partition #138
idhash 814116595, starting with 7680 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 14040 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|      J
|DDD   |
|    EE|
|  FFGG|
\------/


generating partition #139
idhash 814116591, starting with 53665 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 116187 boards, candidate 0 boards, time: 1s
/-J----\
|AAA   |
Y BRRCC|
| B  D J
| EEED |
|   FGG|
|   F  |
\------/


generating partition #140
idhash 744774005, starting with 6640 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 12180 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YA RRCC|
|      J
|DDDEE |
|    FF|
|   GGG|
\------/


generating partition #141
idhash 744774004, starting with 3345 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 6855 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YA RRCC|
|A     J
|DDDEE |
|FF    |
|    GG|
\------/


generating partition #142
idhash 744774003, starting with 14227 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 28843 boards, candidate 0 boards, time: 0s
/-J----\
|AA    |
YB RRCC|
|B     J
|BDDEEE|
|FFG   |
|  G   |
\------/


generating partition #143
idhash 808494108, starting with 127423 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 762752 boards, candidate 467 boards, time: 9s
/-J----\
|  ABBB|
Y  ARRC|
|   D CJ
|EEED  |
|   FGG|
|   F  |
\------/


generating partition #144
idhash 808494109, starting with 186901 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1023880 boards, candidate 11 boards, time: 15s
/-J----\
|  ABBB|
Y  A RR|
|    C J
| DDDC |
|   EFF|
|   EGG|
\------/


generating partition #145
idhash 947183357, starting with 1512 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 6084 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YA   RR|
|      J
|DDDEE |
|      |
| FFFGG|
\------/


generating partition #146
idhash 669804788, starting with 486159 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 2922437 boards, candidate 19683 boards, time: 32s
/-J----\
|   A B|
YCRRA B|
|C DEEEJ
|FFDG  |
|  DG  |
|      |
\------/


generating partition #147
idhash 947183356, starting with 10332 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 46404 boards, candidate 0 boards, time: 0s
/-J----\
|AABB C|
Y D RRC|
| D    J
| EEEFF|
|      |
|   GGG|
\------/


generating partition #148
idhash 669804789, starting with 519885 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 3200024 boards, candidate 14699 boards, time: 39s
/-J----\
|    A |
YBCRRA |
|BCDDA J
|EEF   |
|  F   |
|  F GG|
\------/


generating partition #149
idhash 669804790, starting with 329984 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 2203466 boards, candidate 7899 boards, time: 25s
/-J----\
|A B  C|
YA BRRC|
|A D   J
|EED   |
|   F  |
|GGGF  |
\------/


generating partition #150
idhash 808494112, starting with 45984 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 231276 boards, candidate 0 boards, time: 2s
/-J----\
|  ABBB|
Y  A RR|
|    C J
|DDD C |
|    EE|
|  FFGG|
\------/


generating partition #151
idhash 947183358, starting with 636 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 2904 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YA   RR|
|A     J
|DDDEE |
|      |
|  FFGG|
\------/


generating partition #152
idhash 669804791, starting with 117732 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 731546 boards, candidate 402 boards, time: 7s
/-J----\
|A B   |
YA B RR|
|CCB D J
|  EED |
|      |
|FFGGG |
\------/


generating partition #153
idhash 947183355, starting with 12292 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 55507 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARR   |
|      J
|DDEFFF|
|  E   |
|GGE   |
\------/


generating partition #154
idhash 947183354, starting with 17370 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 81217 boards, candidate 30 boards, time: 0s
/-J----\
|AABB C|
Y D RRC|
| D    J
|EFFFGG|
|E     |
|E     |
\------/


generating partition #155
idhash 744773966, starting with 19539 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 41916 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YACRRDD|
| C   EJ
|FFFGGE|
|     E|
|      |
\------/


generating partition #156
idhash 744773967, starting with 15319 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 30714 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YA RRCC|
|      J
|DDDEEF|
|     F|
|   GGF|
\------/


generating partition #157
idhash 669804792, starting with 111793 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 691719 boards, candidate 1659 boards, time: 7s
/-J----\
| A  B |
Y ARRB |
| A CDDJ
|EE C  |
|   C  |
|FFGG  |
\------/


generating partition #158
idhash 814116558, starting with 14768 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 28896 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|DD    J
|EEE   |
|      |
|  FFGG|
\------/


generating partition #159
idhash 814116555, starting with 65365 winners (0%)... ..........reached fixpoint... hardest is 3 moves, total 138741 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|DDEE  J
|FFF   |
|      |
|    GG|
\------/


generating partition #160
idhash 744773969, starting with 1692 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 3204 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YA RRCC|
|      J
|DDDEE |
|      |
| FFFGG|
\------/


generating partition #161
idhash 742901178, starting with 500 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 734 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|DDEE  |
|      |
|  FFGG|
\------/


generating partition #162
idhash 814116554, starting with 55387 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 126931 boards, candidate 0 boards, time: 0s
/-J----\
|ABBB  |
YARRCC |
|DDEEFFJ
|GGG   |
|      |
|      |
\------/


generating partition #163
idhash 744773968, starting with 11360 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 23250 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YA RRCC|
|  D   J
|EEDFFF|
|      |
|GGG   |
\------/


generating partition #164
idhash 742901176, starting with 5990 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 8402 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|  D   J
|EED FF|
|      |
|GGG   |
\------/


generating partition #165
idhash 744773970, starting with 862 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1734 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YA RRCC|
|A     J
|DDDEE |
|      |
|  FFGG|
\------/


generating partition #166
idhash 742901177, starting with 900 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 1224 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|      J
|DDEE  |
|      |
| FFFGG|
\------/


generating partition #167
idhash 742901174, starting with 11780 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 16875 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|DDD E J
|FFGGE |
|      |
|      |
\------/


generating partition #168
idhash 742901175, starting with 8990 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 12293 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A   D J
|EEFFD |
|      |
|    GG|
\------/


generating partition #169
idhash 673555852, starting with 836 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 1436 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|     CJ
|DDDEEC|
|      |
|  FFGG|
\------/


generating partition #170
idhash 673555849, starting with 3224 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 5710 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|CC   DJ
|EEEFFD|
|      |
|    GG|
\------/


generating partition #171
idhash 673555848, starting with 2358 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 4455 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|CCDD EJ
|FFFGGE|
|      |
|      |
\------/


generating partition #172
idhash 742901211, starting with 7670 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 10807 boards, candidate 0 boards, time: 0s
/-J----\
|AA    |
YBRRCCC|
|B     J
|B DDEE|
|FFG   |
|  G   |
\------/


generating partition #173
idhash 742901212, starting with 1800 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 2775 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|DDEE  |
|FF    |
|    GG|
\------/


generating partition #174
idhash 742901213, starting with 3300 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 4380 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|      J
|DDEE  |
|    FF|
|   GGG|
\------/


generating partition #175
idhash 877839401, starting with 1620 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 6534 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA   RR|
|      J
|DDDEE |
|      |
|  FFGG|
\------/


generating partition #176
idhash 673555885, starting with 2968 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 5326 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|CC   DJ
|EEEFFD|
|    GG|
|      |
\------/


generating partition #177
idhash 947179395, starting with 14935 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 77941 boards, candidate 0 boards, time: 0s
/-J----\
|AABCCD|
Y  BRRD|
|  B   J
| E    |
| EFFGG|
| E    |
\------/


generating partition #178
idhash 673555886, starting with 4162 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 6798 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|     CJ
|DDDEEC|
|    FF|
|    GG|
\------/


generating partition #179
idhash 947179397, starting with 19200 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 96376 boards, candidate 0 boards, time: 0s
/-J----\
| AABCC|
Y D BRR|
| D    J
| D    |
|EEFF  |
|   GGG|
\------/


generating partition #180
idhash 877839397, starting with 16053 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 66574 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARR   |
|  D   J
|EEDFFF|
|  G   |
|  G   |
\------/


generating partition #181
idhash 947179396, starting with 6731 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 34410 boards, candidate 0 boards, time: 0s
/-J----\
|AABB  |
Y   CRR|
|   C  J
| D C  |
| DEEFF|
| D GG |
\------/


generating partition #182
idhash 739151631, starting with 10746 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 48977 boards, candidate 0 boards, time: 0s
/-J----\
|AA B  |
Y   BRR|
|      J
|CDDDEE|
|C FFGG|
|C     |
\------/


generating partition #183
idhash 947179398, starting with 1392 winners (0%)... ..........reached fixpoint... hardest is 5 moves, total 6792 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y A  RR|
| A    J
|      |
|DDEE  |
| FFFGG|
\------/


generating partition #184
idhash 877839398, starting with 14208 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 58137 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA D RR|
|  D   J
|EEFFF |
|      |
|  GG  |
\------/


generating partition #185
idhash 739151633, starting with 5420 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 21536 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YA   RR|
|      J
|CCCDD |
|  EEFF|
|   GGG|
\------/


generating partition #186
idhash 739151632, starting with 2950 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 12970 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YA   RR|
|A     J
|CCCDD |
|EEFF  |
|    GG|
\------/


generating partition #187
idhash 669809043, starting with 6793 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 36316 boards, candidate 30 boards, time: 0s
/-J----\
|  A   |
Y  ARRB|
|  A  BJ
|CCDD B|
| EFFGG|
| E    |
\------/


generating partition #188
idhash 669809045, starting with 12504 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 66182 boards, candidate 0 boards, time: 0s
/-J----\
|  A   |
Y  A RR|
|  A   J
|BBCC  |
| DEEFF|
| D GGG|
\------/


generating partition #189
idhash 673555889, starting with 564 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 924 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|      J
|CCCDD |
|    EE|
|  FFGG|
\------/


generating partition #190
idhash 669809044, starting with 3951 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 22525 boards, candidate 0 boards, time: 0s
/-J----\
|  A   |
Y  A RR|
|  A   J
| BCCDD|
| BEEFF|
| B  GG|
\------/


generating partition #191
idhash 669809046, starting with 1076 winners (0%)... ..............reached fixpoint... hardest is 5 moves, total 5528 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y A  RR|
| A    J
|BBCC  |
|DDEE  |
| FFFGG|
\------/


generating partition #192
idhash 669809007, starting with 13606 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 68934 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARR  |
| A B  J
| CCBDD|
| EEFFF|
|    GG|
\------/


generating partition #193
idhash 669809006, starting with 10949 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 60248 boards, candidate 2 boards, time: 0s
/-J----\
|A  B  |
YA  BRR|
|A    CJ
|DDEE C|
| FFFGG|
|      |
\------/


generating partition #194
idhash 808494219, starting with 29143 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 166799 boards, candidate 12 boards, time: 1s
/-J----\
|  ABBB|
Y  ARR |
|   C  J
|DDDC  |
| EFFGG|
| E    |
\------/


generating partition #195
idhash 808494220, starting with 39100 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 200446 boards, candidate 0 boards, time: 1s
/-J----\
|  ABBB|
Y  A RR|
|    C J
|DDD C |
|  EEFF|
|    GG|
\------/


generating partition #196
idhash 947179362, starting with 1176 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 4740 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YA   RR|
|A     J
|      |
|DDDEE |
|  FFGG|
\------/


generating partition #197
idhash 947179360, starting with 14244 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 69092 boards, candidate 0 boards, time: 0s
/-J----\
| AABCC|
Y   BRR|
|   D  J
|   D  |
|EEEFF |
|   GGG|
\------/


generating partition #198
idhash 808494223, starting with 5392 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 25456 boards, candidate 0 boards, time: 0s
/-J----\
|  ABBB|
Y  A RR|
|      J
|CCC   |
|  DDEE|
|  FFGG|
\------/


generating partition #199
idhash 947179361, starting with 2436 winners (0%)... ......reached fixpoint... hardest is 5 moves, total 10968 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y A  RR|
|      J
|      |
| DDDEE|
| FFFGG|
\------/


generating partition #200
idhash 673551890, starting with 6810 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 12569 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A   CCJ
|      |
