generating boards
board:
/-J-K--\
|      |
|      |
J      K
| R    |
| R    |
|      |
\-Y----/

2cars: 3, 3cars: 2
idhash 806617176, starting with 1394 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 57685 boards, candidate 8895 boards, time: 0s
/-J-K--\
|  ABBB|
|  A C |
J    C K
|   RC |
|   R  |
|  DDEE|
\-Y----/


generating partition #43
idhash 808492702, starting with 14690 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 133068 boards, candidate 15726 boards, time: 1s
/-J-K--\
|   AAA|
|BB  C |
J  D C K
|EED   |
|  DR  |
|   R  |
\-Y----/


generating partition #44
idhash 808492703, starting with 2402 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 44167 boards, candidate 5807 boards, time: 0s
/-J-K--\
|   AAA|
|BB    |
J  C   K
|DDC   |
|  CR  |
|EE R  |
\-Y----/


generating partition #45
idhash 875962537, starting with 108 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 1176 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R    K
|CC    |
|DD    |
|EEE   |
\-Y----/


generating partition #46
idhash 945305125, starting with 564 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 14157 boards, candidate 720 boards, time: 0s
/-J-K--\
|AABCC |
|  B   |
J  B   K
|      |
|DD R  |
|EEER  |
\-Y----/


generating partition #47
idhash 667934736, starting with 420 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 26524 boards, candidate 3604 boards, time: 0s
/-J-K--\
|      |
|      |
J      K
| AABBC|
|   RDC|
|EEERDC|
\-Y----/


generating partition #48
idhash 945305123, starting with 1779 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 18868 boards, candidate 1416 boards, time: 0s
/-J-K--\
|AABBC |
|    C |
J    C K
|  D   |
|  DREE|
|  DR  |
\-Y----/


generating partition #49
idhash 875962535, starting with 660 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 3153 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABB |
| R    |
J R    K
|CC D  |
|EE D  |
|   D  |
\-Y----/


generating partition #50
idhash 875961203, starting with 2136 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 9078 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABB |
| R    |
J R C  K
|   C  |
|DDDE  |
|   E  |
\-Y----/


generating partition #51
idhash 875961204, starting with 744 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 5622 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R    K
|      |
|CCC D |
|EE  D |
\-Y----/


generating partition #52
idhash 875961207, starting with 12 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 360 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R    K
|      |
|CCC   |
|DDEE  |
\-Y----/


generating partition #53
idhash 667929336, starting with 699 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 50509 boards, candidate 4778 boards, time: 0s
/-J-K--\
|    A |
|    A |
J   RA K
|  BR  |
|  BCCC|
|  DDEE|
\-Y----/


generating partition #54
idhash 667934735, starting with 159 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 7711 boards, candidate 1568 boards, time: 0s
/-J-K--\
|      |
|      |
J      K
|AABBCD|
|   RCD|
|EE RCD|
\-Y----/


generating partition #55
idhash 667929334, starting with 6702 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 134516 boards, candidate 335 boards, time: 1s
/-J-K--\
|  A   |
|  A   |
J  B   K
|  B   |
|CCCRD |
|EEERD |
\-Y----/


generating partition #56
idhash 667934734, starting with 804 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 19797 boards, candidate 2894 boards, time: 0s
/-J-K--\
|      |
|  A   |
J  A   K
|BBCCDE|
|   RDE|
|   RDE|
\-Y----/


generating partition #57
idhash 673554627, starting with 12 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 84 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| R CCC|
|DDEE  |
|      |
\-Y----/


generating partition #58
idhash 667929333, starting with 19120 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 305289 boards, candidate 10144 boards, time: 3s
/-J-K--\
|  A   |
|  A   |
J  A   K
|      |
|BBBRCD|
|EE RCD|
\-Y----/


generating partition #59
idhash 667929332, starting with 32205 winners (1%)... ............................reached fixpoint... hardest is 28 moves, total 265121 boards, candidate 6485 boards, time: 2s
/-J-K--\
|  A   |
|  A   |
J  A  BK
|     B|
|CCCRDE|
|   RDE|
\-Y----/


generating partition #60
idhash 667934773, starting with 78 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 9687 boards, candidate 1426 boards, time: 0s
/-J-K--\
|      |
|      |
J      K
|AABBC |
|DD RC |
|EEERC |
\-Y----/


generating partition #61
idhash 667929295, starting with 64805 winners (2%)... ...................................reached fixpoint... hardest is 35 moves, total 463945 boards, candidate 22139 boards, time: 4s
/-J-K--\
|    A |
|    A |
J   RA K
|  BR  |
|C BDEE|
|C BD  |
\-Y----/


generating partition #62
idhash 945305088, starting with 4192 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 54796 boards, candidate 2069 boards, time: 0s
/-J-K--\
|AABBCD|
|    CD|
J    C K
|   R  |
|   R  |
|   EEE|
\-Y----/


generating partition #63
idhash 667934771, starting with 159 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 6945 boards, candidate 1390 boards, time: 0s
/-J-K--\
|      |
|      |
J      K
|AABBCD|
|EE RCD|
|   RCD|
\-Y----/


generating partition #64
idhash 875962498, starting with 4450 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 13743 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABB |
| R C  |
J R C  K
|DD E  |
|   E  |
|   E  |
\-Y----/


generating partition #65
idhash 737278765, starting with 110 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 7351 boards, candidate 1025 boards, time: 0s
/-J-K--\
|    AA|
|      |
J      K
|BBCCD |
|EEERD |
|   RD |
\-Y----/


generating partition #66
idhash 875962499, starting with 708 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 3891 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABB |
| R    |
J R    K
|CC D  |
|   D  |
|EE D  |
\-Y----/


generating partition #67
idhash 737278767, starting with 20 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 4286 boards, candidate 28 boards, time: 0s
/-J-K--\
|  AA  |
|      |
J      K
|BBCC  |
|DDDR  |
|EEER  |
\-Y----/


generating partition #68
idhash 875961166, starting with 5046 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 19212 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABB |
| R C  |
J R C  K
|   D  |
|EE D  |
|   D  |
\-Y----/


generating partition #69
idhash 875961167, starting with 816 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 5490 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R    K
|   C  |
|DD C  |
|EE C  |
\-Y----/


generating partition #70
idhash 875962500, starting with 720 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 4932 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R    K
|CC    |
|   D  |
|EEED  |
\-Y----/


generating partition #71
idhash 741027087, starting with 40 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 3416 boards, candidate 171 boards, time: 0s
/-J-K--\
|  AA  |
|   BBB|
J      K
|CCDD  |
|EEER  |
|   R  |
\-Y----/


generating partition #72
idhash 673553185, starting with 108 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 540 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| R  CC|
|DDD   |
|EE    |
\-Y----/


generating partition #73
idhash 875961168, starting with 780 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 6168 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R    K
|      |
|CC D  |
|EEED  |
\-Y----/


generating partition #74
idhash 673553184, starting with 492 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 1368 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| R  CC|
|DDD E |
|    E |
\-Y----/


generating partition #75
idhash 810367011, starting with 48 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 3790 boards, candidate 479 boards, time: 0s
/-J-K--\
|   AAA|
|   BBB|
J      K
|  CC  |
|DD REE|
|   R  |
\-Y----/


generating partition #76
idhash 667929297, starting with 22381 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 380832 boards, candidate 9860 boards, time: 3s
/-J-K--\
|    A |
|    A |
J  B A K
|  BR  |
|  CRDD|
|  CEEE|
\-Y----/


generating partition #77
idhash 667929296, starting with 21964 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 313541 boards, candidate 23433 boards, time: 3s
/-J-K--\
|    A |
|    A |
J    A K
|  B   |
|C BRDD|
|C BREE|
\-Y----/


generating partition #78
idhash 808492704, starting with 2292 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 53299 boards, candidate 3829 boards, time: 0s
/-J-K--\
|  ABBB|
|CCA   |
J      K
|DD    |
|   R  |
|EEER  |
\-Y----/


generating partition #79
idhash 667929299, starting with 374 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 21808 boards, candidate 3373 boards, time: 0s
/-J-K--\
|    AB|
|    AB|
J    ABK
|   R  |
|   RCC|
|  DDEE|
\-Y----/


generating partition #80
idhash 806617322, starting with 168 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 14530 boards, candidate 1001 boards, time: 0s
/-J-K--\
|   AAA|
|      |
J    B K
|    B |
|CC RDD|
|EEER  |
\-Y----/


generating partition #81
idhash 737274623, starting with 1310 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 49217 boards, candidate 3098 boards, time: 0s
/-J-K--\
|AA    |
|  B   |
J  B   K
|CCB   |
|DD R  |
|EEER  |
\-Y----/


generating partition #82
idhash 806617320, starting with 862 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 29566 boards, candidate 5157 boards, time: 0s
/-J-K--\
|   AAA|
|    B |
J    B K
|    B |
|CCDREE|
|  DR  |
\-Y----/


generating partition #83
idhash 806617321, starting with 168 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 12126 boards, candidate 2088 boards, time: 0s
/-J-K--\
|   AAA|
|    B |
J    B K
|    B |
| CCRDD|
|   REE|
\-Y----/


generating partition #84
idhash 737274621, starting with 3445 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 52242 boards, candidate 5678 boards, time: 0s
/-J-K--\
|  AAB |
|    B |
J    B K
|  C DD|
|  CREE|
|  CR  |
\-Y----/


generating partition #85
idhash 669804864, starting with 1150 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 48784 boards, candidate 509 boards, time: 0s
/-J-K--\
|      |
|AAB   |
J  B   K
|CC    |
|DDDR  |
|EEER  |
\-Y----/


generating partition #86
idhash 875961277, starting with 72 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 912 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R    K
|     C|
|DDEE C|
|     C|
\-Y----/


generating partition #87
idhash 875961279, starting with 12 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 312 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R    K
|      |
|CCDD  |
|EEE   |
\-Y----/


generating partition #88
idhash 744772671, starting with 120 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 3414 boards, candidate 136 boards, time: 0s
/-J-K--\
|  AA  |
|BBCC  |
J      K
|   DDD|
|EEER  |
|   R  |
\-Y----/


generating partition #89
idhash 742898437, starting with 180 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 600 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
| BBBCC|
J R    K
| R DDD|
|      |
|EE    |
\-Y----/


generating partition #90
idhash 742898436, starting with 944 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1768 boards, candidate 0 boards, time: 0s
/-J-K--\
|   ABB|
|CCCADD|
J R    K
| R EEE|
|      |
|      |
\-Y----/


generating partition #91
idhash 737274584, starting with 23956 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 198331 boards, candidate 14984 boards, time: 1s
/-J-K--\
|A BBC |
|A   C |
J    C K
|  D EE|
|  DR  |
|  DR  |
\-Y----/


generating partition #92
idhash 737274585, starting with 3859 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 64716 boards, candidate 7285 boards, time: 0s
/-J-K--\
|  AAB |
|    B |
J    B K
|  C DD|
|  CR  |
|  CREE|
\-Y----/


generating partition #93
idhash 737274586, starting with 8310 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 162555 boards, candidate 9548 boards, time: 1s
/-J-K--\
|  AA  |
|      |
J  B   K
|  BCC |
|  BRD |
|EEERD |
\-Y----/


generating partition #94
idhash 949054851, starting with 144 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 3752 boards, candidate 260 boards, time: 0s
/-J-K--\
|AABB  |
|   CCC|
J      K
|  DD  |
|EEER  |
|   R  |
\-Y----/


generating partition #95
idhash 673554483, starting with 12 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 144 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| R CCC|
|      |
|DDEE  |
\-Y----/


generating partition #96
idhash 673554480, starting with 504 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1560 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| RCCC |
|  D   |
|EED   |
\-Y----/


generating partition #97
idhash 806622648, starting with 636 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 20505 boards, candidate 3536 boards, time: 0s
/-J-K--\
|  ABBB|
|  A   |
J      K
|CCDDE |
|   RE |
|   RE |
\-Y----/


generating partition #98
idhash 806622649, starting with 120 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 7747 boards, candidate 1390 boards, time: 0s
/-J-K--\
|   AAA|
|      |
J      K
|BBCCD |
|   RD |
|EE RD |
\-Y----/


generating partition #99
idhash 806622650, starting with 144 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 11530 boards, candidate 800 boards, time: 0s
/-J-K--\
|   AAA|
|      |
J      K
|  BBCC|
|   RD |
|EEERD |
\-Y----/


generating partition #100
idhash 742898473, starting with 180 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 480 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
| BBBCC|
J R    K
| R DDD|
|EE    |
|      |
\-Y----/


generating partition #101
idhash 737273365, starting with 150 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 13051 boards, candidate 1777 boards, time: 0s
/-J-K--\
|  AAB |
|    B |
J   RB K
|   R  |
|  CCDD|
|   EEE|
\-Y----/


generating partition #102
idhash 673554479, starting with 1279 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 2258 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| R CCC|
|    DE|
|    DE|
\-Y----/


generating partition #103
idhash 737273363, starting with 367 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 12253 boards, candidate 2058 boards, time: 0s
/-J-K--\
|  AABC|
|    BC|
J    BCK
|      |
| DDREE|
|   R  |
\-Y----/


generating partition #104
idhash 879709599, starting with 24 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 240 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CCC|
J R    K
|      |
|DDEE  |
|      |
\-Y----/


generating partition #105
idhash 671678953, starting with 152 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 9280 boards, candidate 1383 boards, time: 0s
/-J-K--\
|  A   |
|  ABBB|
J  AR  K
| CCR  |
|      |
|DDEE  |
\-Y----/


generating partition #106
idhash 673554517, starting with 108 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 480 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| R CCC|
|DD    |
|EE    |
\-Y----/


generating partition #107
idhash 744769933, starting with 674 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 8148 boards, candidate 592 boards, time: 0s
/-J-K--\
|  AAB |
|CCDDB |
J    B K
|      |
|EEER  |
|   R  |
\-Y----/


generating partition #108
idhash 673554516, starting with 492 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 1182 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| RCCC |
|DDE   |
|  E   |
\-Y----/


generating partition #109
idhash 744769935, starting with 120 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 4134 boards, candidate 59 boards, time: 0s
/-J-K--\
|  AA  |
|BBCC  |
J      K
|      |
|DDDR  |
|EEER  |
\-Y----/


generating partition #110
idhash 806617250, starting with 176 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 15824 boards, candidate 981 boards, time: 0s
/-J-K--\
|  ABBB|
|  A   |
J      K
|   R  |
|CCCR  |
|DDEE  |
\-Y----/


generating partition #111
idhash 806622687, starting with 24 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 4176 boards, candidate 164 boards, time: 0s
/-J-K--\
|   AAA|
|      |
J      K
|BBCC  |
|DD R  |
|EEER  |
\-Y----/


generating partition #112
idhash 806622685, starting with 120 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 7155 boards, candidate 1240 boards, time: 0s
/-J-K--\
|   AAA|
|      |
J      K
|BBCCD |
|EE RD |
|   RD |
\-Y----/


generating partition #113
idhash 671678949, starting with 22257 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 148883 boards, candidate 12574 boards, time: 1s
/-J-K--\
|A   B |
|ACCCB |
J   R  K
|DDER  |
|  E   |
|  E   |
\-Y----/


generating partition #114
idhash 671678950, starting with 7555 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 104027 boards, candidate 10586 boards, time: 0s
/-J-K--\
|A     |
|ABBB  |
J   R  K
|CCDR  |
|  D   |
|EED   |
\-Y----/


generating partition #115
idhash 810370970, starting with 268 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 9720 boards, candidate 1615 boards, time: 0s
/-J-K--\
|   AAA|
| BBBC |
J    C K
|  DDEE|
|   R  |
|   R  |
\-Y----/


generating partition #116
idhash 810370971, starting with 48 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 3678 boards, candidate 536 boards, time: 0s
/-J-K--\
|   AAA|
|   BBB|
J      K
|CCDD  |
|   R  |
|EE R  |
\-Y----/


generating partition #117
idhash 671678951, starting with 3572 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 65063 boards, candidate 4168 boards, time: 0s
/-J-K--\
|A B   |
|A BCCC|
J      K
|DD    |
|   R  |
|EEER  |
\-Y----/


generating partition #118
idhash 669804825, starting with 3028 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 39317 boards, candidate 4328 boards, time: 0s
/-J-K--\
|    A |
|  BBA |
J    A K
|  C DD|
|  CREE|
|  CR  |
\-Y----/


generating partition #119
idhash 669804827, starting with 1232 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 40877 boards, candidate 2621 boards, time: 0s
/-J-K--\
|      |
|AAB   |
J  B   K
|CCB   |
|DD R  |
|EEER  |
\-Y----/


generating partition #120
idhash 877838029, starting with 180 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 960 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R  CC|
J R    K
|DDD   |
|      |
|EE    |
\-Y----/


generating partition #121
idhash 877838028, starting with 1124 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 3296 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R  CC|
J R  D K
|EEE D |
|      |
|      |
\-Y----/


generating partition #122
idhash 877838065, starting with 180 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 840 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R  CC|
J R    K
|DDD   |
|EE    |
|      |
\-Y----/


generating partition #123
idhash 810371007, starting with 48 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 3582 boards, candidate 490 boards, time: 0s
/-J-K--\
|   AAA|
|   BBB|
J      K
|CCDD  |
|EE R  |
|   R  |
\-Y----/


generating partition #124
idhash 669804863, starting with 1192 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 37809 boards, candidate 2437 boards, time: 0s
/-J-K--\
|      |
|AAB   |
J  B   K
|CCB   |
|DDDR  |
|EE R  |
\-Y----/


generating partition #125
idhash 669804862, starting with 5939 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 87944 boards, candidate 6216 boards, time: 0s
/-J-K--\
|      |
|  ABB |
J  ARR K
|  A CC|
|DDD E |
|    E |
\-Y----/


generating partition #126
idhash 806617247, starting with 5088 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 97017 boards, candidate 5403 boards, time: 0s
/-J-K--\
|   AAA|
|      |
J    B K
|    B |
|CCCRD |
|EE RD |
\-Y----/


generating partition #127
idhash 806617246, starting with 9066 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 86222 boards, candidate 5992 boards, time: 0s
/-J-K--\
|  ABBB|
|  A   |
J  C   K
|  C   |
|DDDR E|
|   R E|
\-Y----/


generating partition #128
idhash 675427345, starting with 380 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 5965 boards, candidate 481 boards, time: 0s
/-J-K--\
|    A |
|BBCCA |
J   RA K
|   RDD|
|   EEE|
|      |
\-Y----/


generating partition #129
idhash 675427347, starting with 72 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 3702 boards, candidate 42 boards, time: 0s
/-J-K--\
|      |
|AABB  |
J      K
|  CC  |
|DDDR  |
|EEER  |
\-Y----/


generating partition #130
idhash 675428640, starting with 1773 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 12890 boards, candidate 1205 boards, time: 0s
/-J-K--\
|     A|
|BBCC A|
J      K
|  DEEE|
|  DR  |
|  DR  |
\-Y----/


generating partition #131
idhash 675428641, starting with 381 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 5724 boards, candidate 457 boards, time: 0s
/-J-K--\
|      |
|  AABB|
J      K
|  CDDD|
|  CR  |
|EECR  |
\-Y----/


generating partition #132
idhash 675428642, starting with 360 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 7302 boards, candidate 300 boards, time: 0s
/-J-K--\
|      |
|  AABB|
J      K
|  CDDD|
|  CR  |
|EEER  |
\-Y----/


generating partition #133
idhash 945306531, starting with 72 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 4422 boards, candidate 43 boards, time: 0s
/-J-K--\
|AABB  |
|      |
J      K
|  CC  |
|DDDR  |
|EEER  |
\-Y----/


generating partition #134
idhash 945306529, starting with 444 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 9222 boards, candidate 606 boards, time: 0s
/-J-K--\
|AABB  |
|  C   |
J  C   K
|DDC   |
|EEER  |
|   R  |
\-Y----/


generating partition #135
idhash 741021611, starting with 5924 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 62393 boards, candidate 5100 boards, time: 0s
/-J-K--\
|    AA|
|   BBB|
J    C K
|    C |
|DDDRE |
|   RE |
\-Y----/


generating partition #136
idhash 741021612, starting with 2252 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 49308 boards, candidate 3025 boards, time: 0s
/-J-K--\
|AAB   |
|  BCCC|
J      K
|      |
|DDDR  |
|EE R  |
\-Y----/


generating partition #137
idhash 741021615, starting with 40 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 4336 boards, candidate 273 boards, time: 0s
/-J-K--\
|  AA  |
|   BBB|
J      K
|   R  |
|CCCR  |
|DDEE  |
\-Y----/


generating partition #138
idhash 814116591, starting with 144 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 3584 boards, candidate 399 boards, time: 0s
/-J-K--\
|   AAA|
|BBCC  |
J      K
|   DDD|
|EE R  |
|   R  |
\-Y----/


generating partition #139
idhash 945307899, starting with 72 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 4182 boards, candidate 81 boards, time: 0s
/-J-K--\
|AABB  |
|      |
J      K
|   CCC|
|DDDR  |
|EE R  |
\-Y----/


generating partition #140
idhash 875966679, starting with 12 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 180 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R    K
|CCDD  |
|EEE   |
|      |
\-Y----/


generating partition #141
idhash 945307898, starting with 444 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 11019 boards, candidate 540 boards, time: 0s
/-J-K--\
|AABBC |
|    C |
J      K
|   DDD|
|EEER  |
|   R  |
\-Y----/


generating partition #142
idhash 808494108, starting with 2132 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 43554 boards, candidate 4141 boards, time: 0s
/-J-K--\
|  ABBB|
|CCA   |
J      K
|   DDD|
|EE R  |
|   R  |
\-Y----/


generating partition #143
idhash 808494109, starting with 360 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 16420 boards, candidate 1152 boards, time: 0s
/-J-K--\
|   AAA|
|  BB  |
J      K
|   CCC|
|DD R  |
|EE R  |
\-Y----/


generating partition #144
idhash 669804788, starting with 19541 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 141412 boards, candidate 10573 boards, time: 1s
/-J-K--\
|A   B |
|A CCB |
J    B K
|  D EE|
|  DR  |
|  DR  |
\-Y----/


generating partition #145
idhash 669804789, starting with 3421 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 49848 boards, candidate 5656 boards, time: 0s
/-J-K--\
|    A |
|  BBA |
J    A K
|  C DD|
|  CR  |
|  CREE|
\-Y----/


generating partition #146
idhash 669804790, starting with 7102 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 124961 boards, candidate 7646 boards, time: 1s
/-J-K--\
|    A |
|  BBA |
J    A K
|  CDD |
|  CR  |
|EEER  |
\-Y----/


generating partition #147
idhash 741021575, starting with 2468 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 46213 boards, candidate 4727 boards, time: 0s
/-J-K--\
|AAB   |
|  BCCC|
J  B   K
|      |
|DD R  |
|EE R  |
\-Y----/


generating partition #148
idhash 741021574, starting with 14087 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 128031 boards, candidate 12708 boards, time: 1s
/-J-K--\
|A BB  |
|A  CCC|
J      K
|  D   |
|EEDR  |
|  DR  |
\-Y----/


generating partition #149
idhash 741021576, starting with 2372 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 54950 boards, candidate 3506 boards, time: 0s
/-J-K--\
|AAB   |
|  BCCC|
J      K
|      |
|DD R  |
|EEER  |
\-Y----/


generating partition #150
idhash 669803567, starting with 278 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 8213 boards, candidate 1393 boards, time: 0s
/-J-K--\
|    AB|
|  CCAB|
J    ABK
|      |
| DDREE|
|   R  |
\-Y----/


generating partition #151
