generating boards
board:
/-J-K--\
|      |
|      |
J      K
| R    |
| R    |
|      |
\-Y----/

2cars: 2, 3cars: 4
|FF  D |
\-Y----/


generating partition #57
idhash 667929336, starting with 615 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 26220 boards, candidate 2312 boards, time: 0s
/-J-K--\
|A   BC|
|A   BC|
JA  RBCK
|   R  |
|   DDD|
|  EEFF|
\-Y----/


generating partition #58
idhash 667934734, starting with 61 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 934 boards, candidate 41 boards, time: 0s
/-J-K--\
| R  AB|
| R  AB|
JCCC ABK
|D EEFF|
|D     |
|D     |
\-Y----/


generating partition #59
idhash 667929334, starting with 46445 winners (1%)... ..................................reached fixpoint... hardest is 34 moves, total 590898 boards, candidate 44378 boards, time: 7s
/-J-K--\
|  AB C|
|  AB C|
J  ARRCK
|      |
|DDD E |
|FFF E |
\-Y----/


generating partition #60
idhash 667929333, starting with 25138 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 247638 boards, candidate 17586 boards, time: 3s
/-J-K--\
|A B  C|
|A B  C|
JA B  CK
|      |
|DDDRE |
|FF RE |
\-Y----/


generating partition #61
idhash 879712264, starting with 288 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 2400 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CCC|
J R    K
|DDD   |
|EEE   |
|FF    |
\-Y----/


generating partition #62
idhash 667929332, starting with 44448 winners (1%)... ..................................reached fixpoint... hardest is 34 moves, total 215868 boards, candidate 5117 boards, time: 2s
/-J-K--\
|A B  C|
|A B  C|
JA BRRCK
|      |
|DDDEF |
|   EF |
\-Y----/


generating partition #63
idhash 879710896, starting with 288 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 2688 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CCC|
J R    K
|DD    |
|EEE   |
|FFF   |
\-Y----/


generating partition #64
idhash 667929295, starting with 31355 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 137545 boards, candidate 5315 boards, time: 1s
/-J-K--\
|A  B C|
|A  B C|
JAR B CK
| R D  |
|EE DF |
|   DF |
\-Y----/


generating partition #65
idhash 945305088, starting with 3615 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 34672 boards, candidate 3081 boards, time: 0s
/-J-K--\
|AABB C|
|D E  C|
JD E  CK
|D E   |
|   R  |
|FFFR  |
\-Y----/


generating partition #66
idhash 673551815, starting with 2314 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 4793 boards, candidate 0 boards, time: 0s
/-J-K--\
|     A|
|BBBCCA|
J RDDDAK
| R    |
|EEE F |
|    F |
\-Y----/


generating partition #67
idhash 810365568, starting with 28642 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 217436 boards, candidate 27743 boards, time: 2s
/-J-K--\
|A BCCC|
|A BDDD|
J    E K
|    E |
|FFFRE |
|   R  |
\-Y----/


generating partition #68
idhash 875962498, starting with 1880 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 5407 boards, candidate 0 boards, time: 0s
/-J-K--\
|AABBBC|
| R   C|
J RDDDCK
|EEF   |
|  F   |
|  F   |
\-Y----/


generating partition #69
idhash 673551816, starting with 930 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 3226 boards, candidate 0 boards, time: 0s
/-J-K--\
|     A|
|BBBCCA|
J R   AK
| R D  |
|EEED  |
|FF D  |
\-Y----/


generating partition #70
idhash 810365569, starting with 15224 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 226073 boards, candidate 30976 boards, time: 2s
/-J-K--\
|  ABBB|
|  ACCC|
J    D K
|    D |
|EEERD |
|   RFF|
\-Y----/


generating partition #71
idhash 673551817, starting with 2388 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 10940 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|AAABB |
J RCCC K
| R    |
|DDD E |
|FFF E |
\-Y----/


generating partition #72
idhash 810365570, starting with 8560 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 159342 boards, candidate 17988 boards, time: 1s
/-J-K--\
|   AAA|
|   BBB|
J    C K
|    C |
|DDDRE |
|FFFRE |
\-Y----/


generating partition #73
idhash 810365572, starting with 360 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 24900 boards, candidate 4081 boards, time: 0s
/-J-K--\
|   AAA|
|   BBB|
J    C K
|   RC |
|DDDRC |
|  EEFF|
\-Y----/


generating partition #74
idhash 875961166, starting with 3597 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 14543 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABBC|
| R   C|
J RDDDCK
|  E   |
|FFE   |
|  E   |
\-Y----/


generating partition #75
idhash 875962500, starting with 1742 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 10637 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABB |
| R    |
J R    K
|CC DE |
|   DE |
|FFFDE |
\-Y----/


generating partition #76
idhash 949053410, starting with 3381 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 36507 boards, candidate 5648 boards, time: 0s
/-J-K--\
|AABCC |
|D BEEE|
JD B   K
|D     |
|   R  |
|FFFR  |
\-Y----/


generating partition #77
idhash 673553186, starting with 628 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 2997 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|AAABB |
J R    K
| R CDD|
|EEEC  |
|FFFC  |
\-Y----/


generating partition #78
idhash 949053408, starting with 8206 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 36702 boards, candidate 4201 boards, time: 0s
/-J-K--\
|AABBCD|
|EFFFCD|
JE   CDK
|E     |
|   R  |
|   R  |
\-Y----/


generating partition #79
idhash 875961168, starting with 2512 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 19432 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R    K
|   CD |
|EE CD |
|FFFCD |
\-Y----/


generating partition #80
idhash 673553184, starting with 814 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1700 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|ABBBCC|
JAR   DK
|AR EED|
|FFF  D|
|      |
\-Y----/


generating partition #81
idhash 671680318, starting with 20750 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 67349 boards, candidate 391 boards, time: 0s
/-J-K--\
|   AB |
|CCCAB |
JD  ARRK
|D EEEF|
|     F|
|     F|
\-Y----/


generating partition #82
idhash 671680319, starting with 9948 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 64801 boards, candidate 1982 boards, time: 0s
/-J-K--\
|      |
|AAAR  |
JB  R  K
|B CDDD|
|B CE  |
|FFCE  |
\-Y----/


generating partition #83
idhash 879709525, starting with 6606 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 22911 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABB |
| R CCC|
J RDDD K
|      |
|EEE F |
|    F |
\-Y----/


generating partition #84
idhash 949056148, starting with 944 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 15978 boards, candidate 1043 boards, time: 0s
/-J-K--\
|AABB C|
|  DDDC|
J     CK
|   EEE|
|   R  |
|FFFR  |
\-Y----/


generating partition #85
idhash 879709527, starting with 1640 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 11824 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CCC|
J R    K
|      |
|DDD E |
|FFF E |
\-Y----/


generating partition #86
idhash 879709526, starting with 1548 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 9176 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CCC|
J R    K
|   D  |
|EEED  |
|FF D  |
\-Y----/


generating partition #87
idhash 949056146, starting with 1501 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 7729 boards, candidate 227 boards, time: 0s
/-J-K--\
|AABB C|
| RDDDC|
J R   CK
|EEEF  |
|   F  |
|   F  |
\-Y----/


generating partition #88
idhash 667929297, starting with 32512 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 359498 boards, candidate 27393 boards, time: 4s
/-J-K--\
| R A B|
| R A B|
JCCCA BK
|      |
|DDE   |
|  EFFF|
\-Y----/


generating partition #89
idhash 667929296, starting with 7036 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 58236 boards, candidate 1809 boards, time: 0s
/-J-K--\
|  A BC|
|  ARBC|
J  ARBCK
|   D  |
| EED  |
|   DFF|
\-Y----/


generating partition #90
idhash 808492704, starting with 6222 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 91335 boards, candidate 14983 boards, time: 1s
/-J-K--\
|ABBB  |
|ACC   |
JA D   K
|EED   |
|  DR  |
|FFFR  |
\-Y----/


generating partition #91
idhash 806617322, starting with 504 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 27432 boards, candidate 5200 boards, time: 0s
/-J-K--\
|   AAA|
|    B |
J   RB K
|C  RB |
|C DDEE|
|C  FFF|
\-Y----/


generating partition #92
idhash 879710820, starting with 3465 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 7899 boards, candidate 0 boards, time: 0s
/-J-K--\
|AABBBC|
| RDDDC|
J R   CK
|EEF   |
|  F   |
|  F   |
\-Y----/


generating partition #93
idhash 806617320, starting with 458 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 10877 boards, candidate 909 boards, time: 0s
/-J-K--\
| AAABC|
|    BC|
J    BCK
|D     |
|DEERFF|
|D  R  |
\-Y----/


generating partition #94
idhash 808494071, starting with 18450 winners (0%)... ..........................................................reached fixpoint... hardest is 58 moves, total 120746 boards, candidate 16345 boards, time: 1s
/-J-K--\
|ABBBC |
|A DDC |
JA     K
|  EFFF|
|  ER  |
|  ER  |
\-Y----/


generating partition #95
idhash 879710822, starting with 1572 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 7778 boards, candidate 0 boards, time: 0s
/-J-K--\
|AABBB |
| RCCC |
J RD   K
|EED   |
|  D   |
|FFF   |
\-Y----/


generating partition #96
idhash 808494073, starting with 10920 winners (0%)... ..............................................................reached fixpoint... hardest is 62 moves, total 179244 boards, candidate 24289 boards, time: 1s
/-J-K--\
|   AAA|
|   RBB|
J   RC K
| DDDC |
|  E C |
|  EFFF|
\-Y----/


generating partition #97
idhash 808494072, starting with 4540 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 58431 boards, candidate 9115 boards, time: 0s
/-J-K--\
|  ABBB|
|CCA   |
JD A   K
|DEEE  |
|D  R  |
|FF R  |
\-Y----/


generating partition #98
idhash 669804864, starting with 3221 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 75892 boards, candidate 10540 boards, time: 0s
/-J-K--\
|  A  B|
|  ACCB|
J  A  BK
|   RDD|
|EEER  |
|FFF   |
\-Y----/


generating partition #99
idhash 875963906, starting with 720 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 6681 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABB |
| R    |
J R    K
|CCCD  |
|EE D  |
|FFFD  |
\-Y----/


generating partition #100
idhash 875963904, starting with 1083 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 4237 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABBC|
| R   C|
J R   CK
|DDDE  |
|FF E  |
|   E  |
\-Y----/


generating partition #101
idhash 667932144, starting with 230 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 6810 boards, candidate 841 boards, time: 0s
/-J-K--\
|    AB|
|    AB|
J    ABK
|C  DDD|
|CEERFF|
|C  R  |
\-Y----/


generating partition #102
idhash 667932146, starting with 252 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 21701 boards, candidate 4003 boards, time: 0s
/-J-K--\
|     A|
|     A|
J  B  AK
|  BCCC|
|DDBREE|
|FFFR  |
\-Y----/


generating partition #103
idhash 671680468, starting with 164 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 14046 boards, candidate 936 boards, time: 0s
/-J-K--\
|     A|
|  BBBA|
J     AK
|   CCC|
|DD REE|
|FFFR  |
\-Y----/


generating partition #104
idhash 669803495, starting with 16746 winners (0%)... .................................................reached fixpoint... hardest is 49 moves, total 231716 boards, candidate 27697 boards, time: 2s
/-J-K--\
|  A  B|
|  ACCB|
J  ARRBK
|      |
|DDD E |
|FFF E |
\-Y----/


generating partition #105
idhash 671680466, starting with 239 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 4774 boards, candidate 145 boards, time: 0s
/-J-K--\
|     A|
|  BBBA|
J   RRAK
|CCCD  |
|EE DFF|
|   D  |
\-Y----/


generating partition #106
idhash 669803494, starting with 4363 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 46845 boards, candidate 6524 boards, time: 0s
/-J-K--\
|A   B |
|ACCRB |
JA  RB K
|   D  |
|EEED  |
|   DFF|
\-Y----/


generating partition #107
idhash 669803493, starting with 13488 winners (0%)... .................................................reached fixpoint... hardest is 49 moves, total 70425 boards, candidate 6353 boards, time: 0s
/-J-K--\
|A B  C|
|A BDDC|
JA BRRCK
|      |
|EEE F |
|    F |
\-Y----/


generating partition #108
idhash 742898438, starting with 1058 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 3632 boards, candidate 0 boards, time: 0s
/-J-K--\
|   ABB|
|CCCADD|
J R A  K
| R EEE|
|      |
|FFF   |
\-Y----/


generating partition #109
idhash 742898436, starting with 1475 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 2436 boards, candidate 0 boards, time: 0s
/-J-K--\
|   ABB|
|CCCADD|
J R A  K
| REFFF|
|  E   |
|  E   |
\-Y----/


generating partition #110
idhash 737274584, starting with 3571 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 19220 boards, candidate 1085 boards, time: 0s
/-J-K--\
|AABRCD|
|  BRCD|
J  BECDK
| FFE  |
|   E  |
|      |
\-Y----/


generating partition #111
idhash 737274586, starting with 4912 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 64609 boards, candidate 7106 boards, time: 0s
/-J-K--\
|A BB C|
|A    C|
JA D  CK
|EED   |
|  DR  |
|FFFR  |
\-Y----/


generating partition #112
idhash 673554481, starting with 1906 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 5970 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|ABBBCC|
JAR    K
|AR DDD|
|     E|
|FFF  E|
\-Y----/


generating partition #113
idhash 673554480, starting with 848 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 2218 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
JCCC   K
| RDEEE|
| RD   |
|FFD   |
\-Y----/


generating partition #114
idhash 806622648, starting with 89 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 1009 boards, candidate 133 boards, time: 0s
/-J-K--\
| AAABC|
|    BC|
J  RRBCK
| DDEFF|
|   E  |
|   E  |
\-Y----/


generating partition #115
idhash 875963941, starting with 2922 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 14192 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABB |
|C     |
JCR    K
|CR DDD|
|EEEF  |
|   F  |
\-Y----/


generating partition #116
idhash 806622650, starting with 222 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 8790 boards, candidate 1449 boards, time: 0s
/-J-K--\
|   AAA|
|      |
J      K
|BBCCDE|
|   RDE|
|FFFRDE|
\-Y----/


generating partition #117
idhash 875963943, starting with 816 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 9816 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
|      |
J R    K
| R CCC|
|DDDE  |
|FFFE  |
\-Y----/


generating partition #118
idhash 875963942, starting with 708 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 6276 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABB |
| R    |
J R    K
|CCCD  |
|EEED  |
|FF D  |
\-Y----/


generating partition #119
idhash 877835292, starting with 4549 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 22228 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABCC|
| R BDD|
J R B  K
|   E  |
|   E  |
|FFFE  |
\-Y----/


generating partition #120
idhash 669803456, starting with 4783 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 21937 boards, candidate 660 boards, time: 0s
/-J-K--\
|  ARBC|
|DDARBC|
J  AEBCK
|   E  |
| FFE  |
|      |
\-Y----/


generating partition #121
idhash 669803458, starting with 5637 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 66629 boards, candidate 6978 boards, time: 0s
/-J-K--\
|A    B|
|A CC B|
JA D  BK
|  D   |
|EEDR  |
|FFFR  |
\-Y----/


generating partition #122
idhash 810371046, starting with 64 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 10432 boards, candidate 772 boards, time: 0s
/-J-K--\
|   AAA|
|   BBB|
J      K
|CCDD  |
|EEER  |
|FFFR  |
\-Y----/


generating partition #123
idhash 810371044, starting with 272 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 11112 boards, candidate 1217 boards, time: 0s
/-J-K--\
|   AAA|
|   BBB|
J      K
|CCDD E|
|FFFR E|
|   R E|
\-Y----/


generating partition #124
idhash 877835290, starting with 11058 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 24100 boards, candidate 0 boards, time: 0s
/-J-K--\
|ABBBCC|
|AR DEE|
JAR D  K
|   D F|
|     F|
|     F|
\-Y----/


generating partition #125
idhash 810365532, starting with 8367 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 112904 boards, candidate 20204 boards, time: 1s
/-J-K--\
|  ABBB|
|  ACCC|
J  A D K
|    D |
| EERD |
|   RFF|
\-Y----/


generating partition #126
idhash 810365533, starting with 17784 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 282235 boards, candidate 41498 boards, time: 3s
/-J-K--\
|  ABBB|
|  ACCC|
J  A   K
|      |
| DDRE |
|FFFRE |
\-Y----/


generating partition #127
idhash 673554479, starting with 2556 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 4023 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|ABBBCC|
JAR    K
|ARDEEE|
|  D  F|
|  D  F|
\-Y----/


generating partition #128
idhash 741022908, starting with 5763 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 78705 boards, candidate 13242 boards, time: 0s
/-J-K--\
|ABB   |
|ACCC  |
JA  R  K
|DDER  |
|  E   |
|  EFFF|
\-Y----/


generating partition #129
idhash 741022906, starting with 6857 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 41418 boards, candidate 8522 boards, time: 0s
/-J-K--\
|ABB  C|
|ADDD C|
JA  R CK
|EEFR  |
|  F   |
|  F   |
\-Y----/


generating partition #130
idhash 810365531, starting with 37851 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 251682 boards, candidate 36076 boards, time: 2s
/-J-K--\
|A  BBB|
|ACCC  |
JA     K
|  D   |
|EEDRF |
|  DRF |
\-Y----/


generating partition #131
idhash 667932071, starting with 11276 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 235062 boards, candidate 26796 boards, time: 2s
/-J-K--\
|     A|
|  B  A|
J  B  AK
|  BCCC|
|DDDRE |
|FF RE |
\-Y----/


generating partition #132
idhash 812242430, starting with 1224 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 2680 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
|BBCCC |
J R    K
| RDEEE|
|FFD   |
|  D   |
\-Y----/


generating partition #133
idhash 667932070, starting with 21810 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 213676 boards, candidate 17996 boards, time: 1s
/-J-K--\
|AR    |
|AR B  |
JACCB  K
|DDDB  |
|  EFFF|
|  E   |
\-Y----/


generating partition #134
idhash 673554516, starting with 787 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 1505 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|AABBB |
J RCCC K
| RDEEE|
|FFD   |
|  D   |
\-Y----/


generating partition #135
idhash 673554518, starting with 618 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 2639 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|AABBB |
J RC   K
| RCDDD|
|EEC   |
|FFF   |
\-Y----/


generating partition #136
idhash 806617250, starting with 588 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 33885 boards, candidate 6117 boards, time: 0s
/-J-K--\
|  ABBB|
|  A  C|
J  A  CK
|   R C|
|DDDR  |
|  EEFF|
\-Y----/


generating partition #137
idhash 810370972, starting with 272 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 13124 boards, candidate 1972 boards, time: 0s
/-J-K--\
|   AAA|
|   BBB|
J      K
|CCDD E|
|   R E|
|FFFR E|
\-Y----/


generating partition #138
idhash 671680394, starting with 3272 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 68449 boards, candidate 1246 boards, time: 0s
/-J-K--\
|      |
|AAAB  |
J R B  K
| R CCC|
|DDDE  |
|FFFE  |
\-Y----/


generating partition #139
idhash 671680392, starting with 10015 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 54696 boards, candidate 765 boards, time: 0s
/-J-K--\
|     A|
|BBBC A|
J R C AK
| R DDD|
|EEEF  |
|   F  |
\-Y----/


generating partition #140
idhash 806617248, starting with 28884 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 459844 boards, candidate 57930 boards, time: 5s
/-J-K--\
|AAABC |
|   BC |
J   BRRK
|      |
|  DEEE|
|  DFFF|
\-Y----/


generating partition #141
idhash 742898512, starting with 240 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1440 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
| BBBCC|
J R    K
| R DDD|
|EEE   |
|FFF   |
\-Y----/


generating partition #142
idhash 671680393, starting with 6180 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 90418 boards, candidate 1596 boards, time: 1s
/-J-K--\
|     A|
|BBB  A|
J R   AK
| R CCC|
|DDDE  |
|FF E  |
\-Y----/


generating partition #143
idhash 877835366, starting with 1396 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 10396 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R  CC|
J R    K
|    D |
|EEE D |
|FFF D |
\-Y----/


generating partition #144
idhash 671678949, starting with 16963 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 68192 boards, candidate 7557 boards, time: 0s
/-J-K--\
|A   BC|
|ADDDBC|
JA  R CK
|EEFR  |
|  F   |
|  F   |
\-Y----/


generating partition #145
idhash 667932072, starting with 14176 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 378326 boards, candidate 26882 boards, time: 4s
/-J-K--\
|      |
|   A  |
J   ARRK
|BBBA  |
|C DEEE|
|C DFFF|
\-Y----/


generating partition #146
idhash 671680396, starting with 172 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 15588 boards, candidate 897 boards, time: 0s
/-J-K--\
|     A|
|  BBBA|
J     AK
|   CCC|
|DDDR  |
|EE RFF|
\-Y----/


generating partition #147
idhash 671678950, starting with 3883 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 34809 boards, candidate 6369 boards, time: 0s
/-J-K--\
|A    B|
|ACCC B|
JA  R BK
|DDER  |
|  E   |
|FFE   |
\-Y----/


generating partition #148
idhash 810370970, starting with 305 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 4711 boards, candidate 1222 boards, time: 0s
/-J-K--\
|A  BBB|
|A  CCC|
JA     K
|DDEE F|
|   R F|
|   R F|
\-Y----/


generating partition #149
idhash 877835364, starting with 2736 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 10198 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CDD|
J R C  K
|   CE |
| FFFE |
|    E |
\-Y----/


generating partition #150
idhash 667932074, starting with 272 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 25345 boards, candidate 4347 boards, time: 0s
/-J-K--\
|     A|
|  B  A|
J  B  AK
|  BCCC|
|DDDR  |
| EERFF|
\-Y----/


generating partition #151
idhash 671678951, starting with 13700 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 145035 boards, candidate 20113 boards, time: 1s
/-J-K--\
|    A |
| BBBA |
J  C A K
|  CDDE|
|   R E|
|FFFR E|
\-Y----/


generating partition #152
idhash 810365494, starting with 201824 winners (4%)... ....................................reached fixpoint... hardest is 36 moves, total 695642 boards, candidate 52118 boards, time: 6s
/-J-K--\
|A BCCC|
|A BDDD|
JA E  FK
|  E  F|
|   R F|
|   R  |
\-Y----/


generating partition #153
idhash 673551742, starting with 2355 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 7737 boards, candidate 0 boards, time: 0s
/-J-K--\
|A     |
|ABBBCC|
JAR DDDK
| R E  |
|   E  |
|FF E  |
\-Y----/


generating partition #154
idhash 810365495, starting with 60094 winners (1%)... ......................................reached fixpoint... hardest is 38 moves, total 456110 boards, candidate 60078 boards, time: 4s
/-J-K--\
|A BCCC|
|A BDDD|
J  B E K
|    E |
|   RE |
|   RFF|
\-Y----/


generating partition #155
idhash 742898510, starting with 998 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 2394 boards, candidate 0 boards, time: 0s
/-J-K--\
|   ABB|
|CCCADD|
J R A  K
| R EEE|
|FFF   |
|      |
\-Y----/


generating partition #156
idhash 673551743, starting with 6602 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 26030 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AABBB|
J R CDDK
| R CE |
|   CE |
| FFFE |
\-Y----/


generating partition #157
idhash 673551741, starting with 14751 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 24184 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|ABBBCC|
JAR    K
|AR  DE|
|   FDE|
|   FDE|
\-Y----/


generating partition #158
idhash 810365498, starting with 1051 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 33897 boards, candidate 5638 boards, time: 0s
/-J-K--\
|A  BBB|
|A  CCC|
JA   D K
|   RD |
|   RD |
|  EEFF|
\-Y----/


generating partition #159
idhash 877838028, starting with 1794 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 4329 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABBC|
| RDD C|
J R   CK
|EEEF  |
|   F  |
|   F  |
\-Y----/


generating partition #160
idhash 810365496, starting with 56438 winners (1%)... ...........................................reached fixpoint... hardest is 43 moves, total 514929 boards, candidate 58958 boards, time: 5s
/-J-K--\
|  ABBB|
|  ACCC|
J  A D K
|    D |
|   RE |
|FFFRE |
\-Y----/


generating partition #161
idhash 877838030, starting with 1168 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 6167 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABB |
| RCC  |
J R    K
|DDDE  |
|   E  |
|FFFE  |
\-Y----/


generating partition #162
idhash 812242395, starting with 1208 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 4352 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
| R DDD|
|     E|
|FFF  E|
\-Y----/


generating partition #163
