generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 4, 3cars: 3
/---Y--\
|AA   R|
|     R|
|      |
|BCDDEE|
|BCFGGG|
KBCF   J
\---K-J/


generating partition #278
idhash 877582178, starting with 706 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 18703 boards, candidate 170 boards, time: 0s
/---Y--\
|AAABBR|
|CC   R|
|      |
|DE    |
|DEFFGG|
KDE    J
\---K-J/


generating partition #279
idhash 810318953, starting with 171 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 17571 boards, candidate 1114 boards, time: 0s
/---Y--\
|  AAAR|
|  BBBR|
|C DDEE|
|CFFFGG|
|      |
K      J
\---K-J/


generating partition #280
idhash 671425800, starting with 11988 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 87822 boards, candidate 2819 boards, time: 0s
/---Y--\
|AB   R|
|ABCCCR|
|A D   |
|EED   |
| FFFGG|
K      J
\---K-J/


generating partition #281
idhash 667729389, starting with 284684 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 1179671 boards, candidate 70448 boards, time: 11s
/---Y--\
|      |
|    A |
|BBC A |
|DECFFF|
|DEC G |
KDRR G J
\---K-J/


generating partition #282
idhash 740921605, starting with 1354 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 89313 boards, candidate 2417 boards, time: 1s
/---Y--\
|A  BBR|
|A CCCR|
|ADDDEE|
|FFG   |
|  G   |
K      J
\---K-J/


generating partition #283
idhash 808243586, starting with 2397 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 52235 boards, candidate 2467 boards, time: 0s
/---Y--\
|AAA  R|
|BB   R|
|      |
|CDEEFF|
|CD  GG|
KCD    J
\---K-J/


generating partition #284
idhash 810112234, starting with 66398 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 3156379 boards, candidate 72514 boards, time: 43s
/---Y--\
|ABCCCR|
|ABDDDR|
|AE  F |
| E  F |
|    G |
K    G J
\---K-J/


generating partition #285
idhash 675273985, starting with 2104 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 119129 boards, candidate 19184 boards, time: 1s
/---Y--\
|      |
|AABB  |
| C DDD|
| C  E |
|FF RE |
KGGGRE J
\---K-J/


generating partition #286
idhash 813911246, starting with 1111 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 118953 boards, candidate 5375 boards, time: 1s
/---Y--\
|  AAAR|
|BB CCR|
|    DD|
| E  F |
| EGGF |
K E  F J
\---K-J/


generating partition #287
idhash 806569410, starting with 279 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 8314 boards, candidate 1819 boards, time: 0s
/---Y--\
|AAA  R|
|     R|
|  BBCC|
|  DEEE|
|FFD GG|
K  D   J
\---K-J/


generating partition #288
idhash 810314920, starting with 632 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 98490 boards, candidate 12742 boards, time: 0s
/---Y--\
|AAA  R|
|BBB  R|
|CCD EE|
|  D   |
|  FGGG|
K  F   J
\---K-J/


generating partition #289
idhash 948802960, starting with 2730 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 49724 boards, candidate 47 boards, time: 0s
/---Y--\
|AABBCR|
| DDDCR|
|      |
|   EEE|
| FFFG |
K    G J
\---K-J/


generating partition #290
idhash 945155981, starting with 520 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 16671 boards, candidate 906 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|   CCC|
|   DDD|
|EFFFGG|
KE     J
\---K-J/


generating partition #291
idhash 879457671, starting with 364 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 15246 boards, candidate 257 boards, time: 0s
/---Y--\
|AAABBR|
| CDDDR|
| C    |
|EE    |
| FFFGG|
K      J
\---K-J/


generating partition #292
idhash 673350540, starting with 1423 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 24935 boards, candidate 398 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|CCD   |
| ED FF|
| ED GG|
K E    J
\---K-J/


generating partition #293
idhash 806418783, starting with 1278 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 16953 boards, candidate 729 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|    BB|
|CCCDD |
|EFFFGG|
KE     J
\---K-J/


generating partition #294
idhash 810112271, starting with 43515 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 2342438 boards, candidate 77487 boards, time: 31s
/---Y--\
|AAA BR|
|CDDDBR|
|C E   |
|C E   |
|FFG   |
K  G   J
\---K-J/


generating partition #295
idhash 808239442, starting with 103414 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 2731919 boards, candidate 137932 boards, time: 33s
/---Y--\
|AAA BR|
| CDDBR|
| CE B |
| CE FF|
| G    |
K G    J
\---K-J/


generating partition #296
idhash 675174048, starting with 3052 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 29893 boards, candidate 3678 boards, time: 0s
/---Y--\
|     A|
|BBCC A|
|   R A|
|DE RFF|
|DEGG  |
KDE    J
\---K-J/


generating partition #297
idhash 738899666, starting with 5982 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 54224 boards, candidate 2892 boards, time: 0s
/---Y--\
|AA   R|
|BB   R|
|      |
|CDEEFF|
|CD GGG|
KCD    J
\---K-J/


generating partition #298
idhash 950674383, starting with 924 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 35253 boards, candidate 946 boards, time: 0s
/---Y--\
|AABB R|
|CCCDDR|
|      |
|E     |
|E FGGG|
KE F   J
\---K-J/


generating partition #299
idhash 673503942, starting with 48 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 1569 boards, candidate 38 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|  CCDD|
|   EEE|
| FFFGG|
K      J
\---K-J/


generating partition #300
idhash 671425763, starting with 52434 winners (0%)... .................................................reached fixpoint... hardest is 49 moves, total 620365 boards, candidate 129678 boards, time: 7s
/---Y--\
| AB   |
| ABCCC|
| ADR  |
|EEDR  |
|FGGG  |
KF     J
\---K-J/


generating partition #301
idhash 808344966, starting with 108 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 11500 boards, candidate 860 boards, time: 0s
/---Y--\
|  AAAR|
|   BBR|
|   CCC|
|  DDEE|
| FFFGG|
K      J
\---K-J/


generating partition #302
idhash 810314883, starting with 1004 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 219977 boards, candidate 26885 boards, time: 2s
/---Y--\
|AAA  R|
|BBB  R|
| CDDEE|
| CF   |
|GGF   |
K  F   J
\---K-J/


generating partition #303
idhash 950674420, starting with 70 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 1923 boards, candidate 45 boards, time: 0s
/---Y--\
|AABB R|
|CCCDDR|
|      |
|E     |
|EFFFGG|
KE     J
\---K-J/


generating partition #304
idhash 675274022, starting with 2456 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 49665 boards, candidate 1368 boards, time: 0s
/---Y--\
|      |
|  AABB|
|CCC  D|
|  E  D|
|  EFFF|
KRRGGG J
\---K-J/


generating partition #305
idhash 810112308, starting with 10067 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 580939 boards, candidate 79854 boards, time: 7s
/---Y--\
|AAA  R|
|BBB  R|
| CD   |
| CD   |
| EFGGG|
K EF   J
\---K-J/


generating partition #306
idhash 673350577, starting with 3558 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 53164 boards, candidate 3953 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|CCD   |
|E D FF|
|EGGG  |
KE     J
\---K-J/


generating partition #307
idhash 808290206, starting with 1986 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 63646 boards, candidate 2485 boards, time: 0s
/---Y--\
| ABBBR|
| ACC R|
| A  DD|
|    EE|
| FFFGG|
K      J
\---K-J/


generating partition #308
idhash 945156018, starting with 326 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 10727 boards, candidate 72 boards, time: 0s
/---Y--\
|AABBCR|
|    CR|
| DDDC |
|   EEE|
|  FFGG|
K      J
\---K-J/


generating partition #309
idhash 808239479, starting with 51021 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 1479425 boards, candidate 58336 boards, time: 18s
/---Y--\
|ABBBCR|
|ADD CR|
|A     |
|EEF   |
|  F GG|
K  F   J
\---K-J/


generating partition #310
idhash 948802997, starting with 544 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 11919 boards, candidate 63 boards, time: 0s
/---Y--\
|AABBCR|
| DDDCR|
|      |
|   EEE|
| FFFGG|
K      J
\---K-J/


generating partition #311
idhash 879457708, starting with 240 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 15954 boards, candidate 446 boards, time: 0s
/---Y--\
|AAABBR|
|CCC  R|
|      |
| D  EE|
| DFFGG|
K D    J
\---K-J/


generating partition #312
idhash 671525663, starting with 18871 winners (0%)... ...............................................................reached fixpoint... hardest is 63 moves, total 556197 boards, candidate 124140 boards, time: 6s
/---Y--\
|     A|
|BBB  A|
|CCC  D|
|     D|
| EFGGD|
K EF RRJ
\---K-J/


generating partition #313
idhash 813911283, starting with 2374 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 229956 boards, candidate 25368 boards, time: 2s
/---Y--\
|  AAAR|
|BBCC R|
|DDE   |
| FE   |
| FGGG |
K F    J
\---K-J/


generating partition #314
idhash 806515871, starting with 2718 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 83170 boards, candidate 563 boards, time: 0s
/---Y--\
|A BBBR|
|A    R|
|ACCCDD|
|      |
| EF G |
K EF G J
\---K-J/


generating partition #315
idhash 810112345, starting with 2479 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 103612 boards, candidate 2685 boards, time: 1s
/---Y--\
|  ABBB|
|  ACCC|
|D    R|
|D    R|
|EFFFGG|
KE     J
\---K-J/


generating partition #316
idhash 738899592, starting with 3026 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 16385 boards, candidate 155 boards, time: 0s
/---Y--\
|  A BB|
|  A CC|
|  A   |
|D EEFF|
|D     |
KDRRGGGJ
\---K-J/


generating partition #317
idhash 671425726, starting with 73641 winners (0%)... ......................................................reached fixpoint... hardest is 54 moves, total 869048 boards, candidate 108739 boards, time: 10s
/---Y--\
|     A|
|BBB  A|
|     C|
|  DEEC|
| FDGGC|
K FD RRJ
\---K-J/


generating partition #318
idhash 671525737, starting with 1066 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 7575 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|   AAA|
|  BBBC|
|     C|
| DDDEE|
KRRFFGGJ
\---K-J/


generating partition #319
idhash 673350614, starting with 464 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 4764 boards, candidate 162 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|    CC|
|D   EE|
|DFFFGG|
KD     J
\---K-J/


generating partition #320
idhash 806465218, starting with 25716 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 999545 boards, candidate 33445 boards, time: 12s
/---Y--\
|  ABBB|
|  A C |
|DDD C |
|    CE|
|     E|
KRRFFGGJ
\---K-J/


generating partition #321
idhash 675274059, starting with 396 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 5898 boards, candidate 142 boards, time: 0s
/---Y--\
|      |
|  AABB|
|   CCC|
|      |
|DEEEFF|
KDRRGGGJ
\---K-J/


generating partition #322
idhash 806515945, starting with 700 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 8755 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAA|
|      |
| BBBCC|
|     D|
|  EEED|
KRRFFGGJ
\---K-J/


generating partition #323
idhash 950674309, starting with 2264 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 102963 boards, candidate 1 boards, time: 0s
/---Y--\
|A BBCC|
|ADDDEE|
|      |
|     F|
|     F|
KRRGGGFJ
\---K-J/


generating partition #324
idhash 877582030, starting with 42973 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 1025775 boards, candidate 1275 boards, time: 13s
/---Y--\
|AAABBR|
|C  DDR|
|C     |
|C   E |
|F G E |
KF G E J
\---K-J/


generating partition #325
idhash 810314994, starting with 77 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 10735 boards, candidate 736 boards, time: 0s
/---Y--\
|A BBBR|
|A CCCR|
|A DDEE|
|      |
|  FFGG|
K      J
\---K-J/


generating partition #326
idhash 739050182, starting with 270 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 1075 boards, candidate 0 boards, time: 0s
/---Y--\
|   AA |
|   BB |
|CCCDD |
|EEEFF |
|   R  |
KGGGR  J
\---K-J/


generating partition #327
idhash 675174122, starting with 824 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 4248 boards, candidate 15 boards, time: 0s
/---Y--\
|      |
|AABB  |
|      |
|C   DD|
|CEEEFF|
KCRRGGGJ
\---K-J/


generating partition #328
idhash 737222678, starting with 441 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1706 boards, candidate 0 boards, time: 0s
/---Y--\
|  ABB |
|  A   |
|CCADD |
|      |
|EEERFF|
KGGGR  J
\---K-J/


generating partition #329
idhash 806418709, starting with 6998 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 87314 boards, candidate 6590 boards, time: 0s
/---Y--\
|AAA   |
| B    |
| B  CC|
| DDDEE|
|    FF|
KRRGGG J
\---K-J/


generating partition #330
idhash 806569373, starting with 484 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 15814 boards, candidate 928 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|BBCC  |
|   DDD|
|EFFFGG|
KE     J
\---K-J/


generating partition #331
idhash 948803034, starting with 352 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 12017 boards, candidate 77 boards, time: 0s
/---Y--\
|AABBCR|
| DDDCR|
|    C |
|   EEE|
|  FFGG|
K      J
\---K-J/


generating partition #332
idhash 806515908, starting with 1756 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 48955 boards, candidate 729 boards, time: 0s
/---Y--\
|A BBBR|
|A    R|
|ACCCDD|
|      |
| EF GG|
K EF   J
\---K-J/


generating partition #333
idhash 671425689, starting with 95351 winners (0%)... .........................................................reached fixpoint... hardest is 57 moves, total 944312 boards, candidate 105528 boards, time: 12s
/---Y--\
|     A|
|BBB  A|
|     A|
|  CDDE|
| FCR E|
K FCRGGJ
\---K-J/


generating partition #334
idhash 813911209, starting with 4822 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 512570 boards, candidate 11650 boards, time: 5s
/---Y--\
|AAA  R|
|BBCDDR|
|EEC   |
| FG   |
| FG   |
K FG   J
\---K-J/


generating partition #335
idhash 810112382, starting with 5859 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 338086 boards, candidate 13157 boards, time: 3s
/---Y--\
|AAA  R|
|BBB  R|
| C    |
|DC    |
|DEFFGG|
KDE    J
\---K-J/


generating partition #336
idhash 813963231, starting with 1088 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 276132 boards, candidate 24436 boards, time: 3s
/---Y--\
|AAA  R|
|BBCDDR|
|  CEEE|
|FFC   |
| G    |
K G    J
\---K-J/


generating partition #337
idhash 675328708, starting with 60 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 210 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|AABB  |
|CCCDD |
|EEEFF |
|   R  |
KGGGR  J
\---K-J/


generating partition #338
idhash 671525700, starting with 3919 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 24154 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|   AAA|
|   BBB|
|    CD|
| EEECD|
KRRFFGGJ
\---K-J/


generating partition #339
idhash 810314957, starting with 120 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 14849 boards, candidate 688 boards, time: 0s
/---Y--\
|  AAAR|
|  BBBR|
|CCDD  |
|      |
|EFFFGG|
KE     J
\---K-J/


generating partition #340
idhash 806465255, starting with 18871 winners (0%)... ...............................................................reached fixpoint... hardest is 63 moves, total 834477 boards, candidate 199300 boards, time: 9s
/---Y--\
|AAA  B|
|     B|
|CCC  D|
|     D|
| EFGGD|
K EF RRJ
\---K-J/


generating partition #341
idhash 877582067, starting with 15129 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 389334 boards, candidate 693 boards, time: 3s
/---Y--\
|AAABBR|
|C  DDR|
|C     |
|C E   |
|F E GG|
KF E   J
\---K-J/


generating partition #342
idhash 740873838, starting with 108 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 11134 boards, candidate 691 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|   CCC|
| DDDEE|
|  FFGG|
K      J
\---K-J/


generating partition #343
idhash 806418746, starting with 5892 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 90966 boards, candidate 4027 boards, time: 1s
/---Y--\
|AAA  R|
|  B  R|
|CCB   |
|DDD EE|
|F  GGG|
KF     J
\---K-J/


generating partition #344
idhash 737125516, starting with 678 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 5886 boards, candidate 24 boards, time: 0s
/---Y--\
|    AA|
|      |
|   BBB|
| CCCDD|
|  EEFF|
KRRGGG J
\---K-J/


generating partition #345
idhash 675274096, starting with 118 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 4888 boards, candidate 548 boards, time: 0s
/---Y--\
|     A|
|BBCC A|
|DDD  A|
|  E  R|
|FFEGGR|
K  E   J
\---K-J/


generating partition #346
idhash 675174085, starting with 10543 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 86332 boards, candidate 13212 boards, time: 0s
/---Y--\
|     A|
|BBCC A|
|     A|
| D  EE|
|FD GGG|
KFD  RRJ
\---K-J/


generating partition #347
idhash 673503905, starting with 328 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 7810 boards, candidate 52 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|  CCDD|
|   EEE|
| FFFG |
K    G J
\---K-J/


generating partition #348
idhash 950674346, starting with 434 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 20172 boards, candidate 5 boards, time: 0s
/---Y--\
|  AABB|
| CCCDD|
|      |
|     E|
|   FFE|
KRRGGGEJ
\---K-J/


generating partition #349
idhash 673503831, starting with 564 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 9507 boards, candidate 437 boards, time: 0s
/---Y--\
|      |
| AAABB|
|  CCDD|
|EEE  F|
|  G  F|
K  GRRFJ
\---K-J/


generating partition #350
idhash 948906930, starting with 88 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 19471 boards, candidate 2403 boards, time: 0s
/---Y--\
|  AABB|
|   CCC|
|   DDD|
|EEFFGR|
|    GR|
K    G J
\---K-J/


generating partition #351
idhash 879457560, starting with 6541 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 323877 boards, candidate 8899 boards, time: 3s
/---Y--\
|AAABBR|
|CCC DR|
|    D |
|  EED |
| FG   |
K FG   J
\---K-J/


generating partition #352
idhash 808344855, starting with 1804 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 151812 boards, candidate 29193 boards, time: 1s
/---Y--\
|AAA  R|
| BCDDR|
| BCEEE|
|FFC GG|
|      |
K      J
\---K-J/


generating partition #353
idhash 945155870, starting with 5632 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 149143 boards, candidate 13331 boards, time: 1s
/---Y--\
|  AABB|
|    C |
|DDD C |
|  EFFF|
|  ER  |
KGGGR  J
\---K-J/


generating partition #354
idhash 808239553, starting with 8836 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 172963 boards, candidate 3868 boards, time: 1s
/---Y--\
|AAA BR|
| CDDBR|
| C    |
| C  EE|
| FFFGG|
K      J
\---K-J/


generating partition #355
idhash 806521384, starting with 162 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 3975 boards, candidate 314 boards, time: 0s
/---Y--\
|A BBBR|
|A    R|
|ACCCDD|
|  EEFF|
|    GG|
K      J
\---K-J/


generating partition #356
idhash 737125479, starting with 1254 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 13230 boards, candidate 680 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|   BBB|
|CCCDD |
|EFFFGG|
KE     J
\---K-J/


generating partition #357
idhash 806414565, starting with 147888 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 4332930 boards, candidate 151740 boards, time: 57s
/---Y--\
| ABCCC|
| AB DR|
| AEEDR|
|    D |
|  F G |
K  F G J
\---K-J/


generating partition #358
idhash 737021361, starting with 249128 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 1585767 boards, candidate 9165 boards, time: 17s
/---Y--\
|AAB  R|
| CB  R|
| CB   |
| CDDE |
| FGGE |
K F  E J
\---K-J/


generating partition #359
idhash 813863442, starting with 316 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 18174 boards, candidate 2945 boards, time: 0s
/---Y--\
|AAA  R|
|BBCC R|
|      |
|  DEEE|
|FFD GG|
K  D   J
\---K-J/


generating partition #360
idhash 740821742, starting with 11662 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 169809 boards, candidate 71 boards, time: 2s
/---Y--\
|  AABR|
| CCCBR|
|    DD|
|   EEE|
| FFFG |
K    G J
\---K-J/


generating partition #361
idhash 808290095, starting with 28719 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 1365820 boards, candidate 88700 boards, time: 17s
/---Y--\
|AAA   |
|  B CC|
|DDB   |
|E B FF|
|E   G |
KERR G J
\---K-J/


generating partition #362
idhash 675324675, starting with 436 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 6843 boards, candidate 113 boards, time: 0s
/---Y--\
|     A|
|BBCC A|
|DDDEEA|
|     R|
|F GGGR|
KF     J
\---K-J/


generating partition #363
idhash 806569299, starting with 2840 winners (0%)... ....................................................reached fixpoint... hardest is 52 moves, total 132419 boards, candidate 26407 boards, time: 1s
/---Y--\
|AAA  R|
|     R|
| BCCDD|
| BEFFF|
|GGE   |
K  E   J
\---K-J/


generating partition #364
idhash 671525774, starting with 3093 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 54034 boards, candidate 765 boards, time: 0s
/---Y--\
|  A   |
|  ABBB|
|  CCCD|
|   R D|
| EERFF|
K   GGGJ
\---K-J/


generating partition #365
idhash 879457597, starting with 3385 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 195037 boards, candidate 4016 boards, time: 1s
/---Y--\
|AAABBR|
| CDDDR|
| C    |
|EE  F |
|GG  F |
K    F J
\---K-J/


generating partition #366
idhash 739096802, starting with 1528 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 37004 boards, candidate 2071 boards, time: 0s
/---Y--\
|A  BBR|
|A  CCR|
|A DDEE|
|    F |
|GGG F |
K    F J
\---K-J/


generating partition #367
idhash 669706225, starting with 822 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 1823 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|   AA |
|BBBCC |
|DEEEFF|
|D  R  |
KGGGR  J
\---K-J/


generating partition #368
idhash 948954845, starting with 112 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 23775 boards, candidate 1480 boards, time: 0s
/---Y--\
|AABB R|
|  CCCR|
| DDDEE|
|  FGGG|
|  F   |
K      J
\---K-J/


generating partition #369
idhash 808239590, starting with 3170 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 96546 boards, candidate 4773 boards, time: 0s
/---Y--\
|ABBB R|
|ACC  R|
|A     |
|DDE   |
|FFE GG|
K  E   J
\---K-J/


generating partition #370
idhash 737021324, starting with 519689 winners (1%)... ...................................reached fixpoint... hardest is 35 moves, total 3049501 boards, candidate 26577 boards, time: 34s
/---Y--\
| ABBCR|
| A  CR|
| A  C |
| DE FF|
| DE G |
K  E G J
\---K-J/


generating partition #371
idhash 673503868, starting with 259 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 5209 boards, candidate 52 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|  CCDD|
| EEEF |
|  GGF |
K    F J
\---K-J/


generating partition #372
idhash 950778353, starting with 122 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 25788 boards, candidate 1039 boards, time: 0s
/---Y--\
|AABB R|
|CCCDDR|
|  EFFF|
|  EGGG|
|      |
K      J
\---K-J/


generating partition #373
idhash 808344892, starting with 691 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 75449 boards, candidate 6767 boards, time: 0s
/---Y--\
|  AAAR|
|  BCCR|
|  BDDD|
|EEB FF|
|    GG|
K      J
\---K-J/


generating partition #374
idhash 949005572, starting with 64 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 18240 boards, candidate 898 boards, time: 0s
/---Y--\
|AABB R|
|  CCCR|
|  DDEE|
|   FFF|
|   GGG|
K      J
\---K-J/


generating partition #375
idhash 740821705, starting with 18678 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 450095 boards, candidate 37322 boards, time: 6s
/---Y--\
|   AA |
|BBB   |
|  CC  |
|  DEEE|
|  DRFF|
KGGGR  J
\---K-J/


generating partition #376
idhash 737125442, starting with 5700 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 72592 boards, candidate 4565 boards, time: 0s
/---Y--\
|AAB  R|
|  B  R|
|CCC   |
|DDD EE|
|F  GGG|
KF     J
\---K-J/


generating partition #377
idhash 675324712, starting with 60 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 324 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|AABB  |
|CCCDD |
|      |
|EEERFF|
KGGGR  J
\---K-J/


generating partition #378
idhash 946927356, starting with 5015 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 109014 boards, candidate 2984 boards, time: 1s
/---Y--\
| AABBR|
| CC  R|
|      |
|DEFFG |
|DE  G |
KDE  G J
\---K-J/


generating partition #379
idhash 806569336, starting with 2262 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 89321 boards, candidate 9680 boards, time: 1s
/---Y--\
|AAA  R|
|     R|
|  BBCC|
|DDD   |
|E FGGG|
KE F   J
\---K-J/


generating partition #380
idhash 806521347, starting with 342 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 7202 boards, candidate 651 boards, time: 0s
/---Y--\
|A BBBR|
|A    R|
|ACCCDD|
|EEFFG |
|    G |
K      J
\---K-J/


generating partition #381
idhash 740769794, starting with 2664 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 66561 boards, candidate 4910 boards, time: 0s
/---Y--\
|   AAR|
|BBB  R|
|      |
|CD  EE|
|CDFFGG|
KCD    J
\---K-J/


generating partition #382
idhash 675174011, starting with 10225 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 76322 boards, candidate 4959 boards, time: 0s
/---Y--\
|    AB|
|CCDDAB|
|     B|
|EF  GG|
|EF   R|
KEF   RJ
\---K-J/


generating partition #383
idhash 808290169, starting with 20109 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 983741 boards, candidate 99217 boards, time: 14s
/---Y--\
|AAA  R|
|  BCCR|
|DDB   |
|EEB   |
| FGGG |
K F    J
\---K-J/


