generating boards
board:
/-J-K--\
|      |
|      |
J      K
| R    |
| R    |
|      |
\-Y----/

2cars: 4, 3cars: 1
idhash 667934734, starting with 2081 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 57491 boards, candidate 4584 boards, time: 0s
/-J-K--\
|      |
|  A   |
J  A  BK
|CCDDEB|
|   RE |
|   RE |
\-Y----/


generating partition #54
idhash 667929333, starting with 10293 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 177355 boards, candidate 423 boards, time: 2s
/-J-K--\
|  A   |
|  A   |
J  B   K
|  B   |
|CCCRD |
|EE RD |
\-Y----/


generating partition #55
idhash 667929332, starting with 14002 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 126926 boards, candidate 313 boards, time: 1s
/-J-K--\
|  A   |
|  A   |
J  B   K
|  B   |
|CCCRDE|
|   RDE|
\-Y----/


generating partition #56
idhash 667934772, starting with 117 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 12608 boards, candidate 1712 boards, time: 0s
/-J-K--\
|      |
|      |
J      K
|AABBC |
|DD RC |
|EE RC |
\-Y----/


generating partition #57
idhash 667934773, starting with 124 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 17549 boards, candidate 209 boards, time: 0s
/-J-K--\
|      |
|      |
J      K
|  AABB|
|CC RD |
|EEERD |
\-Y----/


generating partition #58
idhash 667929295, starting with 75210 winners (3%)... .................................reached fixpoint... hardest is 33 moves, total 569307 boards, candidate 8524 boards, time: 6s
/-J-K--\
|    A |
|    A |
J  B A K
|  B   |
|C DREE|
|C DR  |
\-Y----/


generating partition #59
idhash 945305090, starting with 102 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 5235 boards, candidate 594 boards, time: 0s
/-J-K--\
|AABBC |
|    C |
J    C K
|   R  |
|   R  |
|  DDEE|
\-Y----/


generating partition #60
idhash 945305088, starting with 3168 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 42294 boards, candidate 534 boards, time: 0s
/-J-K--\
|AABBCD|
|    CD|
J      K
|      |
|   R  |
|EEER  |
\-Y----/


generating partition #61
idhash 667934771, starting with 669 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 34040 boards, candidate 3956 boards, time: 0s
/-J-K--\
|      |
|   RA |
J   RA K
|BBCCA |
|   DEE|
|   D  |
\-Y----/


generating partition #62
idhash 875962498, starting with 4044 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 12594 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R C  K
|DDEC  |
|  E   |
|      |
\-Y----/


generating partition #63
idhash 737278765, starting with 190 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 14662 boards, candidate 383 boards, time: 0s
/-J-K--\
|  AA  |
|      |
J      K
|  BBCC|
|DDDRE |
|   RE |
\-Y----/


generating partition #64
idhash 875962499, starting with 1134 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 6462 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R    K
|CC    |
|   D  |
|EE D  |
\-Y----/


generating partition #65
idhash 737278766, starting with 30 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 5410 boards, candidate 49 boards, time: 0s
/-J-K--\
|  AA  |
|      |
J      K
|BBCC  |
|DDDR  |
|EE R  |
\-Y----/


generating partition #66
idhash 875962502, starting with 18 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 396 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R    K
|CC    |
|      |
|DDEE  |
\-Y----/


generating partition #67
idhash 875961166, starting with 3942 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 14664 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABB |
| R    |
J R C  K
|   C  |
|DD E  |
|   E  |
\-Y----/


generating partition #68
idhash 875961167, starting with 1194 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 7920 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R    K
|      |
|CC D  |
|EE D  |
\-Y----/


generating partition #69
idhash 875961170, starting with 18 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 468 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R    K
|      |
|CC    |
|DDEE  |
\-Y----/


generating partition #70
idhash 949054814, starting with 216 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 5062 boards, candidate 510 boards, time: 0s
/-J-K--\
|AABB  |
|   CCC|
J      K
|  DD  |
|EE R  |
|   R  |
\-Y----/


generating partition #71
idhash 667929297, starting with 11842 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 214364 boards, candidate 225 boards, time: 2s
/-J-K--\
|      |
|      |
J  A B K
|  A B |
|CC RD |
|EEERD |
\-Y----/


generating partition #72
idhash 667929296, starting with 36129 winners (1%)... ...............................reached fixpoint... hardest is 31 moves, total 532827 boards, candidate 9562 boards, time: 6s
/-J-K--\
|    A |
|    A |
J  B A K
|  B   |
|  CRDD|
|  CREE|
\-Y----/


generating partition #73
idhash 667929299, starting with 1163 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 76858 boards, candidate 6302 boards, time: 1s
/-J-K--\
|    A |
|    A |
J    A K
|  BR  |
|  BRCC|
|  DDEE|
\-Y----/


generating partition #74
idhash 808492706, starting with 60 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 5630 boards, candidate 507 boards, time: 0s
/-J-K--\
|   AAA|
|  BB  |
J      K
|CC R  |
|   R  |
|DDEE  |
\-Y----/


generating partition #75
idhash 806617324, starting with 4 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 1492 boards, candidate 100 boards, time: 0s
/-J-K--\
|   AAA|
|      |
J   R  K
|   R  |
|BBCC  |
|DDEE  |
\-Y----/


generating partition #76
idhash 737274622, starting with 1995 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 64814 boards, candidate 3224 boards, time: 0s
/-J-K--\
|AA    |
|  B   |
J  B   K
|CCB   |
|DD R  |
|EE R  |
\-Y----/


generating partition #77
idhash 737274623, starting with 1960 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 79890 boards, candidate 766 boards, time: 1s
/-J-K--\
|AA    |
|      |
J  B   K
|CCB   |
|DD R  |
|EEER  |
\-Y----/


generating partition #78
idhash 806617320, starting with 712 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 25325 boards, candidate 2592 boards, time: 0s
/-J-K--\
|  ABBB|
|  A   |
J    C K
|    C |
| DDREE|
|   R  |
\-Y----/


generating partition #79
idhash 737274621, starting with 12280 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 190050 boards, candidate 9826 boards, time: 1s
/-J-K--\
|AA  B |
|    B |
J    B K
|  CC  |
|  DREE|
|  DR  |
\-Y----/


generating partition #80
idhash 806617321, starting with 252 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 18696 boards, candidate 1288 boards, time: 0s
/-J-K--\
|   AAA|
|      |
J    B K
|    B |
|CC RDD|
|EE R  |
\-Y----/


generating partition #81
idhash 669804866, starting with 30 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 5480 boards, candidate 48 boards, time: 0s
/-J-K--\
|      |
|  AA  |
J      K
|BB R  |
|CCCR  |
|DDEE  |
\-Y----/


generating partition #82
idhash 875961277, starting with 114 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 1386 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R    K
|      |
|CCDD E|
|     E|
\-Y----/


generating partition #83
idhash 875961278, starting with 18 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 390 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R    K
|      |
|CCDD  |
|EE    |
\-Y----/


generating partition #84
idhash 737274584, starting with 47548 winners (1%)... ............................reached fixpoint... hardest is 28 moves, total 395847 boards, candidate 10771 boards, time: 3s
/-J-K--\
|    AA|
|      |
J  B C K
|DDB C |
|  BRE |
|   RE |
\-Y----/


generating partition #85
idhash 737274585, starting with 13570 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 231197 boards, candidate 10674 boards, time: 2s
/-J-K--\
|AA  B |
|    B |
J    B K
|   CC |
|  DR  |
|  DREE|
\-Y----/


generating partition #86
idhash 737274586, starting with 6690 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 141673 boards, candidate 1543 boards, time: 1s
/-J-K--\
|AA    |
|      |
J  B   K
|  BCC |
|   RD |
|EEERD |
\-Y----/


generating partition #87
idhash 737274588, starting with 225 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 17094 boards, candidate 1967 boards, time: 0s
/-J-K--\
|  AAB |
|    B |
J    B K
|   CC |
|   R  |
| DDREE|
\-Y----/


generating partition #88
idhash 806622648, starting with 756 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 24988 boards, candidate 1968 boards, time: 0s
/-J-K--\
|  ABBB|
|  A C |
J    C K
|  DDEE|
|   R  |
|   R  |
\-Y----/


generating partition #89
idhash 675431380, starting with 12 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 1044 boards, candidate 19 boards, time: 0s
/-J-K--\
|      |
|AABB  |
J      K
|CCDD  |
|   R  |
|EEER  |
\-Y----/


generating partition #90
idhash 806622649, starting with 228 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 15864 boards, candidate 1188 boards, time: 0s
/-J-K--\
|   AAA|
|      |
J      K
|  BBCC|
|  DR  |
|EEDR  |
\-Y----/


generating partition #91
idhash 950928938, starting with 108 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 216 boards, candidate 0 boards, time: 0s
/-J-K--\
|  AABB|
| CCCDD|
J R    K
| R  EE|
|      |
|      |
\-Y----/


generating partition #92
idhash 806622652, starting with 4 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 1308 boards, candidate 88 boards, time: 0s
/-J-K--\
|   AAA|
|      |
J      K
|BBCC  |
|   R  |
|DD REE|
\-Y----/


generating partition #93
idhash 675431378, starting with 51 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 844 boards, candidate 17 boards, time: 0s
/-J-K--\
|A     |
|ABBCC |
JA     K
|DDEE  |
|   R  |
|   R  |
\-Y----/


generating partition #94
idhash 744772634, starting with 180 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 4560 boards, candidate 316 boards, time: 0s
/-J-K--\
|  AA  |
|BBCC  |
J      K
|   DDD|
|EE R  |
|   R  |
\-Y----/


generating partition #95
idhash 737273365, starting with 220 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 20049 boards, candidate 180 boards, time: 0s
/-J-K--\
|    AA|
|      |
J    B K
|    B |
|CC RDD|
|EEER  |
\-Y----/


generating partition #96
idhash 737273364, starting with 225 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 16923 boards, candidate 2053 boards, time: 0s
/-J-K--\
|  AAB |
|    B |
J    B K
|      |
| CCRDD|
|   REE|
\-Y----/


generating partition #97
idhash 737273363, starting with 1229 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 44331 boards, candidate 5692 boards, time: 0s
/-J-K--\
|AA  B |
|    B |
J    B K
|      |
|CCDREE|
|  DR  |
\-Y----/


generating partition #98
idhash 945307972, starting with 12 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 1260 boards, candidate 38 boards, time: 0s
/-J-K--\
|AABB  |
|      |
J      K
|   CCC|
|DD REE|
|   R  |
\-Y----/


generating partition #99
idhash 671678953, starting with 216 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 15224 boards, candidate 1107 boards, time: 0s
/-J-K--\
|  A   |
|  ABBB|
J      K
| CCR  |
|   R  |
|DDEE  |
\-Y----/


generating partition #100
idhash 744769933, starting with 1044 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 13518 boards, candidate 423 boards, time: 0s
/-J-K--\
|  AAB |
|CCDDB |
J      K
|      |
|EEER  |
|   R  |
\-Y----/


generating partition #101
idhash 744769934, starting with 180 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 5220 boards, candidate 82 boards, time: 0s
/-J-K--\
|  AA  |
|BBCC  |
J      K
|      |
|DDDR  |
|EE R  |
\-Y----/


generating partition #102
idhash 806622686, starting with 36 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 5346 boards, candidate 270 boards, time: 0s
/-J-K--\
|   AAA|
|      |
J      K
|BBCC  |
|DD R  |
|EE R  |
\-Y----/


generating partition #103
idhash 806622685, starting with 228 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 14968 boards, candidate 1104 boards, time: 0s
/-J-K--\
|   AAA|
|      |
J      K
|BBCC  |
|DDER  |
|  ER  |
\-Y----/


generating partition #104
idhash 671678949, starting with 13296 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 100192 boards, candidate 6534 boards, time: 1s
/-J-K--\
|A     |
|ABBB  |
J  C   K
|DDC   |
|  ER  |
|  ER  |
\-Y----/


generating partition #105
idhash 671678950, starting with 6026 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 94732 boards, candidate 6408 boards, time: 0s
/-J-K--\
|A B   |
|A BCCC|
J      K
|DD    |
|   R  |
|EE R  |
\-Y----/


generating partition #106
idhash 669804825, starting with 10476 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 144821 boards, candidate 8079 boards, time: 1s
/-J-K--\
|    A |
|  BBA |
J  C A K
|  C DD|
|   REE|
|   R  |
\-Y----/


generating partition #107
idhash 669804827, starting with 1780 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 67080 boards, candidate 770 boards, time: 0s
/-J-K--\
|      |
|AAB   |
J  B   K
|CC    |
|DD R  |
|EEER  |
\-Y----/


generating partition #108
idhash 669804826, starting with 1878 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 54108 boards, candidate 2825 boards, time: 0s
/-J-K--\
|      |
|AAB   |
J  B   K
|CCB   |
|DD R  |
|EE R  |
\-Y----/


generating partition #109
idhash 669804863, starting with 1740 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 62785 boards, candidate 750 boards, time: 0s
/-J-K--\
|      |
|AAB   |
J  B   K
|CC    |
|DDDR  |
|EE R  |
\-Y----/


generating partition #110
idhash 669804862, starting with 4784 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 81100 boards, candidate 1654 boards, time: 0s
/-J-K--\
|      |
|AAB   |
J  B   K
|   CC |
|DDDRE |
|   RE |
\-Y----/


generating partition #111
idhash 877840766, starting with 30 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 168 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R  CC|
J R    K
|DDEE  |
|      |
|      |
\-Y----/


generating partition #112
idhash 675427345, starting with 564 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 10602 boards, candidate 365 boards, time: 0s
/-J-K--\
|    A |
|BBCCA |
J   R  K
|   RDD|
|   EEE|
|      |
\-Y----/


generating partition #113
idhash 667934884, starting with 2 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1400 boards, candidate 4 boards, time: 0s
/-J-K--\
|      |
|      |
J      K
|AABB  |
|CC RDD|
|EEER  |
\-Y----/


generating partition #114
idhash 945305236, starting with 12 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1452 boards, candidate 9 boards, time: 0s
/-J-K--\
|AABB  |
|      |
J   R  K
|   R  |
|CCDD  |
|EEE   |
\-Y----/


generating partition #115
idhash 675427346, starting with 108 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 4680 boards, candidate 64 boards, time: 0s
/-J-K--\
|      |
|AABB  |
J      K
|  CC  |
|DDDR  |
|EE R  |
\-Y----/


generating partition #116
idhash 945305234, starting with 78 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 3486 boards, candidate 407 boards, time: 0s
/-J-K--\
|AABBC |
|    C |
J    C K
|      |
| DDREE|
|   R  |
\-Y----/


generating partition #117
idhash 667934882, starting with 13 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 2741 boards, candidate 481 boards, time: 0s
/-J-K--\
|      |
|    A |
J    A K
|BBCCA |
| DDREE|
|   R  |
\-Y----/


generating partition #118
idhash 949053556, starting with 24 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 1260 boards, candidate 109 boards, time: 0s
/-J-K--\
|AABB  |
|   CCC|
J   R  K
|   R  |
|DDEE  |
|      |
\-Y----/


generating partition #119
idhash 675428640, starting with 1639 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 15899 boards, candidate 957 boards, time: 0s
/-J-K--\
|    AB|
|CCDDAB|
J      K
|   EEE|
|   R  |
|   R  |
\-Y----/


generating partition #120
idhash 675428641, starting with 576 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 11794 boards, candidate 754 boards, time: 0s
/-J-K--\
|    A |
|BBCCA |
J      K
|   DDD|
|   R  |
|   REE|
\-Y----/


generating partition #121
idhash 675428644, starting with 12 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 1128 boards, candidate 45 boards, time: 0s
/-J-K--\
|      |
|AABB  |
J      K
|   CCC|
|   R  |
|DD REE|
\-Y----/


generating partition #122
idhash 945306530, starting with 108 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 5580 boards, candidate 65 boards, time: 0s
/-J-K--\
|AABB  |
|      |
J      K
|  CC  |
|DDDR  |
|EE R  |
\-Y----/


generating partition #123
idhash 945306529, starting with 708 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 15732 boards, candidate 530 boards, time: 0s
/-J-K--\
|AABBC |
|    C |
J      K
|   DD |
|EEER  |
|   R  |
\-Y----/


generating partition #124
idhash 737274732, starting with 195 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 12873 boards, candidate 1541 boards, time: 0s
/-J-K--\
|  AAB |
|    B |
J    B K
|   CC |
| DDREE|
|   R  |
\-Y----/


generating partition #125
idhash 737274734, starting with 30 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 5870 boards, candidate 30 boards, time: 0s
/-J-K--\
|  AA  |
|      |
J      K
|  BB  |
|CC RDD|
|EEER  |
\-Y----/


generating partition #126
idhash 669804788, starting with 37780 winners (1%)... ...................................reached fixpoint... hardest is 35 moves, total 285457 boards, candidate 8215 boards, time: 2s
/-J-K--\
|   R  |
|   RAA|
J     BK
|  CDDB|
|  C  E|
|  C  E|
\-Y----/


generating partition #127
idhash 669804789, starting with 11679 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 179660 boards, candidate 8929 boards, time: 1s
/-J-K--\
|    A |
|  BBA |
J  C A K
|  C DD|
|   R  |
|   REE|
\-Y----/


generating partition #128
idhash 669804790, starting with 5534 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 110054 boards, candidate 1518 boards, time: 1s
/-J-K--\
|  A   |
|BBA   |
J      K
|   CC |
|   RD |
|EEERD |
\-Y----/


generating partition #129
idhash 741021575, starting with 3638 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 72563 boards, candidate 5055 boards, time: 0s
/-J-K--\
|AAB   |
|  BCCC|
J      K
|      |
|DD R  |
|EE R  |
\-Y----/


generating partition #130
idhash 741021574, starting with 11118 winners (0%)... ..................................reached fixpoint... hardest is 31 moves, total 107146 boards, candidate 9240 boards, time: 1s
/-J-K--\
|AAB   |
|  BCCC|
J  D   K
|  D   |
| EER  |
|   R  |
\-Y----/


generating partition #131
idhash 741021578, starting with 60 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 5760 boards, candidate 444 boards, time: 0s
/-J-K--\
|  AA  |
|   BBB|
J      K
|   R  |
|CC R  |
|DDEE  |
\-Y----/


generating partition #132
idhash 669804792, starting with 212 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 14402 boards, candidate 1617 boards, time: 0s
/-J-K--\
|    A |
|  BBA |
J    A K
|   CC |
|   R  |
| DDREE|
\-Y----/


generating partition #133
idhash 669803567, starting with 973 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 31837 boards, candidate 4062 boards, time: 0s
/-J-K--\
|  A   |
|  ABB |
J  ARR K
|      |
|CCDDE |
|    E |
\-Y----/


generating partition #134
idhash 669803569, starting with 200 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 16893 boards, candidate 160 boards, time: 0s
/-J-K--\
|      |
|    AA|
J    B K
|    B |
|CC RDD|
|EEER  |
\-Y----/


generating partition #135
idhash 669803568, starting with 201 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 13551 boards, candidate 1659 boards, time: 0s
/-J-K--\
|    A |
|  BBA |
J    A K
|      |
| CCRDD|
|   REE|
\-Y----/


generating partition #136
idhash 945307861, starting with 708 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 15756 boards, candidate 961 boards, time: 0s
/-J-K--\
|AABBC |
|    C |
J      K
|   DDD|
|   REE|
|   R  |
\-Y----/


generating partition #137
idhash 945307862, starting with 108 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 5436 boards, candidate 182 boards, time: 0s
/-J-K--\
|AABB  |
|      |
J      K
|   CCC|
|DD R  |
|EE R  |
\-Y----/


generating partition #138
idhash 742901174, starting with 30 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 60 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
| BBBCC|
J R    K
| RDDEE|
|      |
|      |
\-Y----/


generating partition #139
idhash 737274662, starting with 30 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 5960 boards, candidate 49 boards, time: 0s
/-J-K--\
|  AA  |
|      |
J      K
|BB R  |
|CCCR  |
|DDEE  |
\-Y----/


generating partition #140
idhash 875966606, starting with 18 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 240 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R    K
|CCDD  |
|      |
|EE    |
\-Y----/


generating partition #141
idhash 875966605, starting with 114 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 846 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R   CK
|DDEE C|
|      |
|      |
\-Y----/


generating partition #142
idhash 737274658, starting with 5860 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 106926 boards, candidate 1797 boards, time: 1s
/-J-K--\
|AA    |
|      |
J  B   K
|  BCC |
|DDDRE |
|   RE |
\-Y----/


generating partition #143
idhash 739148784, starting with 450 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 22475 boards, candidate 310 boards, time: 0s
/-J-K--\
|  AA  |
|  BB  |
J      K
|  CC  |
|DD R  |
|EEER  |
\-Y----/


generating partition #144
idhash 737274659, starting with 1920 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 75185 boards, candidate 773 boards, time: 1s
/-J-K--\
|  AA  |
|      |
J      K
|   BB |
|CCCRD |
|EE RD |
\-Y----/


generating partition #145
idhash 949058884, starting with 24 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 1140 boards, candidate 152 boards, time: 0s
/-J-K--\
|AABB  |
|   CCC|
J      K
|DDEE  |
|   R  |
|   R  |
\-Y----/


generating partition #146
idhash 741021685, starting with 342 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 13636 boards, candidate 1423 boards, time: 0s
/-J-K--\
|   AA |
|   BBB|
J    C K
|    C |
|DD REE|
|   R  |
\-Y----/


generating partition #147
idhash 741021686, starting with 60 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 5340 boards, candidate 318 boards, time: 0s
/-J-K--\
|  AA  |
|   BBB|
J   R  K
|   R  |
|CCDD  |
|EE    |
\-Y----/


generating partition #148
idhash 945307828, starting with 12 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 1344 boards, candidate 46 boards, time: 0s
/-J-K--\
|AABB  |
|      |
J      K
|   CCC|
|   R  |
|DD REE|
\-Y----/


generating partition #149
idhash 945307825, starting with 720 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 17166 boards, candidate 974 boards, time: 0s
/-J-K--\
|AABBC |
|    C |
J      K
|   DDD|
|   R  |
|EE R  |
\-Y----/


generating partition #150
idhash 945307824, starting with 2478 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 27654 boards, candidate 1725 boards, time: 0s
/-J-K--\
|AABBCD|
|    CD|
J      K
|   EEE|
|   R  |
|   R  |
\-Y----/


generating partition #151
idhash 739148782, starting with 2942 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 51276 boards, candidate 3283 boards, time: 0s
/-J-K--\
|AA    |
|BB    |
J  C   K
|DDC   |
|EECR  |
|   R  |
\-Y----/


generating partition #152
idhash 675428678, starting with 108 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 4536 boards, candidate 181 boards, time: 0s
/-J-K--\
|      |
|AABB  |
J      K
|   CCC|
|DD R  |
|EE R  |
\-Y----/


generating partition #153
idhash 675428677, starting with 564 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 10636 boards, candidate 756 boards, time: 0s
/-J-K--\
|      |
|AABB  |
J  C   K
|  CDDD|
|EE R  |
|   R  |
\-Y----/


generating partition #154
idhash 949053446, starting with 216 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 5686 boards, candidate 466 boards, time: 0s
/-J-K--\
|AABB  |
|   CCC|
J      K
|      |
|DD R  |
|EE R  |
\-Y----/


generating partition #155
idhash 949053445, starting with 1446 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 17379 boards, candidate 1792 boards, time: 0s
/-J-K--\
|AABCC |
|  BDDD|
J      K
|      |
|EE R  |
|   R  |
\-Y----/


generating partition #156
idhash 875966642, starting with 18 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 228 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R    K
|CCDD  |
|EE    |
|      |
\-Y----/


generating partition #157
idhash 739148745, starting with 19849 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 184428 boards, candidate 9497 boards, time: 1s
/-J-K--\
|AAB C |
|DDB C |
J    C K
|  EE  |
|   R  |
|   R  |
\-Y----/


generating partition #158
idhash 739148747, starting with 2958 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 71025 boards, candidate 1382 boards, time: 0s
/-J-K--\
|  AA  |
|BBC   |
J  C   K
|DD    |
|   R  |
|EEER  |
\-Y----/


generating partition #159
idhash 739148746, starting with 3142 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 59342 boards, candidate 3817 boards, time: 0s
/-J-K--\
|AA    |
|BB    |
J  C   K
|DDC   |
|  CR  |
|EE R  |
\-Y----/


generating partition #160
idhash 806618545, starting with 252 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 19853 boards, candidate 1449 boards, time: 0s
/-J-K--\
|   AAA|
|      |
J  B   K
|CCBR  |
|   R  |
|DDEE  |
\-Y----/


generating partition #161
idhash 673551890, starting with 18 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 210 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| R    |
|CCDD  |
|EE    |
\-Y----/


generating partition #162
idhash 741027050, starting with 60 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 4560 boards, candidate 370 boards, time: 0s
/-J-K--\
|  AA  |
|   BBB|
J      K
|CCDD  |
|EE R  |
|   R  |
\-Y----/


generating partition #163
