generating boards
board:
/------\
|      |
|      |
|      |
|      |
|      |
J   RR Y
\---J--/

2cars: 6, 3cars: 1
/------\
|    A |
|    A |
|BB  C |
|DEEEC |
|DF RGG|
J F R  Y
\---J--/


generating partition #107
idhash 667829363, starting with 49258 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 237273 boards, candidate 183 boards, time: 1s
/------\
|      |
|      |
|AAARBB|
|CCDR  |
| EDFFG|
J E   GY
\---J--/


generating partition #108
idhash 737025542, starting with 17330 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 70774 boards, candidate 0 boards, time: 0s
/------\
|AA R  |
|B  R  |
|B     |
|CCDD  |
|EFFFGG|
JE     Y
\---J--/


generating partition #109
idhash 669657089, starting with 6452 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 34417 boards, candidate 379 boards, time: 0s
/------\
|   R  |
|AA R  |
| B CCC|
| BDDEE|
|FFGG  |
J      Y
\---J--/


generating partition #110
idhash 739051551, starting with 8008 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 50785 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
| BBR C|
|DDDEEC|
|  FFGG|
|      |
J      Y
\---J--/


generating partition #111
idhash 669754288, starting with 3300 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 17660 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|   RAA|
|BBCC  |
|D  EE |
|DFFGG |
JD     Y
\---J--/


generating partition #112
idhash 945057450, starting with 1116 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 6624 boards, candidate 0 boards, time: 0s
/------\
|  AABB|
|   R  |
|   R  |
|CCDDE |
|FFGGE |
J    E Y
\---J--/


generating partition #113
idhash 740819078, starting with 43932 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 191453 boards, candidate 893 boards, time: 1s
/------\
| A  BB|
| A CCC|
|   RDD|
|   R  |
|EEFFG |
J    G Y
\---J--/


generating partition #114
idhash 667782928, starting with 11906 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 54885 boards, candidate 268 boards, time: 0s
/------\
|   R  |
|   R  |
|   AAA|
|  BBCC|
|DDEEFG|
J    FGY
\---J--/


generating partition #115
idhash 814063205, starting with 7100 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 42405 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
| BBRCC|
| DEEFF|
| D    |
|GG    |
J      Y
\---J--/


generating partition #116
idhash 947131337, starting with 7116 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 45094 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
| C RDD|
| CEEFF|
|GGG   |
|      |
J      Y
\---J--/


generating partition #117
idhash 667676035, starting with 1192538 winners (1%)... .....................reached fixpoint... hardest is 21 moves, total 6228544 boards, candidate 4 boards, time: 86s
/------\
|   R  |
| A R  |
| A  BC|
| A  BC|
| DEEFG|
J D  FGY
\---J--/


generating partition #118
idhash 673501241, starting with 1392 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 7092 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAARBB|
|CCDD  |
|      |
|EEFGG |
J  F   Y
\---J--/


generating partition #119
idhash 667880053, starting with 44028 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 205443 boards, candidate 3953 boards, time: 1s
/------\
|  A   |
|  A   |
|BBCRDD|
|EECR  |
| FGGG |
J F    Y
\---J--/


generating partition #120
idhash 875709238, starting with 82232 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 543444 boards, candidate 0 boards, time: 5s
/------\
|AAARBB|
|   R  |
|      |
|   CC |
|DEF G |
JDEF G Y
\---J--/


generating partition #121
idhash 744719211, starting with 15504 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 107048 boards, candidate 0 boards, time: 1s
/------\
|   RAA|
| BBRCC|
|DDEEF |
|    F |
|    FG|
J     GY
\---J--/


generating partition #122
idhash 952553946, starting with 984 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 6046 boards, candidate 0 boards, time: 0s
/------\
|ABBRCC|
|ADDREE|
|A     |
|FFGG  |
|      |
J      Y
\---J--/


generating partition #123
idhash 675175528, starting with 7110 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 28476 boards, candidate 1 boards, time: 0s
/------\
|   R  |
| AARBB|
|C D   |
|C DEEE|
|FFGG  |
J      Y
\---J--/


generating partition #124
idhash 949004129, starting with 7608 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 49454 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|CCCR D|
|EEFF D|
|    GG|
|      |
J      Y
\---J--/


generating partition #125
idhash 950675715, starting with 9148 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 55086 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|CCCRDD|
|      |
|EE    |
| FGG  |
J F    Y
\---J--/


generating partition #126
idhash 814063168, starting with 13282 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 80313 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|BB RCC|
|DEEFF |
|D     |
|G     |
JG     Y
\---J--/


generating partition #127
idhash 877583436, starting with 76006 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 408355 boards, candidate 0 boards, time: 3s
/------\
|AAARBB|
|CC R  |
| D    |
| DEE  |
| FGG  |
J F    Y
\---J--/


generating partition #128
idhash 669554414, starting with 11508 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 44338 boards, candidate 76 boards, time: 0s
/------\
|   R  |
|   RAA|
|     B|
|CCCDDB|
|E FFGG|
JE     Y
\---J--/


generating partition #129
idhash 808238110, starting with 289962 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 1509044 boards, candidate 9 boards, time: 18s
/------\
|  ABBB|
|CCA   |
|D E   |
|D E   |
|FGGR  |
JF  R  Y
\---J--/


generating partition #130
idhash 737173283, starting with 48474 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 285421 boards, candidate 6 boards, time: 2s
/------\
|   RAA|
|   R  |
|BBBCC |
|  D EE|
|F D G |
JF   G Y
\---J--/


generating partition #131
idhash 667880016, starting with 73294 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 394364 boards, candidate 5752 boards, time: 3s
/------\
| A R  |
| A R  |
| ABBCC|
|    DD|
|EE  FG|
J    FGY
\---J--/


generating partition #132
idhash 667777452, starting with 34614 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 138088 boards, candidate 181 boards, time: 1s
/------\
|      |
|      |
|AAARBC|
|   RBC|
|DEFFGG|
JDE    Y
\---J--/


generating partition #133
idhash 947079315, starting with 8880 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 57633 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
| CCR D|
|EEEFFD|
|    GG|
|      |
J      Y
\---J--/


generating partition #134
idhash 667676072, starting with 180811 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 815880 boards, candidate 137 boards, time: 9s
/------\
|   R  |
|   R  |
|ABC   |
|ABC   |
|DEFGGG|
JDEF   Y
\---J--/


generating partition #135
idhash 737225342, starting with 44000 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 221590 boards, candidate 1283 boards, time: 1s
/------\
|AA R  |
| B R  |
| BCCDD|
|EEE F |
|GG  F |
J      Y
\---J--/


generating partition #136
idhash 667675998, starting with 1147083 winners (1%)... ................reached fixpoint... hardest is 16 moves, total 7661564 boards, candidate 0 boards, time: 121s
/------\
|   R  |
|   R A|
|    BA|
|    BA|
|CDE FG|
JCDE FGY
\---J--/


generating partition #137
idhash 669707631, starting with 7720 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 43474 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|   RAA|
|BBBCCD|
|EEFF D|
|    GG|
J      Y
\---J--/


generating partition #138
idhash 945057302, starting with 22114 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 133221 boards, candidate 152 boards, time: 0s
/------\
|  AABB|
|   RC |
|   RC |
|DDEEC |
| F  G |
J F  G Y
\---J--/


generating partition #139
idhash 737072125, starting with 74840 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 352929 boards, candidate 2231 boards, time: 2s
/------\
| A RBB|
| A RC |
| ADDC |
|EE    |
|FF GG |
J      Y
\---J--/


generating partition #140
idhash 742694460, starting with 52536 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 302334 boards, candidate 0 boards, time: 3s
/------\
|   RAA|
|BBBRCC|
|  DEE |
|  D FF|
|    G |
J    G Y
\---J--/


generating partition #141
idhash 945205154, starting with 11860 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 68085 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|   R C|
|DDDEEC|
|  F GG|
|  F   |
J      Y
\---J--/


generating partition #142
idhash 946928762, starting with 53154 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 270521 boards, candidate 308 boards, time: 2s
/------\
| AARBB|
| CCR  |
| D    |
| DEEE |
|FFG   |
J  G   Y
\---J--/


generating partition #143
idhash 675226033, starting with 25800 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 150403 boards, candidate 929 boards, time: 1s
/------\
|  A   |
|BBARCC|
|DEER  |
|DFFF  |
|G     |
JG     Y
\---J--/


generating partition #144
idhash 875709386, starting with 18360 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 90593 boards, candidate 0 boards, time: 0s
/------\
| AAABB|
|     C|
|   R C|
|   RDD|
|EEFF G|
J     GY
\---J--/


generating partition #145
idhash 806572000, starting with 9628 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 56065 boards, candidate 35 boards, time: 0s
/------\
|AAAR  |
| B R  |
| BCCDD|
|EEFFG |
|    G |
J      Y
\---J--/


generating partition #146
idhash 669602292, starting with 50841 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 193407 boards, candidate 25 boards, time: 1s
/------\
|      |
|   AA |
|  BRCC|
|  BRDD|
|EEEFFG|
J     GY
\---J--/


generating partition #147
idhash 667732275, starting with 16624 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 78710 boards, candidate 161 boards, time: 0s
/------\
|      |
| A R  |
| A RBB|
| ACCDD|
|EEFFG |
J    G Y
\---J--/


generating partition #148
idhash 877583547, starting with 10020 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 57862 boards, candidate 0 boards, time: 0s
/------\
| AAABB|
|   CC |
|   R  |
|   RDD|
|EEFF G|
J     GY
\---J--/


generating partition #149
idhash 744719248, starting with 4270 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 28445 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
| BBRCC|
|DDEE  |
| F    |
| FGG  |
J F    Y
\---J--/


generating partition #150
idhash 667880127, starting with 11123 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 47015 boards, candidate 19 boards, time: 0s
/------\
|      |
|      |
|AA RBB|
|C  RDD|
|CEEFFG|
JC    GY
\---J--/


generating partition #151
idhash 669754140, starting with 65718 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 429771 boards, candidate 903 boards, time: 3s
/------\
| A R  |
| A RBB|
| ACCDD|
|EEF G |
|  F G |
J      Y
\---J--/


generating partition #152
idhash 671476490, starting with 37292 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 155605 boards, candidate 422 boards, time: 1s
/------\
| A    |
| A BBB|
|   RCC|
|   RDD|
|EEFFG |
J    G Y
\---J--/


generating partition #153
idhash 883204550, starting with 20784 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 116248 boards, candidate 0 boards, time: 0s
/------\
| AAABB|
|CCDD  |
| E R  |
| E R  |
| FGG  |
J F    Y
\---J--/


generating partition #154
idhash 669707594, starting with 10940 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 60732 boards, candidate 16 boards, time: 0s
/------\
|   R  |
|   RAA|
|BBBCC |
|DDEEF |
| G  F |
J G    Y
\---J--/


generating partition #155
idhash 946928725, starting with 52062 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 314676 boards, candidate 658 boards, time: 2s
/------\
|AABRCC|
|  BRDD|
|  E   |
|  EFFF|
|    G |
J    G Y
\---J--/


generating partition #156
idhash 737225305, starting with 41226 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 250007 boards, candidate 1528 boards, time: 2s
/------\
| AAR  |
| B R  |
| BCCDD|
|EEE F |
|  G F |
J  G   Y
\---J--/


generating partition #157
idhash 945057339, starting with 15746 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 82222 boards, candidate 7 boards, time: 0s
/------\
|  AABB|
|   R  |
|   R  |
|CCDDE |
| FGGE |
J F  E Y
\---J--/


generating partition #158
idhash 667829474, starting with 11358 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 47110 boards, candidate 11 boards, time: 0s
/------\
|   R  |
|   R  |
|ABBBCC|
|A   DD|
|EEFF G|
J     GY
\---J--/


generating partition #159
idhash 667732238, starting with 15972 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 64308 boards, candidate 1 boards, time: 0s
/------\
|      |
|   R  |
| A RBB|
| ACCDD|
|EEEFFG|
J     GY
\---J--/


generating partition #160
idhash 737072088, starting with 62285 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 245903 boards, candidate 32 boards, time: 2s
/------\
|    AA|
|      |
|  BRCC|
|  BRDD|
|EEEFFG|
J     GY
\---J--/


generating partition #161
idhash 669602255, starting with 175576 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 793570 boards, candidate 9661 boards, time: 7s
/------\
| A  B |
| ACCB |
|DD R  |
|EE R  |
| F GGG|
J F    Y
\---J--/


generating partition #162
idhash 744719285, starting with 6248 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 33168 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
| BBRCC|
|DDEE  |
|      |
|F  GGG|
JF     Y
\---J--/


generating partition #163
idhash 667729537, starting with 54993 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 244503 boards, candidate 1352 boards, time: 2s
/------\
|  A   |
|  AR  |
|  BRCC|
|  BDDD|
|EEFF G|
J     GY
\---J--/


generating partition #164
idhash 950679785, starting with 1824 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 11948 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|CCCRDD|
|    E |
|FFGGE |
|      |
J      Y
\---J--/


generating partition #165
idhash 667880090, starting with 12300 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 47585 boards, candidate 1 boards, time: 0s
/------\
|   R  |
|   R  |
| ABBCC|
| A  DD|
|EEEFFG|
J     GY
\---J--/


generating partition #166
idhash 737072051, starting with 231266 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 1089651 boards, candidate 14436 boards, time: 10s
/------\
| ABBC |
| A  C |
|DD R  |
|EE R  |
| F GGG|
J F    Y
\---J--/


generating partition #167
idhash 669754177, starting with 45442 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 236948 boards, candidate 1683 boards, time: 1s
/------\
| A R  |
| A RBB|
| ACCDD|
|EE  F |
|GG  F |
J      Y
\---J--/


generating partition #168
idhash 667777304, starting with 126016 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 785373 boards, candidate 1 boards, time: 8s
/------\
|   R  |
|   R  |
|ABCDDD|
|ABC   |
|EFG   |
JEFG   Y
\---J--/


generating partition #169
idhash 948805624, starting with 9948 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 57158 boards, candidate 2 boards, time: 0s
/------\
| AARBB|
|CCCR  |
| D    |
| DEEFF|
|  G   |
J  G   Y
\---J--/


generating partition #170
idhash 669602218, starting with 401683 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 2061121 boards, candidate 1865 boards, time: 21s
/------\
|    A |
|BB RA |
|CC RD |
| EFFD |
| E  GG|
J E    Y
\---J--/


generating partition #171
idhash 740818967, starting with 218261 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1080121 boards, candidate 27 boards, time: 11s
/------\
|   RAA|
|BBBR C|
|  DEEC|
|  D   |
|  F GG|
J  F   Y
\---J--/


generating partition #172
idhash 669554266, starting with 18832 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 68655 boards, candidate 14 boards, time: 0s
/------\
|  A   |
|BBA   |
|C     |
|CDDEEE|
|  F  G|
JRRF  GY
\---J--/


generating partition #173
idhash 740970889, starting with 51876 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 311079 boards, candidate 0 boards, time: 2s
/------\
| AAR B|
|CCCR B|
|DDEFF |
|  E   |
|  G   |
J  G   Y
\---J--/


generating partition #174
idhash 742694497, starting with 33400 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 194690 boards, candidate 0 boards, time: 1s
/------\
|   RAA|
|BBBRCC|
|   DD |
|  EE  |
| FGG  |
J F    Y
\---J--/


generating partition #175
idhash 675178266, starting with 852 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 4436 boards, candidate 0 boards, time: 0s
/------\
|  AR  |
|BBARCC|
|  A   |
|DDEE  |
|FFGG  |
J      Y
\---J--/


generating partition #176
idhash 675376660, starting with 3334 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 21010 boards, candidate 0 boards, time: 0s
/------\
|   R  |
| AARBB|
|CCDD  |
| EFF  |
| EGG  |
J E    Y
\---J--/


generating partition #177
idhash 667777341, starting with 138674 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 677114 boards, candidate 539 boards, time: 6s
/------\
|  AR  |
|  AR  |
|B CDDD|
|B C   |
|E FFG |
JE   G Y
\---J--/


generating partition #178
idhash 669602181, starting with 442437 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 2853951 boards, candidate 736 boards, time: 31s
/------\
|  AR  |
|BBAR  |
| CADD |
| CEEF |
| G  F |
J G    Y
\---J--/


generating partition #179
idhash 669754214, starting with 38918 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 177000 boards, candidate 3098 boards, time: 1s
/------\
|     A|
|   BBA|
|CC RDD|
|   REE|
| F GGG|
J F    Y
\---J--/


generating partition #180
idhash 945205191, starting with 7608 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 43600 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|   R C|
|DDDEEC|
|    FF|
|    GG|
J      Y
\---J--/


generating partition #181
idhash 737173431, starting with 7320 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 37494 boards, candidate 171 boards, time: 0s
/------\
|   RAA|
|   R B|
|CCCDDB|
|    EE|
|  FFGG|
J      Y
\---J--/


generating partition #182
idhash 808238221, starting with 64324 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 291584 boards, candidate 0 boards, time: 2s
/------\
|   AAA|
|   RBB|
|   RC |
|    C |
|DDEEFG|
J    FGY
\---J--/


generating partition #183
idhash 675226070, starting with 32676 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 154533 boards, candidate 511 boards, time: 1s
/------\
|      |
| AARBB|
| C RDD|
| C EEE|
|FF  G |
J    G Y
\---J--/


generating partition #184
idhash 675376697, starting with 5600 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 29530 boards, candidate 0 boards, time: 0s
/------\
|   R  |
| AARBB|
|CCDD  |
|   EE |
|F  GGG|
JF     Y
\---J--/


generating partition #185
idhash 669554303, starting with 36204 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 133814 boards, candidate 13 boards, time: 1s
/------\
|  A   |
|BBA   |
|C     |
|CDDEEE|
|  FGG |
JRRF   Y
\---J--/


generating partition #186
idhash 740970926, starting with 43430 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 213979 boards, candidate 557 boards, time: 1s
/------\
|   RAA|
|BBBRC |
|DDEEC |
|      |
| F  GG|
J F    Y
\---J--/


generating partition #187
idhash 945057376, starting with 13140 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 66312 boards, candidate 48 boards, time: 0s
/------\
| AARBB|
|   R  |
|      |
|CCDD  |
| EFGGG|
J EF   Y
\---J--/


generating partition #188
idhash 883204513, starting with 27832 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 180963 boards, candidate 0 boards, time: 1s
/------\
|ABBBCC|
|A DDEE|
|   RF |
|   RF |
|    G |
J    G Y
\---J--/


generating partition #189
idhash 737072014, starting with 526557 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 2802178 boards, candidate 5136 boards, time: 28s
/------\
| A RBB|
| A RC |
| ADDC |
| E  FF|
| E  GG|
J      Y
\---J--/


generating partition #190
idhash 877634089, starting with 40850 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 245388 boards, candidate 0 boards, time: 2s
/------\
|AAARBB|
|   RCC|
|   DD |
|  EE  |
| FGG  |
J F    Y
\---J--/


generating partition #191
idhash 738895596, starting with 62141 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 244943 boards, candidate 0 boards, time: 1s
/------\
|    AA|
|   BBC|
|   R C|
|   RDD|
|EEEFFG|
J     GY
\---J--/


generating partition #192
idhash 669551639, starting with 54229 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 194901 boards, candidate 3 boards, time: 1s
/------\
|  A   |
|  ABBC|
|   R C|
|   RDD|
|EEEFFG|
J     GY
\---J--/


generating partition #193
idhash 945257176, starting with 10052 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 57841 boards, candidate 60 boards, time: 0s
/------\
| AARBB|
|   RC |
|DDEEC |
|  FGGG|
|  F   |
J      Y
\---J--/


generating partition #194
idhash 737073346, starting with 176719 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 1122684 boards, candidate 6081 boards, time: 11s
/------\
| AAR  |
|  BR  |
|  B CC|
|  DEEE|
|  D FG|
J    FGY
\---J--/


generating partition #195
idhash 946927430, starting with 57552 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 282166 boards, candidate 119 boards, time: 2s
/------\
|AABB  |
| CDD  |
| C R  |
|EE R  |
| F GGG|
J F    Y
\---J--/


generating partition #196
idhash 877587543, starting with 9120 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 55606 boards, candidate 0 boards, time: 0s
/------\
|AAARBB|
|   RCC|
|    D |
|EEFFD |
|    GG|
J      Y
\---J--/


generating partition #197
idhash 947128599, starting with 17600 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 121239 boards, candidate 0 boards, time: 1s
/------\
| AARBB|
| CCRDE|
|FFGGDE|
|    D |
|      |
J      Y
\---J--/


generating partition #198
idhash 806414713, starting with 50236 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 213374 boards, candidate 981 boards, time: 1s
/------\
| A BBB|
| A    |
|   RCC|
|   R  |
|DDEEFG|
J    FGY
\---J--/


generating partition #199
idhash 671429833, starting with 25956 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 122292 boards, candidate 495 boards, time: 1s
/------\
|  A   |
|  ABBB|
|   R  |
| CCRDD|
| EFF G|
J E   GY
\---J--/


generating partition #200
idhash 737177390, starting with 11468 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 64139 boards, candidate 23 boards, time: 0s
/------\
|   RAA|
|   R B|
|CCCDDB|
| EFFGG|
| E    |
J      Y
\---J--/


generating partition #201
idhash 675376623, starting with 10158 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 63247 boards, candidate 2 boards, time: 0s
/------\
|   R  |
| AARBB|
|CCDDE |
| FGGE |
| F    |
J F    Y
\---J--/


generating partition #202
idhash 947077983, starting with 8220 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 48063 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
| CCR D|
|EEEFFD|
|      |
|    GG|
J      Y
\---J--/


generating partition #203
idhash 738996939, starting with 27960 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 146523 boards, candidate 870 boards, time: 1s
/------\
|AA R  |
|BB R  |
| C DDD|
| CEE  |
|FFGG  |
J      Y
\---J--/


generating partition #204
idhash 945103848, starting with 125006 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 799811 boards, candidate 85 boards, time: 7s
/------\
|AA RBB|
| C RD |
| CEED |
| F  GG|
| F    |
J F    Y
\---J--/


generating partition #205
idhash 669551676, starting with 110566 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 474907 boards, candidate 42 boards, time: 4s
/------\
|  A   |
|  ABBC|
|   R C|
| DDR C|
| EFFGG|
J E    Y
\---J--/


generating partition #206
idhash 673354647, starting with 5880 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 33717 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAARBB|
|  CCD |
|EEFFD |
|    GG|
J      Y
\---J--/


generating partition #207
idhash 877634052, starting with 72066 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 432583 boards, candidate 0 boards, time: 3s
/------\
|AAARBB|
|CC R  |
| DEE  |
| DFF  |
| G    |
J G    Y
\---J--/


generating partition #208
idhash 952548507, starting with 23912 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 139605 boards, candidate 0 boards, time: 1s
/------\
|AABB  |
| CDDEE|
| C R  |
| C R  |
| FGG  |
J F    Y
\---J--/


generating partition #209
idhash 738895559, starting with 226968 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 1064112 boards, candidate 2523 boards, time: 10s
/------\
|AA  B |
| CDDB |
| C R  |
|EE R  |
| F GGG|
J F    Y
\---J--/


generating partition #210
idhash 737073383, starting with 224061 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 1146213 boards, candidate 2698 boards, time: 11s
/------\
|  AAB |
|    B |
|  CCD |
| EEED |
| F RGG|
J F R  Y
\---J--/


generating partition #211
idhash 945257213, starting with 6612 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 38468 boards, candidate 30 boards, time: 0s
/------\
| AARBB|
| C R  |
| CDDEE|
|FFF   |
|GG    |
J      Y
\---J--/


generating partition #212
idhash 946927467, starting with 9570 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 46833 boards, candidate 0 boards, time: 0s
/------\
|  AABB|
|   CC |
|   R  |
|   RDD|
|EEEFFG|
J     GY
\---J--/


generating partition #213
idhash 808243549, starting with 39398 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 244262 boards, candidate 615 boards, time: 2s
/------\
|  ABBB|
|CCAR  |
| D R  |
| DEEFF|
|  G   |
J  G   Y
\---J--/


generating partition #214
idhash 675324601, starting with 10514 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 61963 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AA RBB|
|CDDDEE|
|C     |
|F    G|
JF    GY
\---J--/


generating partition #215
idhash 947128636, starting with 4830 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 31922 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
| CCRD |
|EEFFD |
|    D |
|    GG|
J      Y
\---J--/


generating partition #216
idhash 669602329, starting with 60654 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 271198 boards, candidate 401 boards, time: 2s
/------\
|  A   |
|  A BB|
|  ARCC|
|   RDD|
|EEFF G|
J     GY
\---J--/


generating partition #217
idhash 675226181, starting with 5460 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 27964 boards, candidate 0 boards, time: 0s
/------\
|      |
