generating boards
board:
/------\
|      |
|      |
|      |
|      |
|      |
J   RR Y
\---J--/

2cars: 2, 3cars: 3
idhash 945051900, starting with 1773 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 10675 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|   R  |
|      |
| CD   |
| CDEEE|
J CD   Y
\---J--/


generating partition #61
idhash 875809175, starting with 3652 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 24124 boards, candidate 0 boards, time: 0s
/------\
|AAARBB|
| CDR  |
| CDEEE|
|  D   |
|      |
J      Y
\---J--/


generating partition #62
idhash 671479080, starting with 454 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 2533 boards, candidate 0 boards, time: 0s
/------\
|      |
|AAAR  |
|   RBB|
|CCCDDE|
|     E|
J     EY
\---J--/


generating partition #63
idhash 810264193, starting with 1184 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 7936 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|BBBR  |
|CCCDD |
|      |
|     E|
J     EY
\---J--/


generating partition #64
idhash 667830769, starting with 1040 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 5381 boards, candidate 13 boards, time: 0s
/------\
|      |
|      |
|AAARBB|
|CCCR  |
|D  EEE|
JD     Y
\---J--/


generating partition #65
idhash 738896928, starting with 2978 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 16824 boards, candidate 0 boards, time: 0s
/------\
|AA R  |
|   RBB|
|      |
| C DDD|
| C EEE|
J C    Y
\---J--/


generating partition #66
idhash 806466661, starting with 3744 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 18876 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|   R  |
|   BBB|
|   CC |
|  DDDE|
J     EY
\---J--/


generating partition #67
idhash 810113677, starting with 3952 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 21630 boards, candidate 4 boards, time: 0s
/------\
|   AAA|
|   BBB|
|   R  |
|CC R  |
| D EEE|
J D    Y
\---J--/


generating partition #68
idhash 875710607, starting with 3284 winners (0%)... .....................reached fixpoint... hardest is 18 moves, total 19155 boards, candidate 3 boards, time: 0s
/------\
|AAABB |
|   R  |
|   R  |
|CDDD  |
|C E   |
JC E   Y
\---J--/


generating partition #69
idhash 806365318, starting with 5681 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 33248 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|   R  |
|      |
| BCC D|
| BEE D|
J B   DY
\---J--/


generating partition #70
idhash 737125368, starting with 452 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 2560 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|   R  |
|   BBB|
|CCCDDE|
|     E|
J     EY
\---J--/


generating partition #71
idhash 667726725, starting with 17028 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 87751 boards, candidate 1733 boards, time: 0s
/------\
| A RB |
| A RB |
| ACCB |
|      |
|  DEEE|
J  D   Y
\---J--/


generating partition #72
idhash 671429796, starting with 544 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 2618 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAAR  |
|      |
|BBCCDE|
|    DE|
J    DEY
\---J--/


generating partition #73
idhash 667680142, starting with 997 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 4483 boards, candidate 0 boards, time: 0s
/------\
|   RA |
|   RA |
|    A |
|BBBCCD|
|   EED|
J     DY
\---J--/


generating partition #74
idhash 737121298, starting with 3747 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 21237 boards, candidate 357 boards, time: 0s
/------\
|A  RBB|
|A  R  |
|ACCC  |
|  D   |
|EED   |
J  D   Y
\---J--/


generating partition #75
idhash 667782854, starting with 510 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 2650 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|   R  |
|   AAA|
|BBCC D|
|  EEED|
J     DY
\---J--/


generating partition #76
idhash 669553008, starting with 837 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 4077 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AA R  |
|      |
|B  CCC|
|BDDDEE|
JB     Y
\---J--/


generating partition #77
idhash 673450440, starting with 164 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 939 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAARBB|
|CDDDEE|
|C     |
|C     |
J      Y
\---J--/


generating partition #78
idhash 742642438, starting with 1612 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 11982 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|BBBRCC|
|      |
|    DE|
|    DE|
J    DEY
\---J--/


generating partition #79
idhash 808242180, starting with 520 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 2963 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|BB R  |
|      |
|CDDDEE|
|C     |
JC     Y
\---J--/


generating partition #80
idhash 810162887, starting with 14054 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 94388 boards, candidate 0 boards, time: 0s
/------\
|   AAA|
|   BBB|
|CC D  |
| E D  |
| E R  |
J E R  Y
\---J--/


generating partition #81
idhash 945153206, starting with 704 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 3780 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|   R  |
|   CCC|
|     D|
|  EEED|
J     DY
\---J--/


generating partition #82
idhash 667681548, starting with 1090 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 5647 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|   R  |
|      |
|AABBCD|
| EEECD|
J    CDY
\---J--/


generating partition #83
idhash 806365281, starting with 22829 winners (1%)... ........................reached fixpoint... hardest is 24 moves, total 148370 boards, candidate 32 boards, time: 1s
/------\
|AAAR B|
|   R B|
|     C|
|  DEEC|
|  D  C|
J  D   Y
\---J--/


generating partition #84
idhash 669704856, starting with 392 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 2209 boards, candidate 0 boards, time: 0s
/------\
|   R A|
| BBR A|
|CCCDDA|
|   EEE|
|      |
J      Y
\---J--/


generating partition #85
idhash 669651576, starting with 634 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 2984 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|   RAA|
|   BBB|
|     C|
|DDDEEC|
J     CY
\---J--/


generating partition #86
idhash 667726688, starting with 4564 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 26219 boards, candidate 33 boards, time: 0s
/------\
|   A  |
|   A  |
|   ABB|
|  C  D|
|  CEED|
J  CRRDY
\---J--/


generating partition #87
idhash 806517240, starting with 486 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 2777 boards, candidate 0 boards, time: 0s
/------\
|AAAR B|
|   R B|
|CCCDDB|
|    EE|
|      |
J      Y
\---J--/


generating partition #88
idhash 671626932, starting with 522 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 3305 boards, candidate 6 boards, time: 0s
/------\
|   RA |
|BBBRA |
|CCDDA |
| E    |
| E    |
J E    Y
\---J--/


generating partition #89
idhash 667680105, starting with 2862 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 12433 boards, candidate 0 boards, time: 0s
/------\
|   RA |
|   RA |
|    A |
|BBBCCD|
|E    D|
JE    DY
\---J--/


generating partition #90
idhash 877582104, starting with 1108 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 7166 boards, candidate 0 boards, time: 0s
/------\
|AAARBB|
|CC R  |
|      |
| D    |
| D EEE|
J D    Y
\---J--/


generating partition #91
idhash 806465292, starting with 6528 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 27973 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|   R  |
|   BBB|
|      |
| CCCDE|
J    DEY
\---J--/


generating partition #92
idhash 810113640, starting with 3172 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 19289 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|BBBR  |
|      |
| CDD  |
| CEE  |
J C    Y
\---J--/


generating partition #93
idhash 808291464, starting with 2640 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 16912 boards, candidate 17 boards, time: 0s
/------\
|   AAA|
|   RBB|
|CC R  |
| D EEE|
| D    |
J D    Y
\---J--/


generating partition #94
idhash 808240811, starting with 10600 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 61922 boards, candidate 83 boards, time: 0s
/------\
|AAAR  |
|BBCR  |
|  C   |
|DEEE  |
|D     |
JD     Y
\---J--/


generating partition #95
idhash 875707869, starting with 12033 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 86995 boards, candidate 0 boards, time: 0s
/------\
|AAABB |
|C  R  |
|C  R  |
|C    D|
|E    D|
JE    DY
\---J--/


generating partition #96
idhash 806366724, starting with 8296 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 41653 boards, candidate 116 boards, time: 0s
/------\
|   AAA|
|      |
|   R  |
|BBBR  |
| CDEEE|
J CD   Y
\---J--/


generating partition #97
idhash 667780190, starting with 574 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 3029 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|   R  |
|   AAA|
|  BBBC|
|DDEE C|
J     CY
\---J--/


generating partition #98
idhash 806465329, starting with 1008 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 4655 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|   R  |
|   BBB|
|      |
|CCCDDE|
J     EY
\---J--/


generating partition #99
idhash 669654203, starting with 7718 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 43294 boards, candidate 9 boards, time: 0s
/------\
|   R  |
|   RAA|
|   BBB|
|  CCCD|
|  E  D|
J  E  DY
\---J--/


generating partition #100
idhash 806418672, starting with 488 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 2813 boards, candidate 0 boards, time: 0s
/------\
|   AAA|
|   R  |
|   RBB|
|CCCDDE|
|     E|
J     EY
\---J--/


generating partition #101
idhash 737022804, starting with 945 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 4803 boards, candidate 0 boards, time: 0s
/------\
|AA R  |
|   R  |
|      |
|B  CCC|
|BDDDEE|
JB     Y
\---J--/


generating partition #102
idhash 810162924, starting with 3238 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 20802 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|BBBR  |
|  CC  |
| D    |
| DEE  |
J D    Y
\---J--/


generating partition #103
idhash 737121335, starting with 9910 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 45765 boards, candidate 263 boards, time: 0s
/------\
|AA R  |
| B R  |
| B CCC|
|     D|
|EEE  D|
J     DY
\---J--/


generating partition #104
idhash 675172716, starting with 786 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 4056 boards, candidate 0 boards, time: 0s
/------\
|     A|
|BBCC A|
|   R A|
| D R  |
| D EEE|
J D    Y
\---J--/


generating partition #105
idhash 675175380, starting with 625 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 3315 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AA RBB|
|      |
|C DDDE|
|C    E|
JC    EY
\---J--/


generating partition #106
idhash 806366761, starting with 1256 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 6179 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|   R  |
|      |
|   BBB|
|CDDDEE|
JC     Y
\---J--/


generating partition #107
idhash 737123999, starting with 8686 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 49160 boards, candidate 25 boards, time: 0s
/------\
| AAR  |
| B R  |
| B CCC|
|DDD  E|
|     E|
J     EY
\---J--/


generating partition #108
idhash 810213540, starting with 8416 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 50522 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|BBBR  |
|   CCC|
|      |
|    DE|
J    DEY
\---J--/


generating partition #109
idhash 810113603, starting with 12440 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 75928 boards, candidate 5 boards, time: 0s
/------\
|AAAR  |
|BBBR  |
|      |
|  CDD |
|  C E |
J  C E Y
\---J--/


generating partition #110
idhash 667881422, starting with 446 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 2669 boards, candidate 12 boards, time: 0s
/------\
|   RA |
|   RA |
|BBCCA |
|   DDD|
|   EEE|
J      Y
\---J--/


generating partition #111
idhash 740768351, starting with 12248 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 63872 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|BBBR  |
|      |
|  C   |
| DCEEE|
J DC   Y
\---J--/


generating partition #112
idhash 810165625, starting with 3824 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 23342 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|BBBR  |
|  CDD |
|  CEEE|
|      |
J      Y
\---J--/


generating partition #113
idhash 875758596, starting with 1000 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 6086 boards, candidate 2 boards, time: 0s
/------\
|AAABB |
|      |
|CC R  |
| D R  |
| D EEE|
J D    Y
\---J--/


max total memory: 649MB
generating partition #114
idhash 673299850, starting with 820 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 4911 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAARBB|
|      |
|C  DDE|
|C    E|
JC    EY
\---J--/


generating partition #115
idhash 669651539, starting with 8446 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 38488 boards, candidate 203 boards, time: 0s
/------\
|   R A|
|BB R A|
| CDDDA|
| C    |
|EEE   |
J      Y
\---J--/


generating partition #116
idhash 673302588, starting with 100 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 553 boards, candidate 0 boards, time: 0s
/------\
|     A|
|BBBCCA|
|   R A|
|DDDREE|
|      |
J      Y
\---J--/


generating partition #117
idhash 808390032, starting with 622 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 3594 boards, candidate 0 boards, time: 0s
/------\
|AAAR B|
| CCR B|
|DDDEEB|
|      |
|      |
J      Y
\---J--/


generating partition #118
idhash 808339379, starting with 12232 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 80875 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
| BCRDD|
| BCEEE|
|  C   |
|      |
J      Y
\---J--/


generating partition #119
idhash 669552971, starting with 10361 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 49940 boards, candidate 637 boards, time: 0s
/------\
|  AR  |
|BBAR  |
|      |
|CDDD  |
|CEEE  |
JC     Y
\---J--/


generating partition #120
idhash 673349134, starting with 976 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 7330 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAARBB|
|  C DD|
|  C E |
|  C E |
J    E Y
\---J--/


generating partition #121
idhash 808340748, starting with 2750 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 18371 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|  BRCC|
|  BDDD|
|  BEE |
|      |
J      Y
\---J--/


generating partition #122
idhash 879456191, starting with 5580 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 38753 boards, candidate 0 boards, time: 0s
/------\
| AAABB|
|CCCR D|
|   R D|
|     D|
|     E|
J     EY
\---J--/


generating partition #123
idhash 667780153, starting with 1136 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 5508 boards, candidate 0 boards, time: 0s
/------\
|      |
|      |
|AAAR  |
|BBBR  |
|CDDDEE|
JC     Y
\---J--/


generating partition #124
idhash 671525626, starting with 16752 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 110434 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAAR  |
|  BCCC|
|  B   |
|  B DE|
J    DEY
\---J--/


generating partition #125
idhash 737124073, starting with 3840 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 20852 boards, candidate 477 boards, time: 0s
/------\
|AA R  |
| B R  |
| B CCC|
|DDD   |
|EEE   |
J      Y
\---J--/


generating partition #126
idhash 808288800, starting with 3128 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 18466 boards, candidate 86 boards, time: 0s
/------\
|   AAA|
|  BB  |
|CC R  |
| D R  |
| D EEE|
J D    Y
\---J--/


generating partition #127
idhash 669603550, starting with 2843 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 16002 boards, candidate 39 boards, time: 0s
/------\
|  A   |
|  ARBB|
|CCAR  |
|DEEE  |
|D     |
JD     Y
\---J--/


generating partition #128
idhash 806465366, starting with 656 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 3578 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|  BR  |
|  BCCC|
|  B   |
|DDEE  |
J      Y
\---J--/


generating partition #129
idhash 742645176, starting with 698 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 4321 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|BBBRCC|
|      |
|  DDDE|
|     E|
J     EY
\---J--/


generating partition #130
idhash 675273948, starting with 706 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 5038 boards, candidate 5 boards, time: 0s
/------\
|  AR  |
|BBARCC|
|  ADDD|
|     E|
|     E|
J     EY
\---J--/


generating partition #131
idhash 669651502, starting with 3109 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 17486 boards, candidate 247 boards, time: 0s
/------\
|A  R  |
|A  RBB|
|ACCC  |
|  D   |
|EED   |
J  D   Y
\---J--/


generating partition #132
idhash 671427058, starting with 12234 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 67621 boards, candidate 10 boards, time: 0s
/------\
|   R A|
|BBBR A|
|  C  A|
|  CDDD|
|     E|
J     EY
\---J--/


generating partition #133
idhash 740818930, starting with 5080 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 36689 boards, candidate 0 boards, time: 0s
/------\
|  A BB|
|  ACCC|
|  ARDD|
|   RE |
|    E |
J    E Y
\---J--/


generating partition #134
idhash 808240885, starting with 3952 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 21667 boards, candidate 248 boards, time: 0s
/------\
|AAAR  |
|BB R  |
| C    |
| C DDD|
|EEE   |
J      Y
\---J--/


generating partition #135
idhash 671428501, starting with 872 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 4032 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAAR  |
|      |
|BBBCC |
|  DDDE|
J     EY
\---J--/


generating partition #136
idhash 737121372, starting with 742 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 3505 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|   R  |
|   BBB|
|     C|
|DDDEEC|
J     CY
\---J--/


generating partition #137
idhash 879456265, starting with 1352 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 7986 boards, candidate 0 boards, time: 0s
/------\
|AAARBB|
|CCCR  |
|      |
|      |
|  DEEE|
J  D   Y
\---J--/


generating partition #138
idhash 813863294, starting with 640 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 4050 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
| BBRCC|
|      |
|  DEEE|
|  D   |
J  D   Y
\---J--/


generating partition #139
idhash 877683336, starting with 1026 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 7565 boards, candidate 0 boards, time: 0s
/------\
|AAARBB|
|  CRDD|
|  CEEE|
|  C   |
|      |
J      Y
\---J--/


generating partition #140
idhash 671576316, starting with 468 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 2475 boards, candidate 0 boards, time: 0s
/------\
|   R A|
|BBBR A|
|CCCDDA|
|      |
|    EE|
J      Y
\---J--/


generating partition #141
idhash 667726651, starting with 20920 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 147965 boards, candidate 26 boards, time: 1s
/------\
| ABR  |
| ABR C|
| ABDDC|
|     C|
|     E|
J     EY
\---J--/


generating partition #142
idhash 669702118, starting with 349 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 1249 boards, candidate 0 boards, time: 0s
/------\
|A  R  |
|A  RBB|
|ACCCDD|
|     E|
|     E|
J     EY
\---J--/


generating partition #143
idhash 806366798, starting with 732 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 4336 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|   R  |
|      |
|  BCCC|
|DDBEE |
J  B   Y
\---J--/


generating partition #144
idhash 808339416, starting with 2990 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 18583 boards, candidate 1 boards, time: 0s
/------\
|AAAR  |
| B RCC|
| B DDD|
| B    |
|EE    |
J      Y
\---J--/


generating partition #145
idhash 671629670, starting with 418 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 2665 boards, candidate 0 boards, time: 0s
/------\
|   RA |
|BBBRA |
|CCDDA |
|   EEE|
|      |
J      Y
\---J--/


generating partition #146
idhash 812037048, starting with 982 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 7476 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|BBBRCC|
|  DD  |
| E    |
| E    |
J E    Y
\---J--/


generating partition #147
idhash 667778673, starting with 9914 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 63861 boards, candidate 2587 boards, time: 0s
/------\
|   R  |
|   R  |
| ABBB |
| ACCD |
| AE D |
J  E D Y
\---J--/


generating partition #148
idhash 740768314, starting with 5640 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 34274 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|BBBR  |
|      |
| C   D|
| CEE D|
J C   DY
\---J--/


generating partition #149
idhash 669552934, starting with 4023 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 20564 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|   RAA|
|      |
| BCDDD|
| BCEE |
J BC   Y
\---J--/


generating partition #150
idhash 742642512, starting with 748 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 4475 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|BBBRCC|
|      |
|D     |
|D  EEE|
JD     Y
\---J--/


generating partition #151
idhash 737022767, starting with 13009 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 68824 boards, candidate 187 boards, time: 0s
/------\
|AA R  |
|   R  |
|      |
| BCCC |
| BDEEE|
J BD   Y
\---J--/


generating partition #152
idhash 737020066, starting with 1932 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 8761 boards, candidate 0 boards, time: 0s
/------\
|  ARBB|
|  AR  |
|  A   |
|     C|
|DDDEEC|
J     CY
\---J--/


generating partition #153
idhash 671627006, starting with 456 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 2568 boards, candidate 0 boards, time: 0s
/------\
|   RA |
|BBBRA |
|CCDDA |
|      |
|   EEE|
J      Y
\---J--/


generating partition #154
idhash 810213577, starting with 4000 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 23153 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|BBBR  |
| C DDD|
| C    |
|EE    |
J      Y
\---J--/


generating partition #155
idhash 673301219, starting with 1622 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 8487 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAARBB|
|      |
|  CCCD|
|  E  D|
J  E  DY
\---J--/


generating partition #156
idhash 667878684, starting with 444 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 1968 boards, candidate 28 boards, time: 0s
/------\
|   RA |
|   RA |
|BBCCA |
|D     |
|D  EEE|
JD     Y
\---J--/


generating partition #157
idhash 669550196, starting with 6690 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 39940 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AA R  |
|      |
| B  CD|
| BEECD|
J B  CDY
\---J--/


generating partition #158
idhash 675172642, starting with 1284 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 9638 boards, candidate 0 boards, time: 0s
/------\
|   R  |
| AARBB|
|      |
|  C DE|
|  C DE|
J  C DEY
\---J--/


generating partition #159
idhash 808240848, starting with 2940 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 17423 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
| BBR  |
|      |
|  CDDD|
|  CEE |
J  C   Y
\---J--/


generating partition #160
idhash 879456228, starting with 1150 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 7851 boards, candidate 0 boards, time: 0s
/------\
|AAARBB|
|CCCR  |
|      |
| D    |
| DEE  |
J D    Y
\---J--/


generating partition #161
idhash 667832064, starting with 74 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 411 boards, candidate 0 boards, time: 0s
/------\
|      |
|      |
|AAABB |
|CDDDEE|
|C  R  |
JC  R  Y
\---J--/


generating partition #162
idhash 673299924, starting with 586 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 3232 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAARBB|
|      |
|C  DD |
|C  EEE|
JC     Y
\---J--/


generating partition #163
idhash 742743744, starting with 844 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 6315 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|BBBRCC|
|  DEEE|
|  D   |
|  D   |
J      Y
\---J--/


generating partition #164
idhash 671576279, starting with 1774 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 9069 boards, candidate 0 boards, time: 0s
/------\
|   R A|
|BBBR A|
|CCCDDA|
|      |
|    E |
J    E Y
\---J--/


generating partition #165
idhash 669651465, starting with 12073 winners (0%)... ..........................reached fixpoint... hardest is 23 moves, total 85312 boards, candidate 414 boards, time: 0s
/------\
|ABCR  |
|ABCRDD|
|A CEEE|
|      |
|      |
J      Y
\---J--/


generating partition #166
idhash 811987764, starting with 878 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 6041 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|BBBRCC|
|      |
|   DDE|
|     E|
J     EY
\---J--/


generating partition #167
idhash 808238073, starting with 33873 winners (1%)... ...............reached fixpoint... hardest is 15 moves, total 244179 boards, candidate 0 boards, time: 2s
/------\
|AAAR  |
|  BRCC|
|  B   |
|  B  D|
|  E  D|
J  E  DY
\---J--/


generating partition #168
idhash 669550159, starting with 35745 winners (1%)... .............reached fixpoint... hardest is 13 moves, total 255358 boards, candidate 0 boards, time: 2s
/------\
|   R  |
| AAR B|
|     B|
|  C DB|
|  C DE|
J  C DEY
\---J--/


generating partition #169
idhash 671425800, starting with 744 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 3555 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAAR  |
|      |
|B  CC |
|BDDDEE|
JB     Y
\---J--/


generating partition #170
idhash 667729389, starting with 11645 winners (0%)... ............................................reached fixpoint... hardest is 16 moves, total 71762 boards, candidate 1081 boards, time: 0s
/------\
| A    |
| A    |
| A RBB|
|CCCRD |
|  E D |
J  E D Y
\---J--/


generating partition #171
idhash 810112234, starting with 33994 winners (1%)... ................reached fixpoint... hardest is 16 moves, total 230637 boards, candidate 0 boards, time: 1s
/------\
|AAAR B|
|CCCR B|
|  D  B|
|  D   |
|  E   |
J  E   Y
\---J--/


generating partition #172
idhash 667827957, starting with 966 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 3584 boards, candidate 0 boards, time: 0s
/------\
|   R A|
|   R A|
|BBBCCA|
|D     |
