generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 6, 3cars: 0
idhash 739096876, starting with 108 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 7866 boards, candidate 36 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
|  CCDD|
|      |
|  EEFF|
K      J
\---K-J/


generating partition #84
idhash 946927393, starting with 2818 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 109317 boards, candidate 324 boards, time: 1s
/---Y--\
|AABB R|
|   CCR|
|      |
|DD    |
| E  FF|
K E    J
\---K-J/


generating partition #85
idhash 737222715, starting with 504 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 16835 boards, candidate 430 boards, time: 0s
/---Y--\
|AA    |
|      |
|BBCC R|
|     R|
| DEEFF|
K D    J
\---K-J/


generating partition #86
idhash 667880016, starting with 7276 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 116337 boards, candidate 1533 boards, time: 1s
/---Y--\
|     R|
|     R|
|AA  BB|
|CC    |
| DEEF |
K D  F J
\---K-J/


generating partition #87
idhash 669555783, starting with 1668 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 18310 boards, candidate 269 boards, time: 0s
/---Y--\
|      |
|AA    |
|     R|
|BBCC R|
| DEEFF|
K D    J
\---K-J/


generating partition #88
idhash 669752919, starting with 492 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 15639 boards, candidate 390 boards, time: 0s
/---Y--\
|      |
|AA    |
|BBCC R|
|     R|
| DEEFF|
K D    J
\---K-J/


generating partition #89
idhash 675172790, starting with 1288 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 23043 boards, candidate 142 boards, time: 0s
/---Y--\
|     R|
|AABB R|
| C    |
| C    |
| DEEFF|
K D    J
\---K-J/


generating partition #90
idhash 675224812, starting with 180 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 7680 boards, candidate 48 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|    CC|
|    DD|
|  EEFF|
K      J
\---K-J/


generating partition #91
idhash 675178155, starting with 844 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 15789 boards, candidate 624 boards, time: 0s
/---Y--\
|     R|
|AABB R|
| C    |
| CDDEE|
|FF    |
K      J
\---K-J/


generating partition #92
idhash 675228808, starting with 180 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 7830 boards, candidate 48 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|    CC|
|  DDEE|
|    FF|
K      J
\---K-J/


generating partition #93
idhash 667732164, starting with 14706 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 129868 boards, candidate 3767 boards, time: 1s
/---Y--\
|     R|
|     R|
|AA    |
|  BBCC|
| DEEF |
K D  F J
\---K-J/


generating partition #94
idhash 667675998, starting with 256148 winners (6%)... ....................reached fixpoint... hardest is 20 moves, total 977621 boards, candidate 0 boards, time: 10s
/---Y--\
|     R|
|     R|
|  A B |
|  A B |
|CDE F |
KCDE F J
\---K-J/


generating partition #95
idhash 737070608, starting with 75979 winners (2%)... ......................reached fixpoint... hardest is 22 moves, total 1063708 boards, candidate 57 boards, time: 13s
/---Y--\
|  AA R|
|     R|
| BCCD |
| B  D |
| E  F |
K E  F J
\---K-J/


generating partition #96
idhash 669758247, starting with 615 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 20067 boards, candidate 524 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|  BBCC|
|  DDEE|
|    F |
K    F J
\---K-J/


generating partition #97
idhash 675172679, starting with 8098 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 131491 boards, candidate 840 boards, time: 1s
/---Y--\
|     R|
|AABB R|
| C    |
| C    |
| DEEF |
K D  F J
\---K-J/


generating partition #98
idhash 744518005, starting with 2518 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 90301 boards, candidate 390 boards, time: 1s
/---Y--\
|   AAR|
|BBCC R|
|      |
|DD    |
| E  FF|
K E    J
\---K-J/


generating partition #99
idhash 945255844, starting with 100 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 8400 boards, candidate 47 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|  CCDD|
|    EE|
|    FF|
K      J
\---K-J/


generating partition #100
idhash 945107992, starting with 180 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 8550 boards, candidate 48 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|    CC|
|  DDEE|
|    FF|
K      J
\---K-J/


generating partition #101
idhash 946931500, starting with 180 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 8670 boards, candidate 20 boards, time: 0s
/---Y--\
|AABB R|
|   CCR|
|      |
|  DDEE|
|    FF|
K      J
\---K-J/


generating partition #102
idhash 945057302, starting with 2196 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 40509 boards, candidate 984 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|      |
| CC DD|
| E  F |
K E  F J
\---K-J/


generating partition #103
idhash 737076121, starting with 4713 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 91620 boards, candidate 1839 boards, time: 1s
/---Y--\
|   AAR|
|     R|
|    BB|
|CC  DD|
| E  FF|
K E    J
\---K-J/


generating partition #104
idhash 737224084, starting with 180 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 7800 boards, candidate 92 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|  BBCC|
|    DD|
|  EEFF|
K      J
\---K-J/


generating partition #105
idhash 737072125, starting with 4446 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 87777 boards, candidate 818 boards, time: 1s
/---Y--\
|   AAR|
|     R|
|BB    |
|CC    |
| DEEFF|
K D    J
\---K-J/


generating partition #106
idhash 952751082, starting with 8 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 2256 boards, candidate 1 boards, time: 0s
/---Y--\
|AABB R|
|CCDD R|
|  EEFF|
|      |
|      |
K      J
\---K-J/


generating partition #107
idhash 738950245, starting with 2889 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 92883 boards, candidate 1861 boards, time: 1s
/---Y--\
|   AAR|
|   BBR|
|    CC|
|  DDEE|
|    F |
K    F J
\---K-J/


generating partition #108
idhash 744522112, starting with 180 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 8160 boards, candidate 20 boards, time: 0s
/---Y--\
|   AAR|
|BBCC R|
|      |
|  DDEE|
|    FF|
K      J
\---K-J/


generating partition #109
idhash 667726688, starting with 92756 winners (2%)... ........................reached fixpoint... hardest is 24 moves, total 675556 boards, candidate 283 boards, time: 7s
/---Y--\
|     R|
|     R|
| ABBC |
| A  C |
| DEEF |
K D  F J
\---K-J/


generating partition #110
idhash 737021361, starting with 102891 winners (2%)... ..........................reached fixpoint... hardest is 26 moves, total 922536 boards, candidate 3416 boards, time: 11s
/---Y--\
|  ABBR|
|  A  R|
|  C   |
|DDC   |
|EFF   |
KE     J
\---K-J/


generating partition #111
idhash 738946138, starting with 25018 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 697759 boards, candidate 3778 boards, time: 9s
/---Y--\
|   AAR|
|BB   R|
| C  DD|
| C  EE|
| F    |
K F    J
\---K-J/


generating partition #112
idhash 669555672, starting with 12373 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 109315 boards, candidate 3552 boards, time: 1s
/---Y--\
|     R|
|AA   R|
|      |
|  BBCC|
| DEEF |
K D  F J
\---K-J/


generating partition #113
idhash 946925987, starting with 11180 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 347630 boards, candidate 120 boards, time: 3s
/---Y--\
|AABBCR|
|DD  CR|
| E    |
| E    |
| F    |
K F    J
\---K-J/


generating partition #114
idhash 667732275, starting with 1818 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 19987 boards, candidate 326 boards, time: 0s
/---Y--\
|      |
|      |
|AA   R|
|BBCC R|
| DEEFF|
K D    J
\---K-J/


generating partition #115
idhash 946978046, starting with 450 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 36750 boards, candidate 100 boards, time: 1s
/---Y--\
|AABB R|
|   CCR|
|    DD|
|    EE|
|    FF|
K      J
\---K-J/


generating partition #116
idhash 744567289, starting with 1560 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 96340 boards, candidate 127 boards, time: 1s
/---Y--\
|  AABR|
|CCDDBR|
|    EE|
|      |
|    FF|
K      J
\---K-J/


generating partition #117
idhash 669606288, starting with 8153 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 118150 boards, candidate 4958 boards, time: 1s
/---Y--\
|     R|
|AA   R|
|    BB|
| CDDEE|
| C  F |
K    F J
\---K-J/


generating partition #118
idhash 744719248, starting with 60 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 8455 boards, candidate 18 boards, time: 0s
/---Y--\
|   AAR|
|BBCC R|
|  DDEE|
|      |
|    FF|
K      J
\---K-J/


generating partition #119
idhash 737025431, starting with 22728 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 186826 boards, candidate 6388 boards, time: 1s
/---Y--\
| ABB R|
| A   R|
| C    |
| CDDEE|
|    F |
K    F J
\---K-J/


generating partition #120
idhash 667880127, starting with 906 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 17273 boards, candidate 381 boards, time: 0s
/---Y--\
|      |
|      |
|AABB R|
|CC   R|
| DEEFF|
K D    J
\---K-J/


generating partition #121
idhash 675228771, starting with 566 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 18011 boards, candidate 566 boards, time: 0s
/---Y--\
|    AR|
|BBCCAR|
|    DD|
|  EEFF|
|      |
K      J
\---K-J/


generating partition #122
idhash 669754140, starting with 4747 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 131644 boards, candidate 1246 boards, time: 1s
/---Y--\
|     R|
|AA   R|
| BCCDD|
| B  EE|
| F    |
K F    J
\---K-J/


generating partition #123
idhash 744516599, starting with 8410 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 243834 boards, candidate 1140 boards, time: 2s
/---Y--\
|  AABR|
|CCDDBR|
| E    |
| E    |
| F    |
K F    J
\---K-J/


generating partition #124
idhash 675375402, starting with 24 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1806 boards, candidate 9 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|  CCDD|
|      |
|  EEFF|
K      J
\---K-J/


generating partition #125
idhash 738895485, starting with 60675 winners (1%)... ..........................reached fixpoint... hardest is 26 moves, total 886085 boards, candidate 5404 boards, time: 11s
/---Y--\
|   AAR|
|BB   R|
| C    |
| C  DD|
| E  F |
K E  F J
\---K-J/


generating partition #126
idhash 744516747, starting with 564 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 20870 boards, candidate 25 boards, time: 0s
/---Y--\
|   AAR|
|BBCC R|
|      |
|      |
| DEEFF|
K D    J
\---K-J/


generating partition #127
idhash 675223443, starting with 492 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 16340 boards, candidate 116 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|CC    |
|      |
| DEEFF|
K D    J
\---K-J/


generating partition #128
idhash 667878758, starting with 1303 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 19916 boards, candidate 425 boards, time: 0s
/---Y--\
|      |
|      |
|AABBCR|
|    CR|
| DEEFF|
K D    J
\---K-J/


generating partition #129
idhash 675174159, starting with 828 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 16358 boards, candidate 127 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|      |
|CC    |
| DEEFF|
K D    J
\---K-J/


generating partition #130
idhash 744517968, starting with 5063 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 151074 boards, candidate 1076 boards, time: 1s
/---Y--\
|   AAR|
|BBCC R|
| D    |
| D  EE|
| F    |
K F    J
\---K-J/


generating partition #131
idhash 737070645, starting with 51289 winners (1%)... ..........................reached fixpoint... hardest is 26 moves, total 781733 boards, candidate 629 boards, time: 9s
/---Y--\
|AA   R|
|     R|
| B  CC|
| B    |
| DEEF |
K D  F J
\---K-J/


generating partition #132
idhash 669551565, starting with 74506 winners (2%)... ............................reached fixpoint... hardest is 28 moves, total 609371 boards, candidate 4602 boards, time: 7s
/---Y--\
|     R|
|AA   R|
| B    |
| B  CC|
| DEEF |
K D  F J
\---K-J/


generating partition #133
idhash 945057339, starting with 1084 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 24403 boards, candidate 343 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|      |
|CC  DD|
| E  FF|
K E    J
\---K-J/


generating partition #134
idhash 952548618, starting with 24 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 2106 boards, candidate 1 boards, time: 0s
/---Y--\
|AABB R|
|CCDD R|
|      |
|      |
|  EEFF|
K      J
\---K-J/


generating partition #135
idhash 667677367, starting with 219679 winners (5%)... ..........................reached fixpoint... hardest is 26 moves, total 823838 boards, candidate 4145 boards, time: 9s
/---Y--\
|     R|
|     R|
|    A |
| BB A |
|CDE F |
KCDE F J
\---K-J/


generating partition #136
idhash 669600812, starting with 61733 winners (1%)... ............................reached fixpoint... hardest is 28 moves, total 798765 boards, candidate 1281 boards, time: 9s
/---Y--\
|  A  R|
|BBA  R|
| CD EE|
| CD   |
| F    |
K F    J
\---K-J/


generating partition #137
idhash 737021324, starting with 137856 winners (3%)... ..........................reached fixpoint... hardest is 26 moves, total 1091065 boards, candidate 4559 boards, time: 13s
/---Y--\
|  ABBR|
|  A  R|
|  C   |
|  C DD|
| E  F |
K E  F J
\---K-J/


generating partition #138
idhash 946931463, starting with 660 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 24180 boards, candidate 362 boards, time: 0s
/---Y--\
|AABB R|
|   CCR|
|      |
|  DDEE|
|    F |
K    F J
\---K-J/


generating partition #139
idhash 946978009, starting with 1766 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 114122 boards, candidate 308 boards, time: 1s
/---Y--\
|AABB R|
|   CCR|
|    DD|
|EE    |
| F    |
K F    J
\---K-J/


generating partition #140
idhash 669606325, starting with 4413 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 79995 boards, candidate 1808 boards, time: 1s
/---Y--\
|     R|
|AA   R|
| B  CC|
| BDDEE|
|    FF|
K      J
\---K-J/


generating partition #141
idhash 945103885, starting with 2668 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 101047 boards, candidate 573 boards, time: 1s
/---Y--\
|AABB R|
|     R|
|    CC|
|DD    |
| E  FF|
K E    J
\---K-J/


generating partition #142
idhash 738946175, starting with 11856 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 395755 boards, candidate 2313 boards, time: 6s
/---Y--\
|   AAR|
|   BBR|
|    CC|
|DD    |
| E  FF|
K E    J
\---K-J/


generating partition #143
idhash 946927356, starting with 6256 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 203373 boards, candidate 611 boards, time: 2s
/---Y--\
|AABB R|
|CC   R|
| D    |
| D  EE|
| F    |
K F    J
\---K-J/


generating partition #144
idhash 737020103, starting with 21302 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 203374 boards, candidate 393 boards, time: 2s
/---Y--\
|AA   R|
|     R|
| B    |
| B    |
|CDEEFF|
KCD    J
\---K-J/


generating partition #145
idhash 744567252, starting with 3474 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 186281 boards, candidate 416 boards, time: 2s
/---Y--\
|   AAR|
|BBCC R|
| D  EE|
| D    |
| F    |
K F    J
\---K-J/


generating partition #146
idhash 738894116, starting with 88008 winners (2%)... ...........................reached fixpoint... hardest is 27 moves, total 1278453 boards, candidate 1071 boards, time: 16s
/---Y--\
|  ABBR|
|CCA  R|
| DE   |
| DE   |
| F    |
K F    J
\---K-J/


generating partition #147
idhash 737025468, starting with 15660 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 153500 boards, candidate 3358 boards, time: 1s
/---Y--\
| ABB R|
| A   R|
| C    |
| CDDEE|
|FF    |
K      J
\---K-J/


generating partition #148
idhash 945254586, starting with 24 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1908 boards, candidate 9 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|  CCDD|
|      |
|  EEFF|
K      J
\---K-J/


generating partition #149
idhash 945051974, starting with 2080 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 43139 boards, candidate 186 boards, time: 0s
/---Y--\
|AABB R|
|     R|
| C    |
| C    |
| DEEFF|
K D    J
\---K-J/


generating partition #150
idhash 669754177, starting with 2413 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 79856 boards, candidate 883 boards, time: 1s
/---Y--\
|     R|
|   AAR|
|  BBCC|
|DD    |
| E  FF|
K E    J
\---K-J/


generating partition #151
idhash 675174011, starting with 8252 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 118761 boards, candidate 2582 boards, time: 1s
/---Y--\
|    AR|
|BBCCAR|
| D    |
| D  EE|
| F    |
K F    J
\---K-J/


generating partition #152
idhash 675224664, starting with 4359 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 121327 boards, candidate 1396 boards, time: 1s
/---Y--\
|     R|
|AABB R|
| C  DD|
| C  EE|
| F    |
K F    J
\---K-J/


generating partition #153
idhash 945103996, starting with 180 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 8400 boards, candidate 48 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|    CC|
|    DD|
|  EEFF|
K      J
\---K-J/


generating partition #154
idhash 669551528, starting with 91439 winners (2%)... ............................reached fixpoint... hardest is 28 moves, total 658570 boards, candidate 7384 boards, time: 7s
/---Y--\
|  A  R|
|BBA  R|
| CD   |
| CD EE|
| F    |
K F    J
\---K-J/


generating partition #155
idhash 667677404, starting with 191828 winners (5%)... ...........................reached fixpoint... hardest is 27 moves, total 814666 boards, candidate 2828 boards, time: 9s
/---Y--\
|  A  R|
|  A  R|
|  B   |
|CCB   |
| DEEF |
K D  F J
\---K-J/


generating partition #156
idhash 738899740, starting with 324 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 8161 boards, candidate 40 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
|      |
|  CCDD|
|  EEFF|
K      J
\---K-J/


generating partition #157
idhash 667884234, starting with 72 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 1812 boards, candidate 44 boards, time: 0s
/---Y--\
|     R|
|     R|
|  AABB|
|  CCDD|
|  EEFF|
K      J
\---K-J/


generating partition #158
idhash 667728020, starting with 111406 winners (2%)... ...........................reached fixpoint... hardest is 27 moves, total 767157 boards, candidate 5547 boards, time: 8s
/---Y--\
|  A  R|
|  A  R|
|  B CC|
|  B DD|
| E  F |
K E  F J
\---K-J/


generating partition #159
idhash 952600492, starting with 60 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 9225 boards, candidate 9 boards, time: 0s
/---Y--\
|AABB R|
|CCDD R|
|    EE|
|    FF|
|      |
K      J
\---K-J/


generating partition #160
idhash 945053232, starting with 9652 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 191280 boards, candidate 690 boards, time: 2s
/---Y--\
|AABB R|
|     R|
|      |
|CCD   |
| ED FF|
K E    J
\---K-J/


generating partition #161
idhash 667681622, starting with 5925 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 32288 boards, candidate 305 boards, time: 0s
/---Y--\
|      |
|      |
|     R|
|AABB R|
|CDEEFF|
KCD    J
\---K-J/


generating partition #162
idhash 667726651, starting with 123841 winners (3%)... .....................reached fixpoint... hardest is 21 moves, total 825928 boards, candidate 14 boards, time: 9s
/---Y--\
|     R|
|     R|
|  A BB|
|  A   |
|CDE F |
KCDE F J
\---K-J/


generating partition #163
idhash 669602218, starting with 33364 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 516484 boards, candidate 4566 boards, time: 6s
/---Y--\
|     R|
|AA   R|
| B  CC|
| B  DD|
| E  FF|
K E    J
\---K-J/


generating partition #164
idhash 952548470, starting with 952 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 59010 boards, candidate 111 boards, time: 0s
/---Y--\
|AABB R|
|CCDD R|
| E    |
| E    |
| F    |
K F    J
\---K-J/


generating partition #165
idhash 946927504, starting with 180 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 8670 boards, candidate 20 boards, time: 0s
/---Y--\
|AABB R|
|   CCR|
|      |
|    DD|
|  EEFF|
K      J
\---K-J/


generating partition #166
idhash 669600849, starting with 43098 winners (1%)... ..........................reached fixpoint... hardest is 26 moves, total 609233 boards, candidate 1289 boards, time: 7s
/---Y--\
|  A  R|
|BBA  R|
| C  DD|
| C    |
| E  FF|
K E    J
\---K-J/


generating partition #167
idhash 744572728, starting with 108 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 8490 boards, candidate 18 boards, time: 0s
/---Y--\
|   AAR|
|BBCC R|
|    DD|
|  EEFF|
|      |
K      J
\---K-J/


generating partition #168
idhash 675178266, starting with 72 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1806 boards, candidate 10 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|      |
|  CCDD|
|  EEFF|
K      J
\---K-J/


generating partition #169
idhash 669752771, starting with 6396 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 161159 boards, candidate 306 boards, time: 1s
/---Y--\
|    AR|
|BB  AR|
| CDDEE|
| C    |
| F    |
K F    J
\---K-J/


generating partition #170
idhash 945102516, starting with 5096 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 169031 boards, candidate 285 boards, time: 1s
/---Y--\
|AABBCR|
|  D CR|
|  D EE|
|      |
|    FF|
K      J
\---K-J/


generating partition #171
idhash 738894153, starting with 58777 winners (1%)... .........................reached fixpoint... hardest is 25 moves, total 941109 boards, candidate 944 boards, time: 12s
/---Y--\
|   AAR|
|BB   R|
| C    |
| C    |
| DEEF |
K D  F J
\---K-J/


generating partition #172
idhash 675223295, starting with 6172 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 162537 boards, candidate 954 boards, time: 1s
/---Y--\
|    AR|
|BBCCAR|
| D  EE|
| D    |
| F    |
K F    J
\---K-J/


generating partition #173
idhash 739096728, starting with 3228 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 166806 boards, candidate 208 boards, time: 1s
/---Y--\
|AA   R|
|BB   R|
| CDDEE|
| C    |
| F    |
K F    J
\---K-J/


generating partition #174
idhash 669550196, starting with 88953 winners (2%)... .............................reached fixpoint... hardest is 29 moves, total 721400 boards, candidate 1236 boards, time: 8s
/---Y--\
|  A  R|
|BBA  R|
|C D   |
|C D   |
|EFF   |
KE     J
\---K-J/


generating partition #175
idhash 675376660, starting with 100 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 7975 boards, candidate 47 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|  CCDD|
|    EE|
|    FF|
K      J
\---K-J/


generating partition #176
idhash 675172642, starting with 10925 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 162004 boards, candidate 1252 boards, time: 1s
/---Y--\
| A    |
| ABBCC|
| D  ER|
| D  ER|
|    F |
K    F J
\---K-J/


generating partition #177
idhash 667728057, starting with 85448 winners (2%)... ...........................reached fixpoint... hardest is 27 moves, total 671876 boards, candidate 4612 boards, time: 7s
/---Y--\
|  A  R|
|  A  R|
|  B CC|
|DDB   |
|EFF   |
KE     J
\---K-J/


generating partition #178
idhash 669602181, starting with 50050 winners (1%)... ...........................reached fixpoint... hardest is 27 moves, total 670241 boards, candidate 6348 boards, time: 7s
/---Y--\
|     R|
|AA   R|
| B  CC|
| B  DD|
| E  F |
K E  F J
\---K-J/


generating partition #179
idhash 675224701, starting with 2318 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 77270 boards, candidate 683 boards, time: 0s
/---Y--\
|    AR|
|BBCCAR|
|    DD|
|    EE|
|    FF|
K      J
\---K-J/


generating partition #180
idhash 738895633, starting with 4506 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 90852 boards, candidate 408 boards, time: 1s
/---Y--\
|   AAR|
|   BBR|
|      |
|CC    |
| DEEFF|
K D    J
\---K-J/


generating partition #181
idhash 669550159, starting with 113532 winners (3%)... ............................reached fixpoint... hardest is 28 moves, total 842862 boards, candidate 1676 boards, time: 10s
/---Y--\
|  A BR|
|CCA BR|
| DE   |
| DE   |
| F    |
K F    J
\---K-J/


generating partition #182
idhash 739098097, starting with 1643 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 98952 boards, candidate 548 boards, time: 1s
/---Y--\
|   AAR|
|   BBR|
|  CCDD|
|EE    |
| F    |
K F    J
\---K-J/


generating partition #183
idhash 669758284, starting with 180 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 7885 boards, candidate 92 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|  BBCC|
|  DDEE|
|    FF|
K      J
\---K-J/


generating partition #184
idhash 945102479, starting with 8864 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 266952 boards, candidate 193 boards, time: 2s
/---Y--\
|AABBCR|
|    CR|
| D  EE|
| D    |
| F    |
K F    J
\---K-J/


generating partition #185
idhash 945053195, starting with 15932 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 275186 boards, candidate 880 boards, time: 3s
/---Y--\
|AABB R|
|     R|
|      |
|    CC|
| DE F |
K DE F J
\---K-J/


generating partition #186
idhash 738944917, starting with 2556 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 84738 boards, candidate 468 boards, time: 1s
/---Y--\
|   AAR|
|   BBR|
|CC    |
|      |
| DEEFF|
K D    J
\---K-J/


generating partition #187
idhash 739096765, starting with 1490 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 88212 boards, candidate 302 boards, time: 1s
/---Y--\
|AA   R|
| BCC R|
| BDDEE|
|      |
|FF    |
K      J
\---K-J/


generating partition #188
idhash 669555635, starting with 16036 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 117598 boards, candidate 7219 boards, time: 1s
/---Y--\
|  A  R|
|BBA  R|
| C    |
| CDDEE|
|  F   |
K  F   J
\---K-J/


generating partition #189
idhash 946926024, starting with 6076 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 211186 boards, candidate 101 boards, time: 2s
/---Y--\
|AABB R|
|CC   R|
| D    |
| D    |
| E  FF|
K E    J
\---K-J/


generating partition #190
idhash 669752808, starting with 3927 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 108952 boards, candidate 705 boards, time: 1s
/---Y--\
|     R|
|AA   R|
|  BBCC|
|      |
| DEEF |
K D  F J
\---K-J/


generating partition #191
idhash 737072014, starting with 37789 winners (1%)... ..........................reached fixpoint... hardest is 26 moves, total 631708 boards, candidate 4354 boards, time: 8s
/---Y--\
|   AAR|
|     R|
|    BB|
|CCD   |
| ED FF|
K E    J
\---K-J/



total time: 478s
max total memory: 658MB
