generating boards
board:
/J-----\
Y RR   |
|      |
|      J
|      |
|      |
|      |
\------/

2cars: 2, 3cars: 3
idhash 875961206, starting with 374 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 398 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|      J
|      |
|   CCC|
| DDDEE|
\------/


generating partition #68
idhash 949056183, starting with 1032 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 1728 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| A    J
|DDD   |
|    EE|
|      |
\------/


generating partition #69
idhash 737277398, starting with 1184 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 5120 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|      J
| BBBCC|
|   DDD|
|   EEE|
\------/


generating partition #70
idhash 737277397, starting with 604 winners (0%)... .......reached fixpoint... hardest is 5 moves, total 2356 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|A     |
|A     J
|BBBCC |
|   DDD|
|    EE|
\------/


generating partition #71
idhash 737277396, starting with 2796 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 11901 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  A   |
|BBB   J
| CCCDD|
|   EEE|
|      |
\------/


generating partition #72
idhash 945305088, starting with 19457 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 34504 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A C  |
|DDDC  J
|   C  |
|      |
|   EEE|
\------/


generating partition #73
idhash 879710857, starting with 754 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 829 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A     J
|DD    |
|    EE|
|      |
\------/


generating partition #74
idhash 945305089, starting with 1329 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 2265 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB    |
|AB    J
|      |
|      |
| DDDEE|
\------/


generating partition #75
idhash 875962498, starting with 6644 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 8178 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A C   |
|A C DDJ
|EEC   |
|      |
|      |
\------/


generating partition #76
idhash 737278765, starting with 840 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 4028 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A    |
| A    J
|BBCC D|
|  EEED|
|     D|
\------/


generating partition #77
idhash 875962499, starting with 1766 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 2069 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A    CJ
|DD   C|
|     C|
|    EE|
\------/


generating partition #78
idhash 737278767, starting with 650 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 2984 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A    |
| A    J
|BBCC  |
|   DDD|
|   EEE|
\------/


generating partition #79
idhash 875961166, starting with 8774 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 10560 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   C |
|A   C J
|D     |
|D   EE|
|D     |
\------/


generating partition #80
idhash 875961167, starting with 2417 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 2765 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A    CJ
|     C|
|   DDC|
|    EE|
\------/


generating partition #81
idhash 875962500, starting with 4508 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 5158 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A    C|
|A    CJ
|DD    |
|      |
|   EEE|
\------/


generating partition #82
idhash 875962501, starting with 262 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 292 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A     J
|CC    |
|      |
| DDDEE|
\------/


generating partition #83
idhash 949053410, starting with 9532 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 15584 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| A    J
| D    |
| D    |
|EEE   |
\------/


generating partition #84
idhash 949053411, starting with 504 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 810 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| A    J
|      |
|      |
| DDDEE|
\------/


generating partition #85
idhash 741027087, starting with 456 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 2088 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
| A    J
|CCDD  |
|   EEE|
|      |
\------/


generating partition #86
idhash 875961169, starting with 322 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 352 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A     J
|      |
|    CC|
| DDDEE|
\------/


generating partition #87
idhash 949053408, starting with 20053 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 33996 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A  CCC|
|A   DDJ
|E     |
|E     |
|E     |
\------/


generating partition #88
idhash 875961168, starting with 5516 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 6220 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|CCC   J
|      |
|    DD|
|   EEE|
\------/


generating partition #89
idhash 949053409, starting with 4411 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 7263 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB DDD|
|AB    J
|      |
|      |
|    EE|
\------/


generating partition #90
idhash 739147489, starting with 910 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 4000 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|   A  J
|      |
| CCCDD|
|   EEE|
\------/


generating partition #91
idhash 741025718, starting with 872 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 3752 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|      J
| CCCDD|
|   EEE|
|      |
\------/


generating partition #92
idhash 879709525, starting with 2504 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 2732 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|DD    J
|      |
|   EEE|
|      |
\------/


generating partition #93
idhash 949056148, starting with 1600 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 2544 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|      J
|   DDD|
|      |
|   EEE|
\------/


generating partition #94
idhash 879709526, starting with 1128 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1188 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|      J
|      |
|   DDD|
|    EE|
\------/


generating partition #95
idhash 949056146, starting with 5992 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 10035 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| A  D J
|EEE D |
|      |
|      |
\------/


generating partition #96
idhash 949056147, starting with 1176 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 1944 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| A    J
|DDD   |
|      |
|    EE|
\------/


generating partition #97
idhash 879710821, starting with 882 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 957 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A     J
|DD    |
|      |
|    EE|
\------/


generating partition #98
idhash 879710820, starting with 4716 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 5204 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A   DDJ
|EE    |
|      |
|      |
\------/


generating partition #99
idhash 737274623, starting with 7493 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 35062 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR  |
| A    |
| A    J
|BB C  |
|   CDD|
|EEEC  |
\------/


generating partition #100
idhash 742899805, starting with 100 winners (0%)... .......reached fixpoint... hardest is 5 moves, total 427 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|ABBBCC|
|A     J
|DDDEE |
|      |
|      |
\------/


generating partition #101
idhash 879710822, starting with 1120 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1180 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|      J
|    DD|
|      |
|   EEE|
\------/


generating partition #102
idhash 737274621, starting with 5680 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 28176 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR  |
| A    |
| A    J
|BBCD  |
|  CDEE|
|  CD  |
\------/


generating partition #103
idhash 875963906, starting with 1056 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1136 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|      J
|   CCC|
|    DD|
|   EEE|
\------/


generating partition #104
idhash 875963905, starting with 660 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 760 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A     J
|CCC   |
|    DD|
|    EE|
\------/


generating partition #105
idhash 875963904, starting with 3184 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 3740 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A  C  J
|DDDC  |
|   EE |
|      |
\------/


generating partition #106
idhash 877835327, starting with 2234 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 2498 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CDD|
|A  C  J
|   C  |
|    EE|
|      |
\------/


generating partition #107
idhash 875961277, starting with 380 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 449 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A    CJ
|     C|
| DDEEC|
|      |
\------/


generating partition #108
idhash 875961279, starting with 218 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 242 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A     J
|      |
|  CCDD|
|   EEE|
\------/


generating partition #109
idhash 744772671, starting with 536 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 2304 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
| BBACC|
|   A  J
|   DDD|
|   EEE|
|      |
\------/


generating partition #110
idhash 742897141, starting with 652 winners (0%)... ......reached fixpoint... hardest is 5 moves, total 2728 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|ABBBCC|
|A     J
|DD    |
|   EEE|
|      |
\------/


generating partition #111
idhash 742898438, starting with 1008 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 4128 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|      J
|   DDD|
|      |
|   EEE|
\------/


generating partition #112
idhash 742898437, starting with 742 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 3088 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   A  J
|   DDD|
|      |
|    EE|
\------/


generating partition #113
idhash 742898436, starting with 3621 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 15090 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|  DA  J
|  DEEE|
|      |
|      |
\------/


generating partition #114
idhash 737274584, starting with 27405 winners (1%)... .......................reached fixpoint... hardest is 23 moves, total 140419 boards, candidate 11 boards, time: 1s
/J-----\
YARR B |
|A C B |
|A CDDDJ
|EEC   |
|      |
|      |
\------/


generating partition #115
idhash 737274585, starting with 7250 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 35334 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR  |
| A    |
| A    J
|BBCD  |
|  CD  |
|  CDEE|
\------/


generating partition #116
idhash 741025646, starting with 912 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 3912 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|      J
| CCCDD|
|      |
|   EEE|
\------/


generating partition #117
idhash 741025645, starting with 458 winners (0%)... .......reached fixpoint... hardest is 5 moves, total 1937 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|A  BBB|
|A     J
|CCCDD |
|      |
|    EE|
\------/


generating partition #118
idhash 737274586, starting with 29647 winners (1%)... .................reached fixpoint... hardest is 17 moves, total 144987 boards, candidate 0 boards, time: 1s
/J-----\
Y ARR  |
| A    |
| ABB  J
|CC D  |
|   D  |
|EEED  |
\------/


generating partition #119
idhash 737274587, starting with 2369 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 11042 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR  |
| A    |
| A    J
|BB C  |
|   C  |
|DDDCEE|
\------/


generating partition #120
idhash 949054851, starting with 1088 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 1812 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| A    J
|DD    |
|   EEE|
|      |
\------/


generating partition #121
idhash 741025644, starting with 2397 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 10363 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  ABBB|
|  A  CJ
|DDEEEC|
|      |
|      |
\------/


generating partition #122
idhash 875963941, starting with 2174 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 2458 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|CC    J
|   DDD|
|   EEE|
|      |
\------/


generating partition #123
idhash 875963942, starting with 1028 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1108 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|      J
|   CCC|
|   DDD|
|    EE|
\------/


generating partition #124
idhash 877835293, starting with 330 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 354 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|A     J
|      |
|      |
| DDDEE|
\------/


generating partition #125
idhash 877835292, starting with 6240 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 6832 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|DDD   J
|      |
|      |
|   EEE|
\------/


generating partition #126
idhash 875961242, starting with 326 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 350 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|      J
|      |
| CCCDD|
|   EEE|
\------/


generating partition #127
idhash 742898473, starting with 634 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 2656 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   A  J
|   DDD|
|    EE|
|      |
\------/


generating partition #128
idhash 875961240, starting with 916 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 1078 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|CCC   J
|      |
| DDDEE|
|      |
\------/


generating partition #129
idhash 877835291, starting with 2917 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 3217 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CDD|
|A  C  J
|   C  |
|      |
|    EE|
\------/


generating partition #130
idhash 875961241, starting with 232 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 262 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A     J
|      |
| CCCDD|
|    EE|
\------/


generating partition #131
idhash 877835290, starting with 13309 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 15158 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|A   DDJ
|E     |
|E     |
|E     |
\------/


generating partition #132
idhash 737273365, starting with 2043 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 9467 boards, candidate 0 boards, time: 0s
/J-----\
Y  ABRR|
|  AB  |
|  AB  J
|      |
|  CCDD|
|   EEE|
\------/


generating partition #133
idhash 739151557, starting with 468 winners (0%)... .......reached fixpoint... hardest is 5 moves, total 1908 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|A   BB|
|A     J
|CCCDD |
|   EEE|
|      |
\------/


generating partition #134
idhash 741022908, starting with 16636 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 72998 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
| A C  J
|DD C  |
|      |
|   EEE|
\------/


generating partition #135
idhash 741022909, starting with 1000 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 4330 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
| A    J
|CC    |
|      |
| DDDEE|
\------/


generating partition #136
idhash 741022906, starting with 25057 winners (1%)... ...............reached fixpoint... hardest is 15 moves, total 114371 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR B|
| ACCCB|
| A    J
|DDE   |
|  E   |
|  E   |
\------/


generating partition #137
idhash 741022907, starting with 6810 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 30212 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR  |
| ABBB |
| A    J
|CCD   |
|  D   |
|  D EE|
\------/


generating partition #138
idhash 737273363, starting with 1541 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 7745 boards, candidate 0 boards, time: 0s
/J-----\
YA  RRB|
|A    B|
|A    BJ
|C     |
|C DDEE|
|C     |
\------/


generating partition #139
idhash 879709599, starting with 168 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 186 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A     J
|      |
|  DDEE|
|      |
\------/


generating partition #140
idhash 875963978, starting with 254 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 278 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|      J
|   CCC|
| DDDEE|
|      |
\------/


generating partition #141
idhash 742897067, starting with 1771 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 7398 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   A  J
| DEE  |
| D    |
| D    |
\------/


generating partition #142
idhash 742897069, starting with 880 winners (0%)... ......reached fixpoint... hardest is 5 moves, total 3640 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|ABBBCC|
|A     J
|DD    |
|      |
|   EEE|
\------/


generating partition #143
idhash 744769933, starting with 1306 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 5630 boards, candidate 0 boards, time: 0s
/J-----\
YAB  RR|
|ABCCDD|
|AB    J
|      |
|   EEE|
|      |
\------/


generating partition #144
idhash 744769935, starting with 744 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 3136 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
| A    J
|      |
|   DDD|
|   EEE|
\------/


generating partition #145
idhash 877835366, starting with 1180 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1244 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|      J
|      |
|   DDD|
|   EEE|
\------/


generating partition #146
idhash 877835364, starting with 4266 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 4762 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|DDD   J
|      |
|   EEE|
|      |
\------/


generating partition #147
idhash 877835365, starting with 910 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 990 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|A     J
|      |
|   DDD|
|    EE|
\------/


generating partition #148
idhash 739148821, starting with 3238 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 14152 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A  BB|
| A    J
|CC    |
|   DDD|
|   EEE|
\------/


generating partition #149
idhash 739148819, starting with 5320 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 24364 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR  |
| ABB  |
| A    J
|CC D  |
|EEED  |
|   D  |
\------/


generating partition #150
idhash 742898510, starting with 888 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 3648 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|      J
|   DDD|
|   EEE|
|      |
\------/


generating partition #151
idhash 877838029, starting with 720 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 800 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|A     J
|DDD   |
|      |
|    EE|
\------/


generating partition #152
idhash 877838028, starting with 3752 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 4227 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CDD|
|A  C  J
|EEE   |
|      |
|      |
\------/


generating partition #153
idhash 877838030, starting with 1040 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1104 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|      J
|   DDD|
|      |
|   EEE|
\------/


generating partition #154
idhash 741022943, starting with 5578 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 25004 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR  |
| ABBB |
| A    J
|CCD   |
|  D EE|
|  D   |
\------/


generating partition #155
idhash 945307935, starting with 248 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 444 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A    J
|CCC   |
| DDDEE|
|      |
\------/


generating partition #156
idhash 741022945, starting with 3128 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 13612 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
| A    J
|CC    |
|    DD|
|   EEE|
\------/


generating partition #157
idhash 875964015, starting with 124 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 148 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A     J
|CCC   |
|  DDEE|
|      |
\------/


generating partition #158
idhash 877838065, starting with 630 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 710 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|A     J
|DDD   |
|    EE|
|      |
\------/


generating partition #159
idhash 739147378, starting with 42110 winners (1%)... ..............reached fixpoint... hardest is 14 moves, total 191583 boards, candidate 0 boards, time: 1s
/J-----\
Y  ABRR|
|  ABCC|
|DDDB  J
|      |
|      |
|   EEE|
\------/


generating partition #160
idhash 877835329, starting with 1010 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1090 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|A     J
|      |
|    DD|
|   EEE|
\------/


generating partition #161
idhash 739147379, starting with 2907 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 12854 boards, candidate 0 boards, time: 0s
/J-----\
Y  ABRR|
|  ABCC|
|  AB  J
|      |
|      |
| DDDEE|
\------/


generating partition #162
idhash 739147376, starting with 59457 winners (2%)... .............reached fixpoint... hardest is 13 moves, total 279264 boards, candidate 0 boards, time: 2s
/J-----\
YAB CRR|
|AB CDD|
|ABEEE J
|      |
|      |
|      |
\------/


generating partition #163
idhash 739147377, starting with 12846 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 58628 boards, candidate 0 boards, time: 0s
/J-----\
YA  BRR|
|A  BCC|
|A  B  J
|D     |
|D     |
|D  EE |
\------/


generating partition #164
idhash 945306531, starting with 1340 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 2250 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A    J
|CC    |
|   DDD|
|   EEE|
\------/


generating partition #165
idhash 945306529, starting with 2210 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 3950 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB    |
|AB    J
|DD    |
|   EEE|
|      |
\------/


generating partition #166
idhash 879712190, starting with 1040 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1100 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|      J
|   DDD|
|      |
|    EE|
\------/


generating partition #167
idhash 879712189, starting with 2612 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 2840 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|DD    J
|   EEE|
|      |
|      |
\------/


generating partition #168
idhash 741021611, starting with 25330 winners (1%)... .............reached fixpoint... hardest is 13 moves, total 115278 boards, candidate 0 boards, time: 0s
/J-----\
Y AB RR|
| ABCCC|
|DDB   J
|      |
|EEE   |
|      |
\------/


generating partition #169
idhash 741021613, starting with 10384 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 44820 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|   C  J
|   C  |
|   DDD|
|   EEE|
\------/


generating partition #170
idhash 741021612, starting with 16316 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 71608 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
| A    J
| C    |
| C DDD|
|EE    |
\------/


generating partition #171
idhash 741021615, starting with 824 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 3560 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  ABBB|
|  A   J
|      |
|   CCC|
|  DDEE|
\------/


generating partition #172
idhash 741021614, starting with 1352 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 5672 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|      J
|      |
|   CCC|
| DDDEE|
\------/


generating partition #173
idhash 737273219, starting with 3421 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 16265 boards, candidate 0 boards, time: 0s
/J-----\
YA  RRB|
|A    B|
|A    BJ
|C     |
|C     |
|C DDEE|
\------/


generating partition #174
idhash 737273218, starting with 13987 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 65268 boards, candidate 0 boards, time: 0s
/J-----\
YA  BRR|
|A  B  |
|A  CCCJ
|      |
|      |
|DDDEE |
\------/


generating partition #175
idhash 877836659, starting with 1834 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 2077 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CDD|
|A  C  J
|EE C  |
|      |
|      |
\------/


generating partition #176
idhash 737273217, starting with 105223 winners (4%)... ................reached fixpoint... hardest is 16 moves, total 519796 boards, candidate 0 boards, time: 4s
/J-----\
Y   ARR|
|B  A  |
|B  A  J
|B  C  |
|D  C  |
|D  EEE|
\------/


generating partition #177
idhash 737273216, starting with 64558 winners (2%)... .................reached fixpoint... hardest is 17 moves, total 320546 boards, candidate 0 boards, time: 2s
/J-----\
Y  ARRB|
|  A  B|
|  CCCBJ
|   D  |
|   D  |
|   DEE|
\------/


generating partition #178
idhash 877836661, starting with 882 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 962 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|A     J
|DD    |
|      |
|   EEE|
\------/


generating partition #179
idhash 945307899, starting with 1124 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 1926 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A    J
|CCC   |
|   DDD|
|    EE|
\------/


generating partition #180
idhash 741022982, starting with 3952 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 16688 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|      J
|    CC|
|   DDD|
|   EEE|
\------/


generating partition #181
