generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 3, 3cars: 1
|     R|
|     R|
|    AA|
|    B |
| CDDB |
K C  B J
\---K-J/


generating partition #74
idhash 671628301, starting with 10 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1225 boards, candidate 1 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|  BBCC|
|    DD|
|      |
K      J
\---K-J/


generating partition #75
idhash 946925987, starting with 112 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 5445 boards, candidate 0 boards, time: 0s
/---Y--\
|AABB R|
|   CCR|
|      |
|    D |
|    D |
K    D J
\---K-J/


generating partition #76
idhash 671626932, starting with 40 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 4019 boards, candidate 22 boards, time: 0s
/---Y--\
| A   R|
| ABBBR|
|CC  DD|
|      |
|      |
K      J
\---K-J/


generating partition #77
idhash 738898223, starting with 54 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 823 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
|      |
| CCCDD|
|      |
K      J
\---K-J/


generating partition #78
idhash 737025431, starting with 222 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 2881 boards, candidate 17 boards, time: 0s
/---Y--\
|AA   R|
|     R|
|      |
| BCCDD|
| B    |
K B    J
\---K-J/


generating partition #79
idhash 667680105, starting with 1366 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 4167 boards, candidate 10 boards, time: 0s
/---Y--\
|A    R|
|A    R|
|B     |
|BCCCDD|
|      |
K      J
\---K-J/


generating partition #80
idhash 744516599, starting with 100 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 4572 boards, candidate 0 boards, time: 0s
/---Y--\
|  AABR|
|CCDDBR|
|    B |
|      |
|      |
K      J
\---K-J/


generating partition #81
idhash 875707869, starting with 321 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 7908 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|      |
|      |
|  C D |
K  C D J
\---K-J/


generating partition #82
idhash 738895485, starting with 691 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 16325 boards, candidate 0 boards, time: 0s
/---Y--\
| ABB R|
| ACC R|
| A    |
|    DD|
|      |
K      J
\---K-J/


generating partition #83
idhash 673299887, starting with 25 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 735 boards, candidate 0 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|      |
|    CC|
|    DD|
K      J
\---K-J/


generating partition #84
idhash 742642475, starting with 15 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 805 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|      |
|      |
|    DD|
K      J
\---K-J/


generating partition #85
idhash 737074715, starting with 54 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 820 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|    BB|
| CCCDD|
|      |
K      J
\---K-J/


generating partition #86
idhash 945153169, starting with 10 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1236 boards, candidate 1 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|   CCC|
|      |
|    DD|
K      J
\---K-J/


generating partition #87
idhash 675172716, starting with 144 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 3408 boards, candidate 4 boards, time: 0s
/---Y--\
|    AR|
|BBCCAR|
|      |
|      |
|   DDD|
K      J
\---K-J/


generating partition #88
idhash 675175380, starting with 150 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 3285 boards, candidate 40 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|      |
|CCC   |
|  D   |
K  D   J
\---K-J/


generating partition #89
idhash 945053269, starting with 40 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1278 boards, candidate 1 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|      |
|    CC|
|   DDD|
K      J
\---K-J/


generating partition #90
idhash 667681585, starting with 36 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 200 boards, candidate 0 boards, time: 0s
/---Y--\
|     R|
|     R|
|      |
|  AABB|
| CCCDD|
K      J
\---K-J/


generating partition #91
idhash 669703487, starting with 15 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 760 boards, candidate 0 boards, time: 0s
/---Y--\
|     R|
|   AAR|
| BBBCC|
|    DD|
|      |
K      J
\---K-J/


generating partition #92
idhash 669555709, starting with 72 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1139 boards, candidate 2 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|      |
|  BBCC|
|   DDD|
K      J
\---K-J/


generating partition #93
idhash 673299850, starting with 92 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 2116 boards, candidate 0 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|      |
|CC    |
| D    |
K D    J
\---K-J/


generating partition #94
idhash 737020103, starting with 282 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 4037 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|      |
| B    |
| BCCDD|
K B    J
\---K-J/


generating partition #95
idhash 673349134, starting with 60 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 2462 boards, candidate 0 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|    CC|
|      |
|    D |
K    D J
\---K-J/


generating partition #96
idhash 945102553, starting with 24 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1236 boards, candidate 1 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|    CC|
|      |
|   DDD|
K      J
\---K-J/


generating partition #97
idhash 669656941, starting with 18 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1181 boards, candidate 2 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|   BBB|
|  CCDD|
|      |
K      J
\---K-J/


generating partition #98
idhash 669603550, starting with 740 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 15570 boards, candidate 233 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|    BB|
|CCC   |
|  D   |
K  D   J
\---K-J/


generating partition #99
idhash 675273948, starting with 40 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 3973 boards, candidate 1 boards, time: 0s
/---Y--\
|    AR|
|BBCCAR|
|   DDD|
|      |
|      |
K      J
\---K-J/


generating partition #100
idhash 669651502, starting with 290 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 14876 boards, candidate 35 boards, time: 0s
/---Y--\
|     R|
| AA  R|
| B CCC|
| B    |
|DD    |
K      J
\---K-J/


generating partition #101
idhash 740818930, starting with 204 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 20031 boards, candidate 24 boards, time: 0s
/---Y--\
| A BBR|
| ACCCR|
|DD    |
|      |
|      |
K      J
\---K-J/


max total memory: 435MB
generating partition #102
idhash 671425837, starting with 30 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1150 boards, candidate 1 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|      |
|    BB|
|  CCDD|
K      J
\---K-J/


generating partition #103
idhash 667726651, starting with 13969 winners (4%)... ......................reached fixpoint... hardest is 22 moves, total 141409 boards, candidate 13 boards, time: 1s
/---Y--\
|     R|
|     R|
|AAB   |
| CB   |
| CD   |
K CD   J
\---K-J/


generating partition #104
idhash 669702118, starting with 60 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 2381 boards, candidate 0 boards, time: 0s
/---Y--\
| A   R|
| ABB R|
| CCCDD|
|      |
|      |
K      J
\---K-J/


generating partition #105
idhash 740820299, starting with 45 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 5375 boards, candidate 2 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|    CC|
|    DD|
|      |
K      J
\---K-J/


generating partition #106
idhash 945054601, starting with 40 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1278 boards, candidate 1 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|      |
|   CCC|
|    DD|
K      J
\---K-J/


generating partition #107
idhash 667881385, starting with 40 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1133 boards, candidate 7 boards, time: 0s
/---Y--\
|     R|
|     R|
|  AABB|
|   CCC|
|    DD|
K      J
\---K-J/


generating partition #108
idhash 667778673, starting with 1198 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 30139 boards, candidate 186 boards, time: 0s
/---Y--\
|     R|
|     R|
|   AAA|
|BBC   |
| DC   |
K D    J
\---K-J/


generating partition #109
idhash 740768314, starting with 320 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 18648 boards, candidate 4 boards, time: 0s
/---Y--\
| A BBR|
| ACCCR|
|      |
|      |
|    DD|
K      J
\---K-J/


generating partition #110
idhash 669752771, starting with 74 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 2865 boards, candidate 38 boards, time: 0s
/---Y--\
| A   R|
| A BBR|
| ACCDD|
|      |
|      |
K      J
\---K-J/


generating partition #111
idhash 738996791, starting with 45 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 5270 boards, candidate 4 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
|   CCC|
|    DD|
|      |
K      J
\---K-J/


generating partition #112
idhash 669552934, starting with 1191 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 14910 boards, candidate 223 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|      |
|BBB   |
|  C DD|
K  C   J
\---K-J/


generating partition #113
idhash 946926061, starting with 24 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 1296 boards, candidate 0 boards, time: 0s
/---Y--\
|AABB R|
|   CCR|
|      |
|      |
|   DDD|
K      J
\---K-J/


generating partition #114
idhash 737020066, starting with 360 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 3191 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|      |
|      |
|BCCCDD|
KB     J
\---K-J/


generating partition #115
idhash 667878684, starting with 144 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 3101 boards, candidate 74 boards, time: 0s
/---Y--\
|     R|
|     R|
|AA  BB|
|      |
| C DDD|
K C    J
\---K-J/


generating partition #116
idhash 669550196, starting with 5188 winners (1%)... ....................reached fixpoint... hardest is 20 moves, total 61668 boards, candidate 0 boards, time: 0s
/---Y--\
|     R|
| ABB R|
| A    |
| A    |
| C  DD|
K C    J
\---K-J/


generating partition #117
idhash 675172642, starting with 664 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 14604 boards, candidate 0 boards, time: 0s
/---Y--\
|    AR|
|BBCCAR|
|    A |
|      |
|  D   |
K  D   J
\---K-J/


generating partition #118
idhash 667782817, starting with 30 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1135 boards, candidate 7 boards, time: 0s
/---Y--\
|     R|
|     R|
|   AAA|
|  BBCC|
|    DD|
K      J
\---K-J/


generating partition #119
idhash 737025505, starting with 72 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1211 boards, candidate 2 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|      |
|  BBCC|
|   DDD|
K      J
\---K-J/


generating partition #120
idhash 669651465, starting with 709 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 31828 boards, candidate 25 boards, time: 0s
/---Y--\
|     R|
|AA   R|
| B CCC|
| B    |
| D    |
K D    J
\---K-J/


generating partition #121
idhash 808238073, starting with 914 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 48504 boards, candidate 7 boards, time: 0s
/---Y--\
|  AAAR|
|BB   R|
| C    |
| C    |
| D    |
K D    J
\---K-J/


generating partition #122
idhash 669550159, starting with 15357 winners (4%)... ......................reached fixpoint... hardest is 22 moves, total 165650 boards, candidate 8 boards, time: 1s
/---Y--\
|  A  R|
|BBA  R|
| CA   |
| C    |
| D    |
K D    J
\---K-J/


generating partition #123
idhash 667729389, starting with 2943 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 30261 boards, candidate 764 boards, time: 0s
/---Y--\
|     R|
|     R|
|    AA|
|BBB C |
|  D C |
K  D   J
\---K-J/


generating partition #124
idhash 667827957, starting with 211 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 4043 boards, candidate 0 boards, time: 0s
/---Y--\
|     R|
|     R|
|ABBBCC|
|A     |
|D     |
KD     J
\---K-J/


generating partition #125
idhash 945102479, starting with 100 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 4590 boards, candidate 1 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|CC    |
| D    |
| D    |
K D    J
\---K-J/


generating partition #126
idhash 669552897, starting with 2677 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 27352 boards, candidate 692 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|      |
|BBB C |
|  D C |
K  D   J
\---K-J/


generating partition #127
idhash 671476342, starting with 306 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 16272 boards, candidate 148 boards, time: 0s
/---Y--\
| A   R|
| ABBBR|
|CC    |
|DD    |
|      |
K      J
\---K-J/


generating partition #128
idhash 945053195, starting with 158 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 4259 boards, candidate 0 boards, time: 0s
/---Y--\
|AABBCR|
|    CR|
|    C |
|    DD|
|      |
K      J
\---K-J/


generating partition #129
idhash 667881348, starting with 164 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 3651 boards, candidate 72 boards, time: 0s
/---Y--\
|     R|
|     R|
|  AABB|
|CCC   |
|  D   |
K  D   J
\---K-J/


generating partition #130
idhash 740768277, starting with 841 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 43020 boards, candidate 81 boards, time: 0s
/---Y--\
|   AAR|
|BBB  R|
|  C   |
|  C   |
|  D   |
K  D   J
\---K-J/


generating partition #131
idhash 671626969, starting with 10 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1181 boards, candidate 1 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|  BBCC|
|      |
|    DD|
K      J
\---K-J/


generating partition #132
idhash 737022730, starting with 1311 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 17732 boards, candidate 203 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|      |
|BBB   |
|  C DD|
K  C   J
\---K-J/


max total memory: 651MB
generating partition #133
idhash 669555635, starting with 211 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 2537 boards, candidate 13 boards, time: 0s
/---Y--\
|     R|
|AA   R|
|      |
| BCCDD|
| B    |
K B    J
\---K-J/


generating partition #134
idhash 948801517, starting with 10 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 1341 boards, candidate 0 boards, time: 0s
/---Y--\
|AABB R|
|  CCCR|
|      |
|    DD|
|      |
K      J
\---K-J/


generating partition #135
idhash 675273985, starting with 10 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1171 boards, candidate 1 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|   CCC|
|      |
|    DD|
K      J
\---K-J/


generating partition #136
idhash 877583399, starting with 15 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 860 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
|      |
|    DD|
|      |
K      J
\---K-J/


generating partition #137
idhash 738894227, starting with 54 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 898 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
|      |
|      |
| CCCDD|
K      J
\---K-J/


generating partition #138
idhash 669603587, starting with 180 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 4850 boards, candidate 14 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|    BB|
|   CCC|
|    DD|
K      J
\---K-J/


generating partition #139
idhash 673501093, starting with 2 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 188 boards, candidate 0 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|  CCDD|
|      |
|      |
K      J
\---K-J/


generating partition #140
idhash 667879979, starting with 104 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 2279 boards, candidate 46 boards, time: 0s
/---Y--\
| A   R|
| A   R|
| ABBCC|
|DD    |
|      |
K      J
\---K-J/


generating partition #141
idhash 875709275, starting with 25 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 835 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|      |
|    CC|
|    DD|
K      J
\---K-J/


generating partition #142
idhash 808288726, starting with 209 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 21081 boards, candidate 19 boards, time: 0s
/---Y--\
| A BBB|
| ACC R|
|DD   R|
|      |
|      |
K      J
\---K-J/


generating partition #143
idhash 875708017, starting with 6 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 198 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|      |
|      |
|  CCDD|
K      J
\---K-J/


generating partition #144
idhash 737022693, starting with 3222 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 35922 boards, candidate 617 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|      |
|BBB   |
| CD   |
K CD   J
\---K-J/


generating partition #145
idhash 667678884, starting with 500 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 3807 boards, candidate 41 boards, time: 0s
/---Y--\
|     R|
|     R|
|      |
|AAA   |
|BBC DD|
K  C   J
\---K-J/


generating partition #146
idhash 667829326, starting with 100 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 2266 boards, candidate 4 boards, time: 0s
/---Y--\
|     R|
|     R|
| AAABB|
|CC    |
| D    |
K D    J
\---K-J/


generating partition #147
idhash 737121261, starting with 752 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 35458 boards, candidate 42 boards, time: 0s
/---Y--\
|AA   R|
|     R|
| B CCC|
| B    |
| D    |
K D    J
\---K-J/


generating partition #148
idhash 667878610, starting with 504 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 9966 boards, candidate 121 boards, time: 0s
/---Y--\
| A   R|
| A   R|
| ABBCC|
|      |
|    D |
K    D J
\---K-J/


generating partition #149
idhash 875758559, starting with 15 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 820 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|    CC|
|      |
|    DD|
K      J
\---K-J/


generating partition #150
idhash 877632683, starting with 9 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 875 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
|    DD|
|      |
|      |
K      J
\---K-J/


generating partition #151
idhash 808239442, starting with 341 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 19976 boards, candidate 24 boards, time: 0s
/---Y--\
|  AAAR|
|   BBR|
|      |
|CC    |
| D    |
K D    J
\---K-J/


generating partition #152
idhash 669600923, starting with 54 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 787 boards, candidate 0 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|    BB|
|      |
| CCCDD|
K      J
\---K-J/


generating partition #153
idhash 737071977, starting with 631 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 14427 boards, candidate 18 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|BB    |
| C  DD|
| C    |
K C    J
\---K-J/


generating partition #154
idhash 667676109, starting with 1283 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 5646 boards, candidate 1 boards, time: 0s
/---Y--\
|     R|
|     R|
|A     |
|A     |
|BCCCDD|
KB     J
\---K-J/


generating partition #155
idhash 737122630, starting with 321 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 17352 boards, candidate 68 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|   BBB|
|CC    |
| D    |
K D    J
\---K-J/


generating partition #156
idhash 948850801, starting with 6 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 1383 boards, candidate 0 boards, time: 0s
/---Y--\
|AABB R|
|  CCCR|
|    DD|
|      |
|      |
K      J
\---K-J/


generating partition #157
idhash 667827994, starting with 90 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 1981 boards, candidate 0 boards, time: 0s
/---Y--\
|     R|
|     R|
| AAABB|
|      |
|  C DD|
K  C   J
\---K-J/


generating partition #158
idhash 808288763, starting with 45 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 5400 boards, candidate 2 boards, time: 0s
/---Y--\
|  AAAR|
|   BBR|
|    CC|
|      |
|    DD|
K      J
\---K-J/


generating partition #159
idhash 669752845, starting with 24 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1108 boards, candidate 2 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|  BBCC|
|      |
|   DDD|
K      J
\---K-J/


generating partition #160
idhash 667676146, starting with 2156 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 14570 boards, candidate 0 boards, time: 0s
/---Y--\
|     R|
|     R|
|      |
|A     |
|ABCCDD|
KAB    J
\---K-J/


generating partition #161
idhash 667878647, starting with 107 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 2322 boards, candidate 50 boards, time: 0s
/---Y--\
| A   R|
| A   R|
| ABBCC|
|      |
|DD    |
K      J
\---K-J/


generating partition #162
idhash 806415934, starting with 331 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 19142 boards, candidate 62 boards, time: 0s
/---Y--\
| ABBBR|
| A   R|
|CC    |
|    DD|
|      |
K      J
\---K-J/


generating partition #163
idhash 671475010, starting with 290 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 15581 boards, candidate 56 boards, time: 0s
/---Y--\
| A   R|
| ABBBR|
|CC    |
|      |
|    DD|
K      J
\---K-J/


generating partition #164
idhash 671480449, starting with 18 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1192 boards, candidate 1 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|    BB|
|  CCDD|
|      |
K      J
\---K-J/


generating partition #165
idhash 740769683, starting with 75 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 5200 boards, candidate 2 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|      |
|    CC|
|    DD|
K      J
\---K-J/


generating partition #166
idhash 667729426, starting with 1246 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 15640 boards, candidate 267 boards, time: 0s
/---Y--\
|     R|
|     R|
|    AA|
|BBB   |
|  C DD|
K  C   J
\---K-J/


generating partition #167
idhash 667829363, starting with 25 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 715 boards, candidate 1 boards, time: 0s
/---Y--\
|     R|
|     R|
| AAABB|
|    CC|
|    DD|
K      J
\---K-J/


generating partition #168
idhash 945154501, starting with 10 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1278 boards, candidate 1 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|   CCC|
|    DD|
|      |
K      J
\---K-J/


generating partition #169
idhash 673298518, starting with 90 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 2167 boards, candidate 0 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|      |
|      |
|  C DD|
K  C   J
\---K-J/


generating partition #170
idhash 808239479, starting with 75 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 5400 boards, candidate 4 boards, time: 0s
/---Y--\
|  AAAR|
|   BBR|
|      |
|    CC|
|    DD|
K      J
\---K-J/


generating partition #171
idhash 737122667, starting with 75 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 4975 boards, candidate 14 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|   BBB|
|    CC|
|    DD|
K      J
\---K-J/


generating partition #172
idhash 742693091, starting with 9 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 835 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|    DD|
|      |
|      |
K      J
\---K-J/


generating partition #173
idhash 737024099, starting with 90 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 850 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|      |
| BBBCC|
|    DD|
K      J
\---K-J/


generating partition #174
idhash 669652871, starting with 75 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 4850 boards, candidate 14 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|   BBB|
|    CC|
|    DD|
K      J
\---K-J/


generating partition #175
idhash 737222641, starting with 24 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1136 boards, candidate 2 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|  BBCC|
|      |
|   DDD|
K      J
\---K-J/


max total memory: 658MB
generating partition #176
idhash 673303957, starting with 6 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 174 boards, candidate 0 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|      |
|  CCDD|
|      |
K      J
\---K-J/


generating partition #177
idhash 667681474, starting with 1766 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 10618 boards, candidate 92 boards, time: 0s
/---Y--\
|     R|
|     R|
|      |
| ABBCC|
| A  D |
K A  D J
\---K-J/


generating partition #178
idhash 945055933, starting with 12 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 213 boards, candidate 0 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|      |
| CCCDD|
|      |
K      J
\---K-J/


generating partition #179
idhash 671425726, starting with 478 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 15020 boards, candidate 107 boards, time: 0s
/---Y--\
| A   R|
| ABBBR|
|      |
|CC    |
|    DD|
K      J
\---K-J/


generating partition #180
idhash 806369425, starting with 30 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1270 boards, candidate 2 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|      |
|  BBCC|
|    DD|
K      J
\---K-J/


generating partition #181
idhash 950674309, starting with 2 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 213 boards, candidate 0 boards, time: 0s
/---Y--\
|AABB R|
|CCCDDR|
|      |
|      |
|      |
K      J
\---K-J/


generating partition #182
idhash 667730758, starting with 370 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 2228 boards, candidate 9 boards, time: 0s
/---Y--\
|     R|
|     R|
|    AA|
| BBBCC|
|D     |
KD     J
\---K-J/


generating partition #183
idhash 673298481, starting with 206 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 4281 boards, candidate 1 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|C     |
|C     |
|D     |
KD     J
\---K-J/


generating partition #184
idhash 877582030, starting with 75 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 3636 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
|      |
|      |
|    D |
K    D J
\---K-J/


generating partition #185
idhash 667676035, starting with 27101 winners (8%)... ....................reached fixpoint... hardest is 20 moves, total 165649 boards, candidate 0 boards, time: 2s
/---Y--\
|     R|
| A   R|
| A    |
| A    |
| BCCD |
K B  D J
\---K-J/


generating partition #186
idhash 671424357, starting with 1046 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 29870 boards, candidate 120 boards, time: 0s
/---Y--\
|     R|
|AAA  R|
|  B   |
|  B   |
|  C DD|
K  C   J
\---K-J/


generating partition #187
