generating boards
board:
/-J-K--\
|      |
|      |
J      K
| R    |
| R    |
|      |
\-Y----/

2cars: 3, 3cars: 1
idhash 737274585, starting with 725 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 15989 boards, candidate 493 boards, time: 0s
/-J-K--\
|AA    |
|  B   |
J  B   K
|CCB   |
|   R  |
|DD R  |
\-Y----/


generating partition #79
idhash 737274586, starting with 690 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 18787 boards, candidate 71 boards, time: 0s
/-J-K--\
|AA    |
|      |
J  B   K
|CCB   |
|   R  |
|DDDR  |
\-Y----/


generating partition #80
idhash 806622648, starting with 84 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 3652 boards, candidate 219 boards, time: 0s
/-J-K--\
|  ABBB|
|  A   |
J      K
|CCDD  |
|   R  |
|   R  |
\-Y----/


generating partition #81
idhash 806622649, starting with 12 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 1122 boards, candidate 50 boards, time: 0s
/-J-K--\
|   AAA|
|      |
J      K
|BBCC  |
|   R  |
|DD R  |
\-Y----/


generating partition #82
idhash 669803457, starting with 743 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 15680 boards, candidate 294 boards, time: 0s
/-J-K--\
|  A   |
|BBA   |
J  A   K
|      |
|CC R  |
|DD R  |
\-Y----/


generating partition #83
idhash 669803456, starting with 4893 winners (1%)... ..........................reached fixpoint... hardest is 26 moves, total 50065 boards, candidate 891 boards, time: 0s
/-J-K--\
|    A |
|BB  A |
J    A K
|      |
|  CRDD|
|  CR  |
\-Y----/


generating partition #84
idhash 669803458, starting with 680 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 17878 boards, candidate 34 boards, time: 0s
/-J-K--\
|      |
|AAB   |
J  B   K
|      |
|CC R  |
|DDDR  |
\-Y----/


max total memory: 356MB
generating partition #85
idhash 877835291, starting with 90 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 390 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R  CC|
J R    K
|      |
|      |
|DD    |
\-Y----/


generating partition #86
idhash 877835290, starting with 742 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1797 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CDD|
J R C  K
|      |
|      |
|      |
\-Y----/


generating partition #87
idhash 737273365, starting with 10 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 1294 boards, candidate 0 boards, time: 0s
/-J-K--\
|  AA  |
|      |
J   R  K
|   R  |
|BBCC  |
|DDD   |
\-Y----/


generating partition #88
idhash 741022906, starting with 1266 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 15281 boards, candidate 1128 boards, time: 0s
/-J-K--\
|AAB   |
|  BCCC|
J      K
| DD   |
|   R  |
|   R  |
\-Y----/


generating partition #89
idhash 741022907, starting with 180 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 4600 boards, candidate 286 boards, time: 0s
/-J-K--\
|  AA  |
|   BBB|
J      K
|  CC  |
|   R  |
|DD R  |
\-Y----/


generating partition #90
idhash 737273363, starting with 75 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 3585 boards, candidate 324 boards, time: 0s
/-J-K--\
|  AAB |
|    B |
J    B K
|      |
| CCRDD|
|   R  |
\-Y----/


generating partition #91
idhash 671678953, starting with 12 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 1108 boards, candidate 50 boards, time: 0s
/-J-K--\
|      |
|   AAA|
J      K
|BB R  |
|   R  |
|CCDD  |
\-Y----/


generating partition #92
idhash 742897067, starting with 90 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 180 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
| BBBCC|
J R    K
| R  DD|
|      |
|      |
\-Y----/


generating partition #93
idhash 744769933, starting with 60 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1056 boards, candidate 8 boards, time: 0s
/-J-K--\
|  AA  |
|BBCC  |
J      K
|      |
|DDDR  |
|   R  |
\-Y----/


generating partition #94
idhash 806622685, starting with 12 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 1098 boards, candidate 50 boards, time: 0s
/-J-K--\
|   AAA|
|      |
J      K
|BBCC  |
|DD R  |
|   R  |
\-Y----/


generating partition #95
idhash 671678949, starting with 2490 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 24016 boards, candidate 1303 boards, time: 0s
/-J-K--\
|A B   |
|A BCCC|
J      K
| DD   |
|   R  |
|   R  |
\-Y----/


generating partition #96
idhash 671678950, starting with 720 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 14461 boards, candidate 708 boards, time: 0s
/-J-K--\
|  A   |
|  ABBB|
J      K
|CC    |
|   R  |
|DD R  |
\-Y----/


generating partition #97
idhash 673557217, starting with 6 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 12 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| RCCDD|
|      |
|      |
\-Y----/


generating partition #98
idhash 669804825, starting with 646 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 11875 boards, candidate 409 boards, time: 0s
/-J-K--\
|      |
|AAB   |
J  B   K
|CCB   |
|DD R  |
|   R  |
\-Y----/


generating partition #99
idhash 669804827, starting with 90 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 4735 boards, candidate 18 boards, time: 0s
/-J-K--\
|      |
|  AA  |
J      K
|  BB  |
|CC R  |
|DDDR  |
\-Y----/


generating partition #100
idhash 739148819, starting with 150 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 4410 boards, candidate 36 boards, time: 0s
/-J-K--\
|  AA  |
|  BB  |
J      K
|  CC  |
|DDDR  |
|   R  |
\-Y----/


generating partition #101
idhash 673551742, starting with 360 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 1164 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| R    |
|   C  |
|DD C  |
\-Y----/


generating partition #102
idhash 673551741, starting with 1234 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 2249 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| R    |
|    CD|
|    CD|
\-Y----/


generating partition #103
idhash 741022943, starting with 180 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 4360 boards, candidate 270 boards, time: 0s
/-J-K--\
|  AA  |
|   BBB|
J      K
|  CC  |
|DD R  |
|   R  |
\-Y----/


generating partition #104
idhash 667932037, starting with 6 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 1248 boards, candidate 10 boards, time: 0s
/-J-K--\
|      |
|      |
J      K
|   AAA|
|BB R  |
|CC RDD|
\-Y----/


generating partition #105
idhash 667932034, starting with 410 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 17525 boards, candidate 235 boards, time: 0s
/-J-K--\
|      |
|      |
J      K
|   AAA|
|BBCR  |
|DDCR  |
\-Y----/


generating partition #106
idhash 667932033, starting with 1443 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 29303 boards, candidate 431 boards, time: 0s
/-J-K--\
|  A   |
|  A   |
J  B   K
|  BCCC|
| DDR  |
|   R  |
\-Y----/


generating partition #107
idhash 739147378, starting with 1186 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 20023 boards, candidate 51 boards, time: 0s
/-J-K--\
|  AA  |
|BBC   |
J  C   K
|      |
|   R  |
|DDDR  |
\-Y----/


generating partition #108
idhash 669803420, starting with 6042 winners (1%)... .......................reached fixpoint... hardest is 23 moves, total 67208 boards, candidate 418 boards, time: 0s
/-J-K--\
|  A  B|
|  ACCB|
J  A   K
|      |
|   R  |
|DD R  |
\-Y----/


max total memory: 526MB
generating partition #109
idhash 669803421, starting with 2672 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 36991 boards, candidate 41 boards, time: 0s
/-J-K--\
|   R  |
|   RAA|
J    B K
|    B |
|    C |
|DDD C |
\-Y----/


generating partition #110
idhash 739147376, starting with 10887 winners (3%)... .......................reached fixpoint... hardest is 23 moves, total 71134 boards, candidate 430 boards, time: 0s
/-J-K--\
|  AA B|
|CCD  B|
J  D  BK
|      |
|   R  |
|   R  |
\-Y----/


generating partition #111
idhash 739147377, starting with 1359 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 18666 boards, candidate 311 boards, time: 0s
/-J-K--\
|AAB   |
|CCB   |
J  B   K
|      |
|   R  |
|DD R  |
\-Y----/


generating partition #112
idhash 669803423, starting with 87 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 4361 boards, candidate 334 boards, time: 0s
/-J-K--\
|    A |
|  BBA |
J    A K
|   R  |
|   R  |
|  CCDD|
\-Y----/


generating partition #113
idhash 669803419, starting with 24251 winners (6%)... .......................reached fixpoint... hardest is 23 moves, total 128656 boards, candidate 249 boards, time: 0s
/-J-K--\
|  AR  |
|  ARBB|
J  A  CK
|     C|
|     D|
|     D|
\-Y----/


generating partition #114
idhash 669804863, starting with 90 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 4600 boards, candidate 18 boards, time: 0s
/-J-K--\
|      |
|  AA  |
J      K
|  BB  |
|CCCR  |
|DD R  |
\-Y----/


generating partition #115
idhash 669804862, starting with 590 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 13311 boards, candidate 96 boards, time: 0s
/-J-K--\
|      |
|AAB   |
J  B   K
|CC    |
|DDDR  |
|   R  |
\-Y----/


generating partition #116
idhash 675427345, starting with 36 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 948 boards, candidate 7 boards, time: 0s
/-J-K--\
|      |
|AABB  |
J      K
|  CC  |
|DDDR  |
|   R  |
\-Y----/


generating partition #117
idhash 814115185, starting with 72 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 1088 boards, candidate 111 boards, time: 0s
/-J-K--\
|   AAA|
|BBCC  |
J      K
|  DD  |
|   R  |
|   R  |
\-Y----/


generating partition #118
idhash 675428640, starting with 216 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 2774 boards, candidate 160 boards, time: 0s
/-J-K--\
|    A |
|BBCCA |
J      K
|   DDD|
|   R  |
|   R  |
\-Y----/


generating partition #119
idhash 675428641, starting with 36 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 972 boards, candidate 42 boards, time: 0s
/-J-K--\
|      |
|AABB  |
J      K
|   CCC|
|   R  |
|DD R  |
\-Y----/


generating partition #120
idhash 945306529, starting with 36 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1128 boards, candidate 7 boards, time: 0s
/-J-K--\
|AABB  |
|      |
J      K
|  CC  |
|DDDR  |
|   R  |
\-Y----/


generating partition #121
idhash 675425904, starting with 252 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 3900 boards, candidate 23 boards, time: 0s
/-J-K--\
|     A|
|BBCC A|
J      K
|      |
|   R  |
|DDDR  |
\-Y----/


generating partition #122
idhash 737273219, starting with 95 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 5185 boards, candidate 401 boards, time: 0s
/-J-K--\
|  AAB |
|    B |
J    B K
|   R  |
|   R  |
|  CCDD|
\-Y----/


generating partition #123
idhash 877836659, starting with 90 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 270 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R  CC|
J R    K
|DD    |
|      |
|      |
\-Y----/


generating partition #124
idhash 737273217, starting with 3130 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 45808 boards, candidate 30 boards, time: 0s
/-J-K--\
|    AA|
|      |
J    B K
|    B |
|   RC |
|DDDRC |
\-Y----/


generating partition #125
idhash 737273216, starting with 7092 winners (2%)... .......................reached fixpoint... hardest is 23 moves, total 85273 boards, candidate 535 boards, time: 0s
/-J-K--\
|AAB   |
|C B   |
JC B   K
|      |
|   R  |
|DD R  |
\-Y----/


generating partition #126
idhash 675425903, starting with 285 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 3503 boards, candidate 54 boards, time: 0s
/-J-K--\
|     A|
|BBCC A|
J     AK
|      |
|   R  |
|DD R  |
\-Y----/


generating partition #127
idhash 675425902, starting with 2050 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 11891 boards, candidate 103 boards, time: 0s
/-J-K--\
|    AB|
|CCDDAB|
J    A K
|      |
|   R  |
|   R  |
\-Y----/


generating partition #128
idhash 808496809, starting with 20 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 1038 boards, candidate 88 boards, time: 0s
/-J-K--\
|   AAA|
|  BB  |
J      K
|CCDD  |
|   R  |
|   R  |
\-Y----/


generating partition #129
idhash 671678987, starting with 108 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 4390 boards, candidate 157 boards, time: 0s
/-J-K--\
|      |
|   AAA|
J      K
|  BB  |
|CC R  |
|DD R  |
\-Y----/


generating partition #130
idhash 671678986, starting with 688 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 12753 boards, candidate 694 boards, time: 0s
/-J-K--\
|  A   |
|  ABBB|
J      K
| CC   |
|DD R  |
|   R  |
\-Y----/


generating partition #131
idhash 667930666, starting with 428 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 19108 boards, candidate 26 boards, time: 0s
/-J-K--\
|      |
|      |
J      K
|AAB   |
|CCBR  |
|DDDR  |
\-Y----/


generating partition #132
idhash 667930664, starting with 3098 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 52168 boards, candidate 1108 boards, time: 0s
/-J-K--\
|    A |
|    A |
J    A K
|  BB  |
|  CRDD|
|  CR  |
\-Y----/


generating partition #133
idhash 667930665, starting with 453 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 15984 boards, candidate 387 boards, time: 0s
/-J-K--\
|  A   |
|  A   |
J  A   K
|BB    |
|CC R  |
|DD R  |
\-Y----/


generating partition #134
idhash 669804788, starting with 4617 winners (1%)... ...........................reached fixpoint... hardest is 27 moves, total 44931 boards, candidate 1018 boards, time: 0s
/-J-K--\
|  A B |
|CCA B |
J    B K
|  DD  |
|   R  |
|   R  |
\-Y----/


generating partition #135
idhash 669804789, starting with 686 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 13613 boards, candidate 447 boards, time: 0s
/-J-K--\
|      |
|AAB   |
J  B   K
|CCB   |
|   R  |
|DD R  |
\-Y----/


generating partition #136
idhash 669804790, starting with 630 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 15997 boards, candidate 71 boards, time: 0s
/-J-K--\
|      |
|AAB   |
J  B   K
|CC    |
|   R  |
|DDDR  |
\-Y----/


generating partition #137
idhash 741021575, starting with 180 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 4880 boards, candidate 211 boards, time: 0s
/-J-K--\
|  AA  |
|   BBB|
J      K
|      |
|CC R  |
|DD R  |
\-Y----/


generating partition #138
idhash 741021574, starting with 1266 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 15815 boards, candidate 922 boards, time: 0s
/-J-K--\
|AAB   |
|  BCCC|
J      K
|      |
|DD R  |
|   R  |
\-Y----/


generating partition #139
idhash 737276101, starting with 10 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 1134 boards, candidate 17 boards, time: 0s
/-J-K--\
|  AA  |
|      |
J      K
|   BBB|
|CC RDD|
|   R  |
\-Y----/


generating partition #140
idhash 739150114, starting with 1036 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 14736 boards, candidate 739 boards, time: 0s
/-J-K--\
|  AA  |
|BBC   |
J  C   K
|   DDD|
|   R  |
|   R  |
\-Y----/


generating partition #141
idhash 739150115, starting with 150 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 4510 boards, candidate 181 boards, time: 0s
/-J-K--\
|  AA  |
|  BB  |
J      K
|   CCC|
|   R  |
|DD R  |
\-Y----/


generating partition #142
idhash 744772597, starting with 60 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 996 boards, candidate 76 boards, time: 0s
/-J-K--\
|  AA  |
|BBCC  |
J      K
|   DDD|
|   R  |
|   R  |
\-Y----/


generating partition #143
idhash 669803567, starting with 67 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 2893 boards, candidate 271 boards, time: 0s
/-J-K--\
|    A |
|  BBA |
J    A K
|      |
| CCRDD|
|   R  |
\-Y----/


generating partition #144
idhash 669803569, starting with 10 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 1198 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|  AA  |
J   R  K
|   R  |
|BBCC  |
|DDD   |
\-Y----/


generating partition #145
idhash 667930628, starting with 3388 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 62317 boards, candidate 1099 boards, time: 0s
/-J-K--\
|    A |
|    A |
J    A K
|  BB  |
|  CR  |
|  CRDD|
\-Y----/


generating partition #146
idhash 667930629, starting with 1608 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 37186 boards, candidate 28 boards, time: 0s
/-J-K--\
|      |
|      |
J      K
|  ABB |
|  ARC |
|DDDRC |
\-Y----/


generating partition #147
idhash 667930631, starting with 51 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 4182 boards, candidate 338 boards, time: 0s
/-J-K--\
|    A |
|    A |
J    A K
|   BB |
|   R  |
| CCRDD|
\-Y----/


generating partition #148
idhash 737273253, starting with 815 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 18890 boards, candidate 313 boards, time: 0s
/-J-K--\
|AAB   |
|  B   |
J  B   K
|      |
|CC R  |
|DD R  |
\-Y----/


generating partition #149
idhash 945307861, starting with 36 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 1116 boards, candidate 42 boards, time: 0s
/-J-K--\
|AABB  |
|      |
J      K
|   CCC|
|DD R  |
|   R  |
\-Y----/


generating partition #150
idhash 737273252, starting with 5857 winners (1%)... ..........................reached fixpoint... hardest is 26 moves, total 65213 boards, candidate 996 boards, time: 0s
/-J-K--\
|AA  B |
|    B |
J    B K
|      |
|  CRDD|
|  CR  |
\-Y----/


generating partition #151
idhash 737273254, starting with 740 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 20824 boards, candidate 33 boards, time: 0s
/-J-K--\
|  AA  |
|      |
J  B   K
|  B   |
|CC R  |
|DDDR  |
\-Y----/


generating partition #152
idhash 667930627, starting with 13018 winners (3%)... .......................reached fixpoint... hardest is 23 moves, total 117001 boards, candidate 579 boards, time: 1s
/-J-K--\
|      |
|  A  B|
J  A CBK
|DDA C |
|   R  |
|   R  |
\-Y----/


generating partition #153
idhash 875966605, starting with 6 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 48 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R    K
|CCDD  |
|      |
|      |
\-Y----/


generating partition #154
idhash 737274658, starting with 650 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 15859 boards, candidate 96 boards, time: 0s
/-J-K--\
|  AA  |
|      |
J      K
|   BB |
|CCCRD |
|   RD |
\-Y----/


generating partition #155
idhash 737274659, starting with 90 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 5000 boards, candidate 18 boards, time: 0s
/-J-K--\
|  AA  |
|      |
J      K
|  BB  |
|CCCR  |
|DD R  |
\-Y----/


generating partition #156
idhash 742895735, starting with 90 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 240 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
| BBBCC|
J R    K
| R    |
|DD    |
|      |
\-Y----/


generating partition #157
idhash 739150151, starting with 150 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 4360 boards, candidate 181 boards, time: 0s
/-J-K--\
|  AA  |
|  BB  |
J      K
|   CCC|
|DD R  |
|   R  |
\-Y----/


generating partition #158
idhash 741021685, starting with 20 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 1084 boards, candidate 46 boards, time: 0s
/-J-K--\
|  AA  |
|   BBB|
J   R  K
|   R  |
|CCDD  |
|      |
\-Y----/


generating partition #159
idhash 675427273, starting with 36 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1038 boards, candidate 7 boards, time: 0s
/-J-K--\
|      |
|AABB  |
J      K
|  CC  |
|   R  |
|DDDR  |
\-Y----/


generating partition #160
idhash 945307825, starting with 36 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 1152 boards, candidate 42 boards, time: 0s
/-J-K--\
|AABB  |
|      |
J      K
|   CCC|
|   R  |
|DD R  |
\-Y----/


generating partition #161
idhash 945307824, starting with 264 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 3930 boards, candidate 211 boards, time: 0s
/-J-K--\
|AABBC |
|    C |
J      K
|   DDD|
|   R  |
|   R  |
\-Y----/


generating partition #162
idhash 669806305, starting with 10 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 1038 boards, candidate 17 boards, time: 0s
/-J-K--\
|      |
|  AA  |
J      K
|   BBB|
|CC RDD|
|   R  |
\-Y----/


generating partition #163
idhash 737273293, starting with 10 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1324 boards, candidate 2 boards, time: 0s
/-J-K--\
|  AA  |
|      |
J      K
|   R  |
|BBBR  |
|CCDD  |
\-Y----/


generating partition #164
idhash 675427271, starting with 238 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 2535 boards, candidate 124 boards, time: 0s
/-J-K--\
|     A|
|BBCC A|
J   R AK
|   RDD|
|      |
|      |
\-Y----/


generating partition #165
idhash 737273290, starting with 710 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 19083 boards, candidate 48 boards, time: 0s
/-J-K--\
|  AA  |
|      |
J  B   K
|  B   |
|CCCR  |
|DD R  |
\-Y----/


generating partition #166
idhash 814113817, starting with 72 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 1232 boards, candidate 86 boards, time: 0s
/-J-K--\
|   AAA|
|BBCC  |
J      K
|      |
|   R  |
|DD R  |
\-Y----/


generating partition #167
idhash 737273289, starting with 2410 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 30844 boards, candidate 119 boards, time: 0s
/-J-K--\
|    AA|
|      |
J    B K
|    B |
|CCCRD |
|   RD |
\-Y----/


generating partition #168
idhash 814113816, starting with 554 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 4425 boards, candidate 307 boards, time: 0s
/-J-K--\
|  AAAB|
|CCDD B|
J      K
|      |
|   R  |
|   R  |
\-Y----/


generating partition #169
idhash 667930705, starting with 6 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1288 boards, candidate 1 boards, time: 0s
/-J-K--\
|      |
|      |
J      K
|AA R  |
|BBBR  |
|CCDD  |
\-Y----/


generating partition #170
idhash 675428677, starting with 36 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 936 boards, candidate 42 boards, time: 0s
/-J-K--\
|      |
|AABB  |
J      K
|   CCC|
|DD R  |
|   R  |
\-Y----/


generating partition #171
idhash 742895698, starting with 652 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1244 boards, candidate 0 boards, time: 0s
/-J-K--\
|   ABB|
|CCCADD|
J R    K
| R    |
|      |
|      |
\-Y----/


generating partition #172
idhash 671679097, starting with 12 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 1000 boards, candidate 32 boards, time: 0s
/-J-K--\
|      |
|   AAA|
J      K
|  BB  |
|CC RDD|
|   R  |
\-Y----/


generating partition #173
idhash 742895699, starting with 90 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 300 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
| BBBCC|
J R    K
| R    |
|      |
|DD    |
\-Y----/


generating partition #174
idhash 949053445, starting with 72 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 1166 boards, candidate 80 boards, time: 0s
/-J-K--\
|AABB  |
|   CCC|
J      K
|      |
|DD R  |
|   R  |
\-Y----/


generating partition #175
idhash 814113853, starting with 72 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 1136 boards, candidate 80 boards, time: 0s
/-J-K--\
|   AAA|
|BBCC  |
J      K
|      |
|DD R  |
|   R  |
\-Y----/


generating partition #176
idhash 739148745, starting with 1114 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 13568 boards, candidate 563 boards, time: 0s
/-J-K--\
|AA    |
|BB    |
J  C   K
|DDC   |
|  CR  |
|   R  |
\-Y----/


generating partition #177
idhash 808491481, starting with 20 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 1138 boards, candidate 50 boards, time: 0s
/-J-K--\
|   AAA|
|  BB  |
J   R  K
|   R  |
|CCDD  |
|      |
\-Y----/


generating partition #178
idhash 667930701, starting with 1426 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 28850 boards, candidate 60 boards, time: 0s
/-J-K--\
|      |
|      |
J  A   K
|  ABB |
|CCCRD |
|   RD |
\-Y----/


generating partition #179
idhash 739148747, starting with 150 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 4785 boards, candidate 36 boards, time: 0s
/-J-K--\
|  AA  |
|  BB  |
J      K
|  CC  |
|   R  |
|DDDR  |
\-Y----/


generating partition #180
idhash 667930702, starting with 420 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 18085 boards, candidate 36 boards, time: 0s
/-J-K--\
|      |
|      |
J      K
|   AA |
|BBBRC |
|DD RC |
\-Y----/


generating partition #181
idhash 806618545, starting with 12 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 1258 boards, candidate 54 boards, time: 0s
/-J-K--\
|   AAA|
|      |
J      K
|BB R  |
|   R  |
|CCDD  |
\-Y----/


generating partition #182
idhash 671677584, starting with 88 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 4372 boards, candidate 187 boards, time: 0s
/-J-K--\
|  A   |
|  ABBB|
J      K
|   R  |
|   R  |
|CCDD  |
\-Y----/


generating partition #183
idhash 673551889, starting with 6 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 42 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| R    |
|CCDD  |
|      |
\-Y----/


generating partition #184
idhash 667929406, starting with 313 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 12180 boards, candidate 1003 boards, time: 0s
/-J-K--\
|    A |
|    A |
J    A K
|      |
|BCCRDD|
|B  R  |
\-Y----/


generating partition #185
idhash 667929407, starting with 51 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 4137 boards, candidate 364 boards, time: 0s
/-J-K--\
|    A |
|    A |
J    A K
|      |
| BBRCC|
|   RDD|
\-Y----/


generating partition #186
idhash 671677580, starting with 7559 winners (2%)... .............................reached fixpoint... hardest is 29 moves, total 39915 boards, candidate 1454 boards, time: 0s
/-J-K--\
|A B   |
|A BCCC|
J  D   K
|  D   |
|   R  |
|   R  |
\-Y----/


generating partition #187
idhash 671677581, starting with 2952 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 32486 boards, candidate 1129 boards, time: 0s
/-J-K--\
|  A   |
|  ABBB|
J  C   K
|  C   |
|   R  |
|DD R  |
\-Y----/


generating partition #188
idhash 673553111, starting with 54 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 180 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| R  CC|
|      |
|DD    |
\-Y----/


